x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,target
-0.19374687308118538,0.5251998755392956,0.6062667313356003,-1.5236811381064552,-0.6127360029690244,-0.05687361644149181,2.590933315140132,-0.4676611661361229,0.2466023671774781,-1.1204144296939471,0.008734807667396512,0.37280401113930034,151.51520524918112
-1.3797408102235753,2.260300924776808,-0.5804445196530168,0.10661172512358694,-0.3047471677659806,-0.4515859040966569,0.1274835073990631,-0.3512871254439134,0.870666234055828,0.2223918425838852,0.05665413097938915,-0.3315776097864518,-104.00187907182979
-0.13987493279957292,1.0711566627649525,1.079816034609367,1.0188725414701587,1.162942229156092,-0.7335383167665225,-0.9695008255292402,0.5883562264235082,0.20445117096404408,-0.8090935763376965,-0.400225210949701,0.19387113602234435,-27.4440916116723
0.8081181473200645,-0.45392030195450284,-0.8970137347265722,1.3475466370059181,-1.7047231513945829,-0.24803423499614582,-1.4929197091392898,-0.6978830178465499,0.7126213054183345,0.17558730526271277,-0.682070926241422,-2.649056548329788,-240.51441807075855
1.0952440908072985,-0.5361115833223439,-0.8524577985390989,0.040236419248146096,0.09947246631479817,0.3732296496490753,1.8746845134516363,0.026880217371756963,0.20383746654322563,0.44189079591809977,0.8014686199816268,-0.9350010599701177,247.82010623489526
0.35401000593860926,-0.042424305663888336,0.2098913310410894,1.621636682815656,-1.9566682473126191,-1.3339967034749691,-0.12782260694601824,1.0135269342854731,-1.5490676651507582,-0.830399485849166,-0.6887927180388818,-0.5651947175354881,-207.6390782032323
-0.002031544504831625,0.9245017768245359,0.16880545025895066,1.326898973655929,-1.0201548356372645,-1.9055763726243302,1.5842177509571076,-1.0037619730196885,-0.5842972022437832,0.20640150802654095,-0.7180309961691209,0.8458993879114416,84.44936314599522
0.7209389532774056,2.096271619335541,-0.2940225574849892,-0.3768896580199756,0.6258504671861456,-0.5923249918448359,0.6740487722654218,-0.4782640225600838,0.7348855963882879,-0.08153771862595219,-1.1240987606206103,-0.2649090545170306,140.81754200145826
-0.6782222847434619,-0.1659566079988145,-0.39042732011173503,-0.3428482661904636,-0.4430063202736341,-0.3121227118367384,-1.5335763588180948,1.1518183906448287,1.087606426035368,1.2935059050213245,0.04961257876646337,-1.4028047214786856,-107.0060624341929
0.9208165965948639,0.35718695738013856,-0.058877310480478964,1.026877681488891,0.7852915096317392,0.2744574458785214,-0.18860859302835595,0.7814466119887175,-0.6848464580754782,-0.3320307663605222,-0.057562400718444005,-1.3933152887076288,-42.861906030100144
0.123938156460718,-0.9391766720688757,-0.28489606441327364,-0.20122618338873136,-1.2605021821474705,-0.4152738356149021,0.5135294951574109,0.30916017833175957,0.49991481063506393,-0.6903219931067235,1.317572834420187,-0.614176135106386,21.39365752134128
-1.2004912705164945,0.29865661406662924,0.3637699444157605,0.4625442673825383,-0.6736292447100123,0.07604366009525426,-1.3939804420156756,1.258618851923436,-0.6292519198136115,0.7174092967489526,0.08175352574674685,0.23104996764043506,-158.98681128056384
-0.4263367904144368,0.5083882657590593,0.5859968905945793,-0.8817814003751359,-1.453044877410797,-1.1015647877231427,-1.0081782332784186,-1.1420742482584816,0.86973060757751,0.9474303601227719,-1.0717263497780392,1.0517799276678088,-4.36048389938286
-1.4092134313074236,-0.016832557391889737,-1.3607607425891057,-1.1550170722482687,-1.0075731915193231,0.7207620058251599,1.7339414020577326,-0.3212393382287643,-1.2184075558238083,0.3165594222388898,-0.08564158260988754,0.18582492416693805,-108.76220670101793
,-0.3843103644467187,-0.6642577232250455,-1.4097174040492424,0.8455632461448119,-2.388076806818074,-0.6879235166806784,-0.20768435341257052,0.20552082380773437,0.09366595348507847,1.1832314259577832,-1.5884354073546874,-43.95984555271736
0.3850435614010931,-1.1455019227858951,0.8686095780685931,-2.2646878262043058,0.2922538175265473,1.6940563324480409,1.527452941448767,0.31973284342572034,-0.4729087024598246,0.7129699505834917,-1.3583937943929705,-0.9651715271436628,122.4739154785469
-0.9554620069749695,-0.3480210200486737,-0.5164989279545831,1.291631118367424,0.623552979651372,-0.6352588318269893,-1.5335232806926502,0.6023153900906633,0.5271055680280631,0.4721973478784899,0.024149036409879823,0.19119829685413003,-150.50329722899596
1.009407932619978,0.22156197265102387,-0.4527079862309485,-0.8309862518686064,-0.5584338768556226,0.471640764798437,0.6546416197881224,-0.6117077714780244,-0.19357558106728417,-1.3555453663888795,-0.850589182592732,-0.44471176353482933,-73.87853129853073
1.0834967155418218,2.143306500378876,-2.653040733156177,0.24720695802393675,-0.34609786861505537,0.12808358549901072,0.9843574304607038,1.096331054043981,0.2470110534285713,-0.14275074918947148,-0.22811892276676932,-0.5155678198331735,34.679919068665
0.9539073075373048,-1.3820176356183578,-0.9339865375578525,0.015071249804300167,-0.4387477605085854,-0.8476092605588724,0.4433293204579321,-0.44742127407738863,-0.18539994000281546,-1.088739438564464,0.6930477505288694,-0.11897383559731377,-29.306607972876844
-2.0594832359948105,-0.002297483056559599,-0.9007920528667435,-1.8587075396802792,0.4734834106048205,-1.3382129154003295,1.0045985067923167,-1.7754774371590951,-0.06671548703959676,1.2048109886225078,-2.3257955665439325,-0.8763878256381703,-185.7546094041766
-2.175280569120414,2.4930777975953418,1.1982655978774404,0.6963406559247599,1.1871530318532943,-0.06403298442760212,0.23254530045184174,-0.17569944644377625,0.3430454008486862,-0.7281701840023914,-1.3139875941090913,1.1734949313555418,-134.9807367051726
1.1049877465536675,-0.5967715193524116,0.29375975121036674,-0.1319634263932521,0.43495360977067443,2.4539933757617285,-0.29962174917044876,-1.204589175382561,-1.013253848690971,0.5185701591510932,-0.8483143904874267,-1.363589271253924,-20.649853330880617
-0.780931238170771,0.053769997620063195,1.0230948270685525,-0.50934604833249,-0.2460199364156307,0.030535338881838677,0.5917825759731908,0.21177785279963965,-0.5676349999003939,0.5530025432579582,-0.7766118175523681,1.4137256613829525,87.75778561306029
-0.2429816187694479,0.1388546822678229,0.7165863731416987,-0.6677622466604566,0.40371428504248735,0.038466988335250425,1.3968315496260293,-1.3683163995391938,-0.4511750605400296,1.1659541056002884,0.7909874083127341,2.2995267991361494,311.56700105163264
-0.8492058007307599,1.623574802865385,-0.34966439754606926,-1.205001184276974,0.031987090065642376,-0.044597209673473255,1.2144886837348696,-0.17761100558287227,-0.45755027430136247,1.783065903000117,-0.7257818203636445,1.7041388619965248,145.37732621922947
-0.6214200960892441,0.2352737396397793,-0.2689271584384652,0.41934649037404526,0.5973698569457934,1.2750167459282682,-0.5485460479309224,2.0908698818069436,0.43213617522990155,-0.2375870890769046,-1.1554155956022385,0.9830405402174547,-59.51928347195827
1.0714295323274823,0.6312021397287606,1.928402524970523,-1.915794704365684,-0.035009607617532364,-1.1773694820368854,1.1176025206709517,-0.10580672612542175,0.22737611845565567,-1.1868681666017116,1.1917308834612281,0.6741938704630062,261.22399653807855
1.7332673770878844,-1.0946005774770426,1.016689454821338,-0.3529553403655425,0.1290763950422543,-0.49483864276588974,-1.8809632407989043,-1.343219611226389,-0.5258175328633108,-1.3666894303491333,1.4649262436280683,0.3646753600768812,-112.10937351030456
-0.41373357048676174,0.6392543270248925,-0.9258831622200363,1.1165617279488227,0.3164542834866786,0.958900562887096,-1.1359930669685117,0.9060888359735838,-1.8406933636030007,0.8286753041711439,1.6601295450024485,-1.0251528154532032,-214.38033421778124
-1.2998658478220082,2.127723996766206,-1.912664875714179,0.29967656132524867,0.1287142418164807,0.14020740047372462,-2.2931199151454495,0.012793767987997643,0.15463195630328697,1.0775624041294025,-1.9438965636475227,-1.267827135552143,-426.61573286400653
-1.9283297828183577,1.420404918367733,0.6699597040926502,-0.06352712983541264,-0.9460948752505676,-1.4419718615083712,1.2497001395810448,-0.3304375953389166,0.4709357602150024,-0.1725810256124254,1.7131411663710356,0.13320904368860134,-5.704074627419908
-0.44016162790753727,-0.058550637147789374,0.42920647657856176,-0.03283763177040192,-0.024760298331123295,0.7922278278667947,-0.7992793593612305,-0.5403015002817505,-1.5568696353582616,0.13899680851256252,-0.08920604613355321,1.337386998837238,-124.15665154220505
0.6625858665055965,0.5038071542718521,0.8539466923343244,-2.160802802367348,-0.7098449381743087,-0.5327449611402328,-0.6000381964859559,0.0059530732922578235,0.09710485431277001,0.042913358407553906,-1.0503904216616615,1.6561722998872583,77.57134471372918
-1.073247422860915,-0.017514517594727285,-0.44486983340669645,1.6365493312941806,-0.9240724909742557,1.101519203254682,-0.45089460260340525,-0.8550982471333405,1.0859797215658578,-1.683045018144834,0.025601206632074925,-0.8135918908358207,-250.73593479055074
1.8635156940207893,0.45905047448618463,-0.8703084771755342,-0.9231497542190423,0.43728863093157533,1.4436037611757238,-3.0403161511678594,-0.14210724229975455,0.3550285020969824,0.25653750549416815,2.347680368121917,-1.3848398040797705,-131.4752822763232
-0.1648404097308173,0.8111121036204033,-0.4074998335283756,-0.31387351565536203,-1.601114818223401,-1.3238137681929598,0.9476659018105889,-1.4092379914255684,-1.2071096996235975,-0.6386416801388333,0.02530415080763532,-0.4033755921806046,-171.2883432067441
0.4495182302349579,0.4530605434189996,-0.8274728514187999,-0.22710505728362657,-1.5736097298722824,0.023117030381642388,-1.6940915156660632,0.794090699126006,-1.1069787172604701,0.8649642637846113,-0.20462222106612304,-0.5270358462330627,-232.39105712860913
-0.08033038855332096,-1.0668927821227154,0.7788844412162661,-1.0984250572991336,1.8061227217005558,0.5529888935976077,1.9072570247791032,-0.04969281707359388,0.3431944559491009,1.2330775351786794,1.0222586192677907,-0.6576119107241354,396.6134246599051
0.31612917359873544,0.09116234599420589,2.46498106626924,-1.438741844227162,0.22399634779023017,0.8153738383152567,0.660484939423081,-0.4471718545326547,-0.11337618500407887,0.704924800655625,-0.4978909240095454,0.2909508931015906,256.03248074757227
,0.6356042096980891,-0.2891634279960646,0.09901808097865372,0.7656171778513888,2.3502747836731848,-0.44772294925725864,2.2313353335819355,-1.4301723236881965,0.23664912730987572,1.5269856077418855,-1.0442654212944218,53.356708081604886
0.18925028347618258,-1.801504178326158,-0.4470969047290423,-0.7900900677731274,-0.6351914700776187,0.27123279351571405,-1.92074406057823,1.598229387215201,-2.31136474993467,0.923469927591225,-0.4426313429706238,0.3943697707907451,-265.0958278889798
-4.592895538629857,1.0651661820978575,-0.15085947472339434,0.49466527250431724,0.8141198365723044,-0.3972036513817198,-0.5188009307253583,1.3833689796918953,0.39410990555566117,0.2286427185287736,-1.3313196184025944,1.2668503814247958,-335.6008679740515
0.7990555915109813,2.0673601727142974,0.2917208050635669,0.45441085017150035,0.3121288468107613,-0.09997462962538044,-0.4653183355648724,-0.7303615994440001,0.35817105033061797,1.221820694687335,-1.3164745823998634,1.2173373505189777,150.8073384232116
-0.5273308306131873,1.9187232896894058,1.7610877249609531,0.7335843268824376,-2.313458287795335,-2.252695300178687,-3.036807326961826,0.7036081854717762,0.41453087096865743,-1.4662226832352865,1.1566177397858017,-1.5572825899427074,-416.10232814085856
-0.05564904089727838,-0.7509525116621872,1.2498755932466201,-0.8423310602817065,-0.07700967903561685,1.3720785127494497,1.027822185126925,0.38190167476348835,-0.49572201241653413,-1.2876685896440223,0.48047634821547003,0.6396644895614315,86.6293253333707
-1.0611381627080385,-2.219122669635803,0.3897329162831494,-0.2602158180535766,0.5342291901225309,0.672045439252692,-0.43131469376116754,0.15201785208016594,1.643535301482596,-1.4054632510304503,-0.9711980785149238,-1.721606281661836,-188.09948938687717
0.7052808780371744,-0.8075686341065077,0.6184734991420858,0.8922508040930395,-0.3027120263347128,0.6977777912532686,0.5918640440525246,-0.5556157840087735,-1.838732848873857,0.1876288300518534,-0.6120468557594949,-0.263019812036182,-9.74120840416256
-1.0240376861085214,-0.26021442285685076,-0.6025414870207836,1.8014352650748753,0.2220670977755178,-1.2421211420988627,-1.0007219830928955,1.1713297310056916,-1.0498218824325523,0.4630659983360735,0.851310173473113,0.7831296447667551,-177.30468182506922
-0.9278928336989662,-1.0107903576153576,-1.0597219515860539,-0.4951987779994064,0.2270056171670358,-0.5531609988876363,-0.4478385116730865,0.0490782777036014,-0.739692923883733,-0.7304080576892455,-0.12599836576616552,-0.36808889631514696,-324.68645106459286
-0.9968167425999577,-0.6524023581951454,-2.2186635077081283,0.2439865640451887,0.1472476300222626,0.6286990702234139,-0.8615585020405008,0.34542542575710194,-0.637864584903506,0.6470016095869192,0.03175982145482229,0.7631539976911315,-215.77515128957168
-1.4894233860478034,0.29423553581471995,-0.326287969635836,0.4385322986902443,0.4008518626707323,0.8562755143410106,0.3229434932180397,0.5382641389635091,-0.8120817902108963,0.3578585289935901,-0.8361239478836727,0.098130632042031,-147.40265976449052
0.2953234299490807,1.288913219945192,0.19494383504773172,-1.6972700108969307,0.08301262418235722,-0.0027076432839759908,1.0046979039517556,0.6752165914182077,-0.3784943523440847,0.9079462515533943,0.8080526075641828,0.7336467313800411,289.6808306131624
0.5633055491416543,-0.870209276487989,-0.36104254660011004,-0.15528304179293104,0.009150575597617356,-0.4610872285936786,0.36428091818291547,1.602218686983196,-0.2934043374235538,0.9679043314146081,0.2859138541157485,-0.7111407122844594,148.82145845001114
-0.21330760569390342,-0.016093325833267644,1.2297913041766748,0.4719524929776139,-0.7956817769399751,1.6177830346402056,1.228499879931082,1.9180640369019364,-0.9658840545194566,-0.49136928491209114,0.8617547912111632,0.9180163946510977,139.4691345151744
-1.131033592017392,-0.09385587726962114,0.022714164486711142,0.035646792394741424,1.090428574522202,-1.9856181401579374,-0.18696253514578948,-0.4561221497478235,-0.7362312532380133,1.1855862903263839,0.21105013996596916,-0.6084053436653265,-115.23876790215488
-0.5645492650450705,0.14869511820163708,-1.054599804727036,-1.8840492136024276,-0.21557375295764747,-1.488826542498359,0.45813750139387666,1.7264586355684157,-0.20981691511762454,-0.22894990275798976,-0.1805013391195253,-1.2593232034924062,-173.62785599498395
,0.5444448300391278,0.1280898596070133,-0.47213269324706203,1.4810482713373272,-2.4167850430792486,0.3821733693862496,-0.9682400760818497,-0.5261423816961448,-1.0907840328458507,-0.26740669018031366,-0.9607651618840125,-199.8719509237581
3.2377589360645667,0.19189104723185213,-0.8545018309200134,0.5695504529702027,1.8477780147581233,-1.6705639117691427,-0.1945052505564308,-0.3179814684578376,-0.6660603724102508,-0.047576145422232416,1.0687774076859564,0.13981475049642497,231.24403554633142
0.45176727426484226,-0.5629161842550038,0.5190055284033998,0.10203728375839767,-0.6531364147131835,0.380046954892429,-0.10879438567428085,1.0461716466479842,1.317688622649546,-0.18526968585343365,0.5873756163803268,1.2939041024263145,227.7510617076119
,-0.5321771229528289,1.429813650861646,-0.2594611081296182,-0.7366683411772667,0.6010321376218921,0.3682854062011381,-0.2579749075583243,-0.8402946762757727,-1.4756625242882326,-1.121030187059272,-0.7940633228588857,-117.59735421679257
2.119061471315429,-0.3668990171239469,-1.2367916247716775,1.6891098345100708,-0.06434426939917186,1.0086417761001552,0.4422060707358507,-0.3415845588631128,1.8694428948606698,-0.17697118979066875,-1.0018808782822677,-1.3432713381788177,233.17313164157767
-0.2579243698014421,-0.4833182265644448,-0.18612010330551423,-0.19941302133456723,1.7739941826074888,-0.5360678954301695,1.4661354451486808,1.2606962103060448,-0.9853803733539529,-1.2325887800875017,-0.8438765323167502,-0.6302201320825971,26.742893485219582
-0.8230231908308334,0.9788732032382511,0.32808241814300015,1.1561601501158352,0.028033631030262806,-1.3773242372108856,0.6822669304404986,-1.3814206877864754,1.342747323065327,-0.44947990750611727,0.4851821710414374,1.196605725139007,99.86884957650352
,-0.8325139575245882,0.55575068664973,1.4220689813901586,1.0246469014880004,-0.662302966013236,0.12706104863785966,-0.552101127895372,2.4965692487006894,0.43376329306444283,-0.07650030573270947,-1.301492885616989,307.91057822815793
-1.168094970633584,0.9744729448796504,1.2748699534360262,-1.6648191637442222,0.7752269383902424,-0.11013995520489095,-0.8353183237853941,-0.7511973268752679,-0.8691107810383873,0.5949096932262267,-1.2022324366463961,0.4709437610690168,-145.97720726588335
-0.3361931937141806,-1.9412176170188566,0.5688922024806462,-0.947195685943846,-1.4459082899628755,1.3057124611083246,-0.12578965238823508,-1.3803303150624195,-0.00986224147388918,-0.19067768733448046,1.8277222158666617,2.030390250593834,-4.2106169405864975
1.4373655411765087,-0.7738292290337202,1.95183956134604,-0.70087260629418,-0.4952549269466731,0.6831634371348867,2.346163494327848,2.6701647540612243,-2.111229535241854,-0.24291475010636954,-2.611713249617246,-0.2388895567023148,297.4876021734053
0.2639162118142413,-1.309478214017125,-0.6602035439924941,-1.1193222731150547,1.4640028723971787,0.3405527736779494,-0.5159180784962315,-0.47762161859843794,-2.1265108922007765,-2.3330767186910824,-2.1470886241649567,-1.0381373815034796,-463.2733058658077
-0.9883244228249533,-0.12017636294017264,-0.1890162872388194,0.4177705723424195,-0.5374158038939726,-0.2966123243401001,0.16285075945916055,-1.3775106756897326,-0.17613676722229427,-0.24536516367030772,-1.0067359406441605,0.740287511971982,-66.40375726891887
0.4272986266270734,-2.2984112970153006,0.6610364803897739,0.6376253302530278,-0.702364955531748,-0.22052507245426858,0.534794485764774,-1.9938119401107657,1.103279813468794,0.932292538862863,1.1915971644555117,-1.0303272062143265,121.18826646482265
1.242516534658557,0.035591379555292464,-1.4623381501681008,0.637055291065149,0.9160236467550322,0.5294250756973155,0.07590535508044989,0.27426204034749035,0.9315407826460945,-0.5344657361644005,-1.6624540754825383,-2.4641787885145967,-35.71409007990664
0.22527406356639454,0.3896998343875793,-0.21081600738663975,1.4226166361693722,-0.48308035182271375,-0.3649728765931327,0.3401144826712051,-1.5998077211157138,0.21053875137773148,0.7891694347679907,0.7565000574548963,1.1887811979487393,161.89147082391216
-1.0189489852735754,-0.34715546420863147,-1.3082862031439093,1.3769605714041913,-0.8336249392665913,-0.940903722600326,0.7185409116615327,-2.6622385132826354,-0.672033217509663,-0.06703200067649996,-0.4650734191043288,-0.22883215517710398,-270.0814555018955
0.672186341071189,-1.9477133491458856,-1.596558567334771,0.7992256236446299,0.5999104763479128,-0.735035796968701,-0.33613646518465917,-1.2588653396174696,-0.3769085264931854,0.05686627343082042,1.08050425688209,-1.1481981746955152,-107.8171623981694
-0.9578530693491948,0.31350130978477825,-0.5137088899008536,-1.4765564046831923,0.28102293369268605,1.1763407805979706,0.7740624687086153,0.27671569684786446,0.6604104198404341,0.6228253420872483,0.46246472925700804,-0.5885132694885818,30.514875891170664
,-0.3907396952066945,0.032320073567671206,0.22252625565854,-0.18121903886608456,-1.0132397885367324,2.783815058207263,1.2363026500955048,0.9627503666727805,-1.5029151746390164,0.2546051656041009,-0.0637436098181424,392.69562831420814
-1.2563655607659896,1.3675150196755348,-0.6801138294794961,0.9400462381445429,-1.9265397570829679,1.1979702230602,1.3696279304561552,1.6661885362268283,-0.7006004760571474,0.4438402384676048,-2.2122324917574514,-0.047055234056668914,-134.61410707798973
-0.9618377665426877,0.4215958029371932,-0.38262722310348213,0.903067378547369,1.3115334722771643,-0.5212936917949537,-0.6708639301395661,-2.0781951027952017,0.2463746481157079,1.387318971497446,-0.960966028141453,0.21136874044533147,-54.16265399218072
0.681713685675231,-0.13891053502187223,0.2927169048697778,-1.0104132876708036,1.6530094990569804,1.7481557747573389,0.06017189195242472,0.9103037816261906,-0.1548994308108112,-1.0833495065202525,-1.8181228007238899,-1.0519159460382825,-69.31350202541249
1.0742265511042504,-1.1309178933381576,-0.7958759545192995,-0.8738754000741089,0.3242363957472043,0.5032634332269423,0.09517605167800823,0.602916241193029,0.4785776568600486,0.11167783537284462,0.7594723021531257,0.9837928611750656,176.03185431278717
0.08188180183944921,-0.5101927800700122,0.6885607402094223,0.5045077951740461,0.9400164143676268,-0.6094540338854831,-0.5927306874387278,0.7020699704106965,2.1728490178269655,0.48605685745958077,-1.3475764050377277,0.7198662884799727,234.33235066425883
-2.489377712299635,-0.21702293040662557,0.671555182432428,-0.08259011983375465,-0.722537289823737,0.9291989173367993,0.2936218964857316,0.33645277420966285,-1.156281097418975,0.7058670718558268,-0.5312704374058348,-1.4115707401901973,-281.26601148099047
1.4508577439013437,0.1298741105307315,-1.7014184429758803,-0.7825386833081386,-0.016082058374851393,0.07677837383060615,-0.7003622897298842,-0.9664172442942072,-0.04715385675923421,0.3164106028686728,0.3639567333023026,2.6923209651404325,103.41444939981628
-0.09633808609934322,0.081692262068448,0.5371227940904387,-1.1003820576944603,0.7891602968190163,0.9407594306691885,-1.06705048315023,2.1217261380039316,0.3993681332085439,-0.7904471938284335,1.0390753757951554,-0.5222677710294564,-33.41253507082501
0.06518531173653523,-0.235147732276739,-0.2493159263306134,0.3908220808095332,0.6768181482016852,-0.4963520441396035,-1.0056403446925932,0.3983804322020585,-0.10729906417985093,0.27683561623279945,0.11533226899726814,0.03594026640168462,-50.14113188227708
,0.9555191433511863,-0.6632548294911657,-0.5314798176940878,-0.7021023275277188,-1.8558638711110618,-0.3160787765859449,0.3771170923294788,-0.15405356424229408,0.1296044090852815,0.7234411680648715,-0.9701105989889052,-167.0160527693895
1.0201774663941172,-0.3270682347687174,1.7142743966170946,-0.47069455139689836,-0.5112420289178832,0.7361480913300843,-0.20420740009867355,-0.8224449885435875,0.3878886902510208,1.9938172323692582,-0.5178754398284362,-0.6340623414280955,223.3342751210032
-1.1947364800567593,-0.12899622098100527,1.7344681150575019,-0.35834016201892094,-0.39376099616984606,-0.5433689251530961,0.06116318713289419,0.06640241086246329,-0.30528135863468925,0.49083141921243634,0.8217285545856033,-0.09714722512051964,-5.3400959161838095
0.5256097696106544,-1.7041682469768082,1.769877313312097,1.7832286460754418,0.167023757227998,-1.0927623828591748,-0.737977317774804,1.6226329817131102,-0.5021417938088752,-0.9052853636712975,1.0866886500392863,0.7550383899556352,70.0133135485053
-0.1097810787464633,1.5619068639072073,-1.1992935865819603,-1.551614380603599,0.7824485736588463,-1.9044106082784618,-0.0553434008782345,0.47899664873066305,0.8226790712424682,0.35292597541757653,0.8865790848289495,-0.33192755720006434,44.6564783126127
0.1259037159452359,-0.6269979800092961,1.4316949359324984,-0.4895679225532702,-0.4664846930065923,0.730827697930135,0.03629081984352329,-0.997397951286986,1.9582280250616373,-0.7804978138153879,0.5273932618356151,0.057492141278483684,129.827013692563
-1.3769898985733127,1.6461848969466586,0.4939098890072279,0.19312597789055352,-0.6800443097769765,-1.301640950408312,-2.15628380445047,0.581426541179402,-1.3698710320726704,0.11451530205789265,1.4490238665095092,-0.3701465426451549,-382.81339739049275
-1.4103189168886556,-1.4464530066684225,-0.21474154448718136,-0.9395112279385099,0.9373388312699418,0.09786791316606838,-0.3794789471342308,-0.3959696877306967,-1.3927228979055015,-1.5015981769803832,1.1076647011833005,0.7913311242420232,-282.04278398070113
,0.2049182205460413,0.766633335610458,-0.053784317040777525,-0.3974674276842412,-0.609440071513823,0.7140441868871004,-0.7230478577130391,0.4537692092301786,-0.5127319663376766,-0.44305674787405125,-0.8787643640503474,41.36033748852175
-0.44138118101204366,0.09860566880256615,-0.6726161187613076,-1.0771082711486817,0.06273357713737417,-0.9756250249754527,0.8711074753978237,0.3509857307923032,1.3612431153646847,-0.15136426377782347,-1.6463139952975012,0.4647155604295151,90.18904964159847
0.14222218771006898,-0.9684999652185002,-0.7220086354243959,0.3275153217795132,-0.4271197225091475,-2.394565587550149,1.0038557591440276,-0.9030719602447244,-0.7990863375566912,0.5897387452610927,-0.3382044327329813,0.3966995658617366,33.428690012248204
-1.7096750131775642,1.0145556445116355,1.1888563014436648,-0.2456916349656055,-0.5083000404716,0.665106831719294,-0.4048210385309889,-1.0217788394855047,-1.9180532875604113,-0.8151056696359282,-2.736756444999361,0.03288341278714185,-425.5926648581348
0.3983501751611024,-0.8967398923926547,-0.2219442951423691,-0.7804926587695787,-1.156486223317135,0.018170886236802932,-1.0159948523374784,-0.9503505368943176,-0.4990437595371779,-0.2736967338137807,0.6295648304155945,-2.1706609384973574,-282.1676238662077
1.8594090378551587,-0.1262795225726648,-1.2575775923922174,-0.7459913321755136,0.20242818876017782,-0.2894579504490308,0.24230397168593967,-0.30037148732004804,0.10236897103008076,-0.05056359885113862,2.8876287256176627,-0.6233859504103213,107.82175422994811
1.3788181234310746,0.5422048781205446,0.7060412172821479,0.2453138063093717,1.132631405738721,-0.024979239932179736,2.030860250623968,0.31141540048668964,-0.13701522586336837,-1.8353600422952003,-0.7174005706442788,-1.263448733318031,165.37194591644447
0.4581758450922153,-1.15854246741214,0.49848855116548096,1.609046078471309,-0.8203490008128838,1.3980631570678776,-0.7869057413622331,1.3608624687197248,-0.2573976633282343,-1.0927779298774436,1.260967141340545,0.8045236495607901,-48.69659286607351
,0.8386711702955246,-0.17058156743767558,0.7142539939060129,-1.431962938579192,0.3276200352363892,-0.29556802332907056,1.1952705769972292,-0.0039243438750336795,1.7932850346275468,-0.5237052598648114,1.1494132535039894,166.66282165396044
-0.5812475901963049,2.0002307154071697,-1.275778310690527,1.6982810314653563,-0.5911821974636295,-1.7893265710908701,-0.14882239757170979,-0.07245573038748547,-1.3896198585228836,-0.5815311067773256,0.13493927603182004,-0.08315512643529993,-234.71669576407052
0.31988903396794643,0.4339017709723748,0.1477221488091807,-0.36025173169327807,-3.038710761767977,1.1551550027245,-0.9660696770943729,-1.172170675771518,0.9195446416702778,-0.7909595598368089,0.5184094884149262,-1.2663712230406077,-238.76571340961942
-1.007337730776117,0.08098878449039525,-0.6611594422176136,-0.04271423622776908,1.627738409061097,-1.4866084038826253,-0.6494871113802007,0.3579192148933103,0.9830494562512444,0.26918056975158106,-0.754815917719082,-0.6630478723720743,-99.7024789386521
-1.2955279317461383,-0.7837615027373248,-0.5061547905906221,-0.441790125345204,0.4357512080020937,0.7397092437208094,0.941508779471387,-0.12328233281448467,-0.10357511444564771,-0.5273777347707133,0.24792234777989258,-0.17365506948756074,-74.07656293581547
,1.4044626359551045,-0.15702248643475866,0.1675361963427405,-0.2926106514366466,0.49919225286438773,-2.1762130482575373,-0.7623516133372051,0.40147763393251906,-0.12314706072831981,-2.1456455915531096,-1.1082696959530953,-444.16822107934934
0.22977272511477023,1.1716539322956159,-0.7762598627692942,0.7481293149423269,0.5768469522537152,0.6468229308460616,0.9288487792269151,1.6371536199541226,0.1436094604655152,0.7376116511150386,-0.44937579878778816,0.12851052253464387,162.3059068733483
-0.5226569665291573,-0.41581487496000147,2.061836509673916,0.5238368075584175,0.12032095134065482,-0.7025265390383549,-0.03703095072579858,0.6892664082058068,-0.8365012754531727,0.7282130108093381,-1.2662153733148926,0.6289726117973634,53.8653523021155
1.1449854721088188,0.29558683871399133,-0.4588627250417581,0.3514101602210076,-1.6142847005207148,0.13478363327759102,0.7261510985142602,0.24790704976125408,-1.6219133728650077,0.3609346550729595,-0.73033041935603,-0.4320256485700097,-21.527481058608167
0.32822904318225415,-0.7381213958448968,-0.502044441015521,0.45974131472251206,1.282255665947041,-0.03679913760139989,0.84671011489481,-0.7335134637231611,0.8850013673444105,0.06917098073764655,-1.142449136150807,-1.2656885599237004,75.78028924920525
-0.425402617689975,0.7513956155638019,2.6543586392591774,-1.7162576023327674,-0.34049445423403474,0.06311394834351731,0.7465491465486211,-0.5367390605541286,-0.13703883320325597,-0.67048154812392,-0.583024665020429,1.1411436353170152,113.86904406832166
-1.0582517434221823,-0.20803585207731348,-0.9601415206714685,0.9721035183441901,0.05675150953611046,0.25947605978013843,-0.6204844693706362,0.8869177084266476,0.3647027598981627,0.20842971583719982,0.7016459560176875,0.01821822543861404,-117.36612777297557
,0.583318361494721,-1.0440556711062912,1.4910984830762635,-2.7170475714484144,0.08041373598687125,1.488943933804427,-1.0787556521980148,-0.765712951582868,0.42118660115388235,-1.6564788863227227,-1.9558950227815908,-157.79926634668982
