x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,target
1.0459867541379289,2.267827791241519,1.0793914283061243,0.5038673673980262,-0.5372140002428759,1.167827318446926,-0.350278609581196,0.5429453854476837,-0.8259165996830984,-1.3056051699162696,234.8767336382433
-2.152719102704712,-0.8224313009241834,1.1977899671091037,1.2784790712233656,0.4955490367641467,-0.24570413822880136,0.7966314994805885,0.10494236606993809,0.5754918890848997,0.8224193294062718,152.67796794012094
0.44128563184032055,1.3582402603738475,0.13194776809175351,-0.28764133968377914,-0.1046982337339058,0.8115179306959822,0.5304761951789331,2.923142530068706,-2.1539502428437896,0.959409259439133,333.0514025256493
1.367835547930828,-0.48966702733612927,0.3898105265581949,0.3651891829972895,0.48770877309681954,-0.1455347697354188,-0.4542108914186092,1.3034343493350389,-2.2727106568988593,-1.8997638128199852,-87.81061294308839
0.015368497767314538,0.756009311153821,0.40905245290706715,0.7066098244971021,1.2063979455019909,0.804545869211279,0.8347620522092944,-0.002596330201296607,-0.3541422323378302,0.7989143836733922,390.7525137019104
-0.6845880536436384,0.21858780019054097,1.8988590566919734,-0.2218346583931353,-0.849880416353884,1.0666124816429465,-0.9297343774048922,0.31999413118451137,-0.06184258725169917,-0.35947315804311336,50.150349201070455
-0.06521952235076928,-0.08969751324030673,1.1224056695843292,0.7602384971823428,-0.6559490448479439,-1.124225019427189,1.8051878647049973,0.8376911159215208,-1.9237343944475631,-0.13895677080076613,23.354965724985732
-0.9726914263933653,0.6140079156340227,-0.26916356145298564,0.1909172319742665,-1.00803155355553,-0.11324594259103185,-0.5890432270465747,-0.7558836551927915,0.16992391387666023,-1.3141470203821013,-221.10925747668816
1.2876160687628324,-0.401054639974948,1.0264649542991402,0.13380482918934627,-0.7289969812729687,-0.6971874679837672,-0.01792809956807025,-0.6859402007771007,-0.08567465010447967,-1.2618603764751002,-125.56653567892786
0.24981873144619696,-1.0444348274218702,2.225190815874482,-1.054407139228901,1.5635367481276214,-0.5361422907294251,0.6839405241505025,-1.0928531151838823,-0.06494562960927183,-1.2174650066536534,21.87665012389326
0.7249730310579615,-2.2278599982084435,0.06007905394086086,-0.13056556201374017,0.9117992468099113,-0.2976542523610624,-0.1246186283144217,0.022802564654779294,0.8041303045247575,1.6266978985961797,6.863871741826049
0.45728808351625533,-0.03898920674403131,0.11032972827905804,0.36437172301323756,2.347799627128,1.1821992075485694,1.6368035269432744,-0.6771994560994986,1.5571672293746999,-0.2231514274529243,398.12724909478544
-0.12541864085875523,-1.1219883418714411,0.1336756011841052,-0.030083153928889102,-0.18207766717919321,-0.4928122484115744,0.1590350033988607,-0.3526104883540328,-0.5269639045116202,-0.5686201462797077,-200.7682275789048
-0.6825906050626638,0.5581485959460378,0.08327040321808665,0.5326024481148681,-0.7623202150697636,0.6903484950549056,-0.2598084273374327,0.4650535234677412,-1.5924490432053928,0.5533516197875168,88.84600309778212
0.45093483480520197,0.8721960876055933,-0.5931300639614961,0.0624644020768201,0.26671813640051867,-1.0322766669651708,0.3694048155185842,0.44126391401622483,1.6308904926126004,0.14274591801809736,21.175979623957947
1.0244553618083994,-1.2309325566525176,-0.3587301660228623,-1.0810006082451715,0.6025792936179191,-0.5624797439227738,0.08503438718443443,-0.6525391105796754,-0.6983881191195065,0.3839630621819909,-153.23119782300577
-0.7101462778957627,-1.2004995590761094,-0.005718706721216517,-0.21891919072989086,0.9149160041163299,-0.8863382009337668,-0.5217308275673596,-0.2511334147260415,0.4808589633774953,-0.1533155453451939,-217.05287651351125
0.8694430806311055,1.0316691753651992,0.9733100481279309,-0.517414052027378,0.7716591807340535,-0.06559369612535232,-1.1689035045903813,0.3762440967959669,1.8465381023335667,1.2178264279500806,262.10081759556783
0.6969836283060802,-0.5743670833654477,-0.056208555636637084,0.8609392660702277,0.23082340016714986,-1.2727156397189505,-0.6978835736452884,-0.33383812289930404,0.2968592426980191,0.16610156189279882,-32.320353575234364
0.5034959798057341,1.1413891546852746,-0.7121960592184958,-0.5867629441924295,0.833725046675222,1.0809033799029493,0.4206755947771477,-0.647450712953055,-0.36841479297968427,-1.3608599995224782,78.75067106472143
-0.9072116688600513,-1.720342413270491,0.670650057060731,-0.9027211916824853,0.821124199083431,0.3922293693978151,-0.8477245759793877,0.634177178823958,0.42183400179900915,-0.1229385310132661,-130.30810543934524
-1.1765664813033412,-0.051598454128203956,-1.4130195886324066,-0.016885903479987946,-0.33671185628224454,-0.4415715197919687,0.1445319032996262,-0.8126398512667203,-0.3494165777331605,0.6710894448642041,-171.96978196970105
-1.8629159342088482,-0.9193573968477028,0.6256881187231391,0.07399934803867238,-0.02383648438343232,0.12255799142958246,0.33770165387420165,-0.12855125401160014,-1.8458390144407026,-0.2366931677839928,-42.52131226274093
1.9005320779042005,-1.1323113639034845,-0.9663391149767184,-1.4737984205696881,-0.6435450268868731,0.1908818966183681,-0.07733029429414881,0.14215724286798498,0.010881921618213379,1.2822752109276223,-179.2629942200428
-1.5183810368655553,0.16437910832958,-0.9301933974715328,-0.7415116641572029,-0.5027506805545399,-0.5017048205931259,1.3852006490719562,0.30249436023127896,-1.4383020440545449,0.6558784635305006,-161.77964939289973
0.5534270121770094,0.8571091807421295,0.4097842966534234,1.1341540362104976,0.8218388898088328,0.6323486103865537,-0.7711095480155225,-0.6458171016251378,-0.19704098967955205,1.4888948473151873,408.21336580211374
-0.6868102108738706,0.8786525334252837,0.051284818020507716,-0.5594258504458933,2.154592599468322,1.0123101051436136,0.43871659793718204,-0.052670918771318784,0.508968673565608,0.6843123013634974,357.15969967164756
0.5912720078707833,1.0822993692742264,-0.4739190026930078,-0.9716477647638372,1.2267644620057918,-1.4685144910937151,0.035242955289988456,-0.8253547805759303,-0.4769062957946207,-0.31717287472654593,-47.0784385824485
-2.420642457291662,-1.337007141939484,1.1441559541445843,-2.1791546811424833,0.7982585103362332,-0.07318875695409428,-0.7013641056717881,0.816955415152792,-0.14644818987122693,0.14918203477857356,-214.97037177961494
0.07973787552374016,-0.6288709728367883,1.595380900238433,0.4591872581760332,-0.8592313626352994,-0.3356859277479066,-0.13343952251431465,-0.5630371681648061,0.7565480292446943,-0.8328386206865084,-29.404248333153504
1.2328074492405692,-1.3285549977857494,0.31940590125054463,-0.29392682552841654,0.322410243641661,-0.569016176379651,1.4557879127233606,0.7120953631081893,-0.2121743521082468,0.4562892117072625,80.5993881878411
-0.1719311899947648,0.002490973886403737,-0.22495670862915312,-1.6102557953274181,0.8353122083095722,0.4410138401121054,-0.8410826785572779,-0.922229501465322,1.276064650534477,1.7434825186701954,43.599070988921056
-1.0848923359928246,0.46407069154168545,0.9352985188126567,-0.6156541060731449,-0.25972152749674043,-1.3626173190957191,-0.5805574347114995,-2.0712005098668858,-0.8002921839109942,-0.8109031764698974,-216.24753621990746
1.0245877289879908,0.2728842569925323,0.2849993036424155,-1.6370931458294842,-0.8824252285080002,0.09176532001341157,-1.370582127766906,-0.6216859075068485,-0.4732983992658851,0.5542923683620786,-82.83719131575934
-0.08969862247353048,-0.014404994703698847,-0.7478054020054827,0.0943797606932859,-0.47020991331925566,1.3959223874471949,-1.153452170405612,-0.5015266756104666,0.9084564868615587,-0.23008235064332758,-42.835035268703244
-2.0952049665630974,0.4150540973022249,0.2110861715562192,-0.20347527316099162,0.04062889726757552,1.211793725729935,-0.7666687249027125,0.603853361434037,-2.5324013196689292,-0.8820173277431236,-64.13639036927609
1.3626705574801385,0.11285284591755575,0.43990045141105416,1.5006397557389852,1.6421518820006813,-0.5053662632003074,-0.9883850829324269,-0.016591879578346812,1.8082278695361618,-1.3317550768121176,137.29581631277262
1.3632629126397031,0.12314622674842585,-0.7680952972377093,-1.3492277941155792,-0.5866538584565774,1.6377991908219551,0.8317622381761061,-1.1280893032157178,0.25497779889425964,-1.772950525325909,-100.45844620760056
1.5638170284661204,-0.9736611090120724,0.4851853565917741,1.2450695374890555,-0.9319362853637381,-1.3182600288479547,-0.36183655320844743,1.442697213983673,-0.6176022337218983,0.8041311642068719,-47.895093436004146
0.6813219819793179,0.44938689307601354,0.19701643507101926,1.1784928669709163,1.364291304910583,0.18778676255346488,0.162810101554189,1.0953221095432502,0.429692639376139,0.5627422672035124,341.00471808437266
0.057306222231478895,-0.42807010713150145,-0.4205677318302269,-0.5386156785891807,1.7707902781743154,0.9161219734077497,-2.338589933383182,1.6365001125709489,0.7062231730076545,-0.07498237760146095,39.50746537927694
-1.4309807033050852,-0.10731796786218345,-0.5409500542589063,0.8760892789561141,0.10232879639655773,-1.3425197658297563,-1.3091875712082106,-0.014900071166260496,1.8184372182782098,-0.8173428248469953,-250.80873101250413
0.4696385835631175,0.5959469374174057,-0.592097184794719,-0.4276953784720491,0.9707283621109947,0.9052807043561798,-0.019509552399172053,0.3032048089706217,-0.8103566019600857,-1.0986444347154884,-17.44125353137146
0.14022279123410542,0.3277097352391182,-0.12688105216910991,1.1780307771865235,0.6341863916290906,-0.8969149913562334,-0.545768157647636,-0.7037643755294123,0.8593765426201655,-1.2014607353637392,-61.287526491352956
1.2973861814937981,2.2396168852665848,-0.16993002775213475,0.831467254779481,0.39989409190394926,-0.26346689139948,1.1695513787912735,-0.9401906709396182,0.19567471369468548,0.5737507027910156,370.96768364924606
-1.172432747331852,0.3479084677263943,-1.5106373572364098,-2.0240265323058377,-2.512532534685426,1.7188833762110993,-0.24948560442055018,0.29478533158181175,0.7418015253344864,2.4352082621708653,-136.27117125669827
-0.564476959608159,-1.2676032755171727,0.2856588536757121,0.19790319931433134,1.4114968962771175,0.7000657139811811,1.0727597947653473,-0.5470417836957912,1.0232204447064086,1.5159087639369848,248.4470782045248
1.7801259109514478,-0.2269678275180275,0.32638140375041147,-0.6401299025386039,-0.3450133706994724,-0.2814842670073425,0.22443859692706516,-0.41794862076047834,-1.0287136729569546,-0.1280897659637095,-2.2767661363258718
-0.2231133615593706,0.00628570708958585,-0.7375610665102881,-0.2940916758186376,-0.83675365023113,-0.22006270616599605,1.4219608098660377,-0.37739116851228244,0.5377469759750259,1.6365529263717293,37.80448598343708
-0.59881625785117,0.036083892393828636,-0.061185196886125656,0.8794813797911153,0.6935111968119061,1.3287467622841798,-1.1764346708498221,0.3371387081461861,-0.9138208566063365,-0.6699627634692484,86.99075629360537
-0.5704872438632806,0.5187662437503338,-1.5825852147786086,1.2837897392287692,-0.2203822623856841,0.45893422387908783,-1.646767718493804,-1.3711478587986694,1.5463004302094827,0.4530271853148622,2.192676451885667
1.7577449321427814,0.4068937673449045,-0.6957334553759906,0.9948290785825415,0.6603879608455265,-1.7879716496190026,-0.4702935602043713,-0.8941030762512914,0.2512904623308292,-0.1499825699582162,14.559402037077433
0.5405350337598682,-0.17690826694396455,-0.8751868646922648,1.0037956993524173,-0.23588728906113726,-1.637452307405443,-0.5351283550769327,0.05610974923113954,-0.7699403384259915,0.370330912343887,-106.00603382010058
0.8992908456291558,-1.0705586546019046,1.60391221212609,0.5983216064330769,1.1751656475077532,-0.6019692529309804,-1.9995582156508742,-1.1141712133627006,-0.30575089013687035,-1.3012113421040088,-81.95695201553349
0.037804804147604856,-0.3057585927708836,0.20457288595864467,0.8141798286642168,-1.7562224027816637,-1.2339455598718174,-0.006192996999207779,-0.5748738770497005,-2.1121897543527575,-0.4636202287502801,-258.24893209944753
-0.016197178515058024,1.0202057433750464,0.9350764392324736,-1.6103401101946706,-1.8261523831066457,-1.1561897644045573,-0.39834889398243034,-0.6859957244901511,-0.01689020503381307,0.5466358840513471,-185.08612543854431
-0.41948062801446,-0.3605625614717854,1.2067722869682451,-1.2617842695178259,0.6128174430039872,-0.012929898804834533,0.18391199972455813,-1.0167549250664156,-0.6126526516425552,0.9555804475115038,121.08988888290125
0.9963733074021427,0.3256800913055856,0.36407236446618074,-0.7152211412905305,1.336006082470818,-1.4152927287770107,0.9643781801213822,0.09786279156750917,-0.633594084686557,-0.6574323883257408,-1.6481686745284279
-0.015707841777386513,-2.120789719128805,-0.9545184826201716,0.6269639005202602,1.2672246636961924,0.7888094856732735,-0.77163677471372,-0.4728275457143214,0.41790392484076916,-1.0351243754651847,-176.20742575424174
0.1797767133890209,0.4593016249066876,1.035116160508192,-0.51187288781805,-1.6964679245595116,-0.17971691434038814,-1.0400282281452013,-0.8658027645831545,-0.15884221577689914,2.1414530442639195,92.97106815553659
0.503725900103283,-0.5099925281333373,0.3400662164896528,-0.39105781250814575,0.48011508397902924,-0.386903411123238,0.6092158137824513,0.7266302772525866,0.5404122720666488,0.20375183636168157,35.66723597318548
0.16382120967640493,1.115160223615353,-0.3714118644205285,2.3956264336065023,1.0391435094995443,1.1720865330374546,1.0250721907873868,-1.074420751146792,1.2399624293634421,-0.9053691975031264,406.99263950640676
-0.35949428362731606,-0.8121130826893322,-0.9036118940192457,-1.0923594614789653,-0.47621221956163867,1.1238556575026568,0.46536702290725024,-1.2768773981509391,0.0885126758505777,0.5880901211441516,-118.09850194552934
0.7916650559240007,0.6561219429954992,1.4219317146170793,-1.2501882573037166,1.0515049368274816,-0.3080991461202262,1.33592876691971,0.7234060573113791,0.14045485533856794,-0.6624570569517835,200.86832224126056
-0.2561713783934607,1.1341972760814905,0.9468661699663292,-0.9595149342931696,1.2569992909932624,-0.5024510810843179,-0.6470422466293245,-1.1922855390490743,-0.4256870615282195,-0.14238803688015547,145.27544836795545
1.6744125214401957,-0.3808195582570956,-2.129792490830181,1.3053002470955775,-0.09246706897293086,0.3447796702690841,1.6562966587739765,-0.6434190023479791,0.1920387132951155,0.8760637702853992,137.48685832857248
-0.9054452633556415,0.4865026823930726,0.9381020059450592,0.24406175722895324,0.7812335532101443,0.9617156854310093,0.035608616857260834,-0.4850886325753838,-1.0802911665376336,0.27883409995859626,268.8529585167436
-0.6382957622335141,-0.8794235194571879,0.20167138871876467,-1.2782782309919931,-0.23528066990952562,1.498425409894133,-0.7981622075963198,0.6857522089423732,-0.5837827530778106,-0.5045169543473358,-176.11065284114846
-1.0045623541029691,1.6091051412035233,0.9251438750881753,0.7807584440075679,-0.30018593648378766,0.3976723835362326,1.0635265700068928,0.5438640257837754,0.7520668559768894,0.9401445384051984,399.475981693559
-1.6651446276179767,-1.9146679033331213,-1.3004434757560301,0.6462461997848773,1.6960911661368636,-2.226943819982008,-0.45870269301770716,0.5456622703124593,-0.9775915815850756,1.1766322633932895,-262.7669731972384
-0.2518007131422663,0.24256214142576868,1.577180777458166,1.1912841503204838,-0.8195531233330406,1.4116020437919339,0.036376659991313225,0.7834170194594833,-0.11284314218968912,-0.08253284431119562,231.31769084762036
-1.1939036175732136,0.2072853754246738,0.3437050305670472,-1.2962917809260541,-0.8017122208680088,0.49211254012174976,-0.6145996878388492,0.683048551646208,-0.10469525749884653,0.0689655704115552,-156.42165107869766
1.3280007974136199,-1.8416490626675304,-0.8137274007570651,0.1786056115536971,0.248091229685861,-0.42200984968879474,1.2379393901095326,-0.5438695910901366,-0.1065844681352126,-1.0485823122930413,-195.00250563941188
1.1506477903400159,0.49267242440837555,-0.4863751669814388,0.37317722568324585,0.9306180061033609,-1.5421452838963623,-0.5211571701306689,1.2042175899790366,1.382963734440034,0.30065638154029906,1.3276788809503337
-2.0682441949809416,1.2062343447950807,-3.668289967284527,0.46926057583925107,-0.45974245767242505,-0.8150876240356888,1.429979327417732,-1.445499950143067,-0.24963775103916153,1.244322668086439,-226.86040092950657
1.2732789454348574,-0.2732733218063343,-0.35862394857713265,0.3660923662409706,2.0898952336085905,-0.3428028745147302,-0.6194702469063229,0.833575521079861,-0.006814508110676014,-0.18413573706600805,140.12856863155392
-0.9175113751456643,-0.17025441544620565,0.6518578935441112,-0.21478164400980743,1.3096071739235682,1.0391396893612286,1.4958846070850078,1.4962260575633368,-0.061389043490500034,0.060861313032917155,265.602587450369
-0.6604139413217086,1.4134203350367371,1.5213204519417518,-0.14355409397514318,-1.7096148177888628,-1.2216274896873802,0.026885750095591264,-0.7644403428674896,-0.933587883468133,0.9195994998606684,51.3659109379813
1.4113680257884913,1.9612156726303593,1.3523223723313047,0.02831804672573461,2.3668819146059525,-0.6747681570016542,1.2361373862014258,0.8992072185128066,-1.6642184567121627,0.016612423666517367,523.4491833972152
0.42337625559631437,1.1528826939627914,-0.3407019772498436,0.4182834610858767,0.7312625297194401,0.7754647998104839,1.2910908086475525,0.018611215385130067,-2.5390409178669153,0.5085724139463266,320.48914237537895
-0.7423728102219678,0.195973602236355,0.5304091424694749,0.4306966753565286,0.24369671689434935,1.555460838027312,1.0901429378276348,0.2839293490563891,0.1798264067238741,1.0023554827742311,334.7599815365224
1.6333982297580556,-0.24526879241140434,0.4361375500749836,-0.452707135162872,0.016535531273025168,2.6381212220991523,0.08208502862772632,0.37540755053221153,-1.3518188930251935,-1.684550140362781,112.58489684879576
-0.9212020102124229,0.8456944110429873,-0.22365316088571,-0.60601600950207,-0.2513929789657444,0.09565383435837141,-0.406494900176308,-2.2863179359893873,-2.619089347793675,-0.32811119288619545,-48.70933233730119
-0.17395860178028813,0.6670266597501173,-0.9098333683784464,0.025135013979490164,0.956830415610857,-1.2906241172550326,0.45021650526076445,-0.22422679859536981,1.2816009877615606,-0.024548134658463835,-76.05909012467012
-0.7427150422738422,0.5529851559959756,-0.44775785427493825,0.8951684828711516,-1.07028263806397,0.34888006972663244,0.37096804350109785,0.10404547134050049,-0.361787333950142,0.18647538697124974,39.75223466827698
0.234394500581259,0.12110636524033631,1.0756356228109871,-1.0721832247874237,1.530280419199604,0.1839784233440394,-1.4333076665616478,-0.4080525055773093,-1.24900948908147,0.8084585188677206,121.38925446759082
0.4501997620168738,-0.36107024939923466,-0.7732218899752331,1.6325996542936871,-1.5869725659617224,-0.01766908487778736,-0.5507427896505391,0.23515139169241261,1.5957432549991875,-0.20437236764082037,-126.34690095827384
-0.7184353007312523,-0.9489532205572928,-1.785293903934711,-0.27759800443255095,-1.5099940280828068,0.40319843358991964,0.40726679722767517,0.5258375324037617,1.236121382521212,0.4736726525151341,-296.3741717347243
0.21537363590241637,-1.5672806551740945,-2.228006469517439,-1.2645504456057335,1.7036258694133275,-0.6625630839289555,-1.3847265052490658,-0.2628720892540302,-0.5881992121600874,-0.8160307137523903,-454.1893451131033
0.5059822660810721,0.4009778656924905,-1.3565349436095469,0.6036151565305734,-0.14336988858014577,-1.4177023960962492,1.8902465001973352,-1.609231405416621,-1.0281196474597378,-0.5887602530313569,-59.840364201317215
-1.2622282628286732,1.5050989322120363,1.2887256934952311,0.1358720529652185,0.6193384160234768,-1.6911330630913277,-1.2040213997498057,0.19837169604223892,-1.3584962949230452,0.974812106855797,125.68449629531017
-0.2083087676745601,0.9410686520433312,-0.40609997209327,0.4163822379803158,-0.6359820611685899,-1.1843390532915417,0.910101355391805,-0.6599060589708585,-0.8692403571722623,-0.7438157848624947,-110.19621762027651
0.854524004824103,0.5145674678731549,-1.0744249831058263,-1.073891660175553,0.9861415399325618,0.694999391875954,0.6239893603150319,-0.9167177052897542,-0.8220311211152818,0.034893401224529975,75.84651845919034
0.7218720803475216,0.5358524149264106,0.9256906606529558,-0.09588587970948005,-0.2918418664780104,-0.02913364538083787,-0.3200932093865571,-0.6890831978765138,1.9354722418601031,-0.7916818698888378,34.88822255685876
-0.691865852442203,-0.3858223503327438,1.92155356618812,0.6030270855476488,0.5653445251455425,-1.4657064833072615,0.6053178071112765,-0.5582413472044971,0.5463885727149809,2.651951391178389,317.6360801315799
0.2797766032531486,-0.5335241252643246,-0.8244333568468132,-0.9948363249305308,2.25205649493763,-2.195263086763879,-1.0422567135406386,-0.4407228098971296,-0.7392735492629285,-1.9646385311766499,-432.491781813935
0.32015982932758347,0.9199357795832743,-0.21751661074685613,-0.741402937713279,-0.9934919029506543,0.014404540622774964,0.902200284968192,1.111938582651093,-0.3019372038690927,-0.3132013465986896,-32.07498318484171
-0.9765172446065659,0.13777042047563415,0.6385407911468692,-0.05645018763616595,-0.8072871600007621,-0.12183730549992097,-1.8208190088094933,-0.6256344694962465,-0.29012404789678187,-0.3495154798862746,-150.73245464758043
0.7972281049422417,0.9956561322741284,-0.2195901292749264,1.6957080271074416,-2.7994975868929206,1.0250292767372249,-0.9823795928631393,-0.23985746084864484,-0.5578903338605397,0.33001126045759094,78.98560273436419
1.1216711499123266,0.2728002444070684,0.8575023043098504,1.8719589601296356,-1.310468163202636,-0.502689852663569,-0.6904777969002173,-0.46206846095823645,-0.6637746135226419,0.04032204737320335,76.5210553682668
0.8808677972629392,0.7902513149801795,-1.2349848526550051,1.5519404985766765,0.5157427222277692,-1.889308821272896,-1.2354840884288527,0.055803989499367074,0.5935054190669405,-2.968682875790336,-335.5442115725586
-1.5064290142012333,-1.1408344747848171,-1.9098482571300897,1.1688063003569427,-0.5591490147845823,0.5115654298130641,0.00875753726124474,-1.3668618494009679,-0.41518879625798555,1.4918644694692687,-62.401270743950256
0.42154935519822806,-1.4448270217825008,-0.6518337361810865,-0.08142674044040629,0.30678769992599053,0.17945108421805372,1.7027080134042558,-1.5682616985641207,0.14000593598703828,1.0053221778225323,31.37482522583869
0.628923136186043,-0.6193645450466079,0.054205608681134075,-0.3004391903103853,1.1058930151185065,-0.43308165611363886,0.8651770206361566,-0.22395868568045266,0.14589881421817458,-0.011033948529324171,35.291256810604125
-0.9531713410064069,2.2008308073605054,0.062221993086631115,1.8485993989399847,0.12281721907380737,1.1354521775792026,1.2017876070970672,1.9256652507841683,0.2308501674549395,-0.21135947286099693,397.2561669129783
-0.18911045761617237,0.0975750386683174,1.2347601045143635,0.6167760853601573,-1.159185115032946,-0.24273223788779835,-1.7390258730842434,-1.2494200465177918,0.9742728167451447,2.0473010433725443,136.40018585582308
-1.4017816293501257,-0.8504961605222389,0.7458806015524986,0.9735790370780023,-1.231223238002677,0.893069262321058,1.0632282574797478,0.7726377644183322,-0.4764373528017664,-1.154173918250974,-92.67973119308897
-2.220082222479044,0.5387396896905945,0.580913666870138,-0.49854596663245965,0.5148528175232866,1.467721026926912,-0.8715234175089133,1.3710960555588545,-0.2310765898381386,-0.7126612428833909,25.062390101760304
-0.5492256579736797,0.9598701850913307,-0.6003661814993384,0.20656509655527858,0.5226732037640239,-0.2913687366922669,0.9545387966383091,1.0287327688182313,-0.33388435673353967,-1.9752485202952366,-36.72903228925158
1.468505765269518,0.7434709534393723,0.45359345734367673,-0.5441185030231476,0.9160818495396759,-1.1163365150146676,1.4278239015112577,0.5298138859161267,0.24598297074073336,-0.4523450645195982,127.13379348400977
-0.8190513742267891,0.6225255106106828,-0.6703145496534975,-0.05391768312862719,-0.005499651695158524,-1.0693887353300986,0.25669047924424077,-0.8388432442722086,-1.5843104013356677,-0.9183818863532754,-219.32331536592926
-0.8895730030007002,-0.6332172208916275,0.5049512630205429,-0.056719795231543794,0.6144821040394197,-0.15338885409741207,0.33778842653010743,0.36691369205124635,-1.4702705361071746,-0.43302358323653795,-64.19889176747071
0.2147731554981721,-0.5151490077335714,-0.020887134931527895,1.23681620976232,-0.6816268891103141,-1.0523583336604372,-0.694618661738828,0.09434547613620413,-0.15072056355276509,0.8273374035713544,-56.859239860296455
-0.24151907153620805,0.1825141923500887,-0.7936270682945897,0.2258847567272563,1.535573385397651,1.4850492734258214,-0.9957019447256988,-0.22135641224730787,1.2833990767261347,-0.18059959365928768,150.20631431045064
-1.2413121582893252,-0.19596695177083753,-0.3272623025548207,1.7865990889700722,0.3445837417195042,-0.5527244452440225,-0.8760213477859677,0.06996358688435057,0.5030346752952762,-1.163605090567941,-113.579599272955
0.6754970892111506,-1.1316426977990095,-0.3654773191840416,0.16758679453182027,-1.8687478478441204,0.5737673330151404,0.9135123787689478,-0.6845270057297853,-0.960322032672822,0.024446850512803625,-169.92383062203155
-0.7849129688089185,-0.43965621122448384,0.9339190513632597,-0.09586915433617384,-0.1154654375858436,0.45356577900365386,2.9730528663814106,0.2919261251372225,0.19291467638210558,0.9337082101491074,210.60242614108546
-0.5818816255303656,-0.7674580233194973,-0.1966898408627618,0.2103688229584468,-0.5674658990877839,-0.8857834339456508,1.091629284248948,0.01474703920003298,1.265249946848349,-0.13190917581275038,-214.61769317036794
-0.672571787874198,2.068768771508657,-0.2904212269312306,-2.7486431048349402,0.14148284603016484,0.3330148984100884,0.7982934219933474,-0.4757166472851097,-0.5743253246359963,-2.47403144040623,-202.44302284064838
-0.6305940953059506,0.39417077656461863,-0.7705576541422159,-0.962119937937832,0.3993458809721301,0.8836657266340173,-0.7112236907612307,1.01491374937265,0.18709125492774278,-0.7704182695711331,-98.27990647300348
0.8105190945177249,-1.2674062857221948,0.3623630454845242,0.46942295955931534,0.129196359575933,0.8752013984214422,-0.45444266203008066,1.0612441457089006,0.11283592831816339,-0.404348033190328,0.36450817263548885
-1.3280134860264832,1.405154970481643,-0.8498452367798667,0.39732684006338886,-0.24237415344177343,0.19446154181907774,-0.6205453755067523,1.1800713734011037,0.28202052043801995,2.0263365060014107,163.91431239285197
1.6553340804416037,-0.07393607835908131,1.033076681697664,1.519175806412383,-1.0407962956385712,0.1839542081884765,0.5827295795336092,0.2318337072352735,0.04209586253239748,-0.42933612733150767,199.4543452074023
-0.7758105779966991,1.820207404464665,-0.8890695943227186,-0.18232843131230186,-0.6701031095050856,0.9544782860729487,0.2897144854856132,-0.7415490742727678,-0.4675711945716869,-0.7230284034532801,0.5771493452816481
-1.161520327610424,0.4669840706637252,-1.3613667588385965,0.8873077520155068,-0.0495292247136558,1.1546467233153208,-0.13551367506190884,-0.18463153792218284,-0.5520222001997066,0.11576695417098896,29.654119280191253
-0.7849243748092272,1.290288963766536,0.719643711337163,-0.5264975361920317,1.2626862957072205,0.9410772950003461,0.06571740927957513,0.08647227117189794,-1.4952027997927846,0.4634511071879292,292.9926021491548
0.03957430871265345,-1.2612093825360247,1.7868811669516818,0.38486497458467545,-0.3362798491030842,0.6896364342326537,0.022960338418101613,-2.990044384431408,-0.9431387313511017,-0.5665618458224945,45.03279213704478
-0.046887163674784654,-0.33931085113990095,-0.9105946225177262,-0.10300034661707023,-0.7552627890633828,0.7340811334992595,-1.0296781663290673,1.666018661956368,-0.16860567523112638,-0.03318608431453208,-129.00842753825145
-0.5817086511387168,1.0679332579706016,1.0041003857136148,0.9094308518359953,0.06260891806800838,0.2823850528737784,1.7919184038472555,-0.761890077246966,0.2524815007624281,-0.08672791846708959,301.31940827322495
-0.26831151609005427,0.4694844583934591,0.5848286056068103,0.346553344989062,-1.3290580003352541,-1.7920796935204193,0.03236014127595563,-2.279624446702544,0.2642467059058377,1.2194292076977755,-37.483014065353736
1.1498647323398021,-0.7019733419672519,1.314571449017015,-1.3278612687816467,-0.38609343479935593,0.9742675316934825,1.171011559777047,-0.1400028434438369,-0.9428298300151681,1.6234369437658882,255.81306648656803
-0.29757776914150647,-1.0740428994327311,0.6672170723066351,-0.28323475405263965,0.01943190946264449,0.5741026221029413,0.4652529766219149,-0.7389094796015518,2.034176082725942,1.0115935455665566,108.84405480955719
0.454606590014988,-1.3116598252945304,1.1463985224838356,-0.5004664770310995,-0.9123319608561982,1.5346970730835758,0.5309339114192932,1.2967971820833954,-0.022306129261010495,0.31159088775537797,87.99967658190407
-2.058559795072953,0.04530334598592369,-2.056445593775554,0.1734730683552265,-0.8143414259732902,-2.133668560181277,-0.2902545250097175,-0.1331216462146912,0.7964022324328911,-1.130491599008588,-558.9036916622288
-1.3235548826239387,-0.5233166792278184,-0.3554734488029554,2.014966344298163,-0.8479996124964858,-0.9003058574920618,0.15173696728109684,-0.19332979640655967,0.7972465041250266,-0.7010279428103388,-234.19394417014655
2.03071799110267,2.589550808219018,-0.9414070336467083,2.187093397834109,-0.06600142491437716,1.3325769497643278,-1.1101534978129828,0.09445539289934939,-1.4319769966835256,0.36060218744941464,419.1917336210812
