x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,category,target
-0.3335015614582775,-0.424689578224265,-0.48997330898352304,-0.44437210331374793,-0.9895748298526423,-0.10564393050372389,0.3878066682341737,0.8833283351044131,-1.5202127802267043,0.1142111681769945,-0.6050638545151249,0.8348668320918882,1.1281009119087908,0.5651434356941486,-0.9169554802597607,-1.2249919357281358,-1.886500799076648,-0.050072810486766206,-0.4890780259748317,0.25474828290379503,-0.32126525616113816,-0.2811695972960699,0.07950202185759662,-1.2609132290762404,-1.0935380072332626,C,-185.81794123689582
0.8828545409709434,0.08763773408250598,-0.020783316197867777,-1.674921603858146,0.526890947028946,0.9658238026748083,0.11567288398311011,-0.569132311165352,0.8498015406214077,-0.10353018092658771,-0.23402055763224017,0.6436253530892257,-0.10026146517134778,-0.4728602285774778,1.4267037173750687,-1.2722870118686085,-0.01032650361237559,-0.12111901483667328,-0.9294296153923697,0.6076827247839587,-0.5489840508299805,-0.3514715320566585,1.7852768920043538,-0.013161050494718812,-0.0756871255341957,B,51.911005671741925
1.3478244294040285,0.4824081257252187,0.5773684676337472,-0.07952543770220069,0.5187266065281296,0.42758282614354165,0.8307460100406439,1.0972472024881432,0.42684426647849827,0.8209529448558722,-0.6725475238714383,-0.3573753210325339,-0.2830616482103897,0.520641501373548,-0.05928819719968189,-0.1326768587339927,1.0117744446489345,0.029924775462815006,-1.0273915029574792,-0.793867814052176,1.4599669095778673,0.7208452222216737,0.07281080697131583,-0.46163543541804264,-1.5574610796408739,C,263.51785269230015
0.9522480748555318,-0.3031059473214474,-1.3128405480933023,-1.1083669170730415,-0.26978321300204194,-0.048513791044102826,0.6045223379622064,-0.2931836135497415,0.09838272961399114,-0.8489272504137738,-0.022555193557232595,0.8802529404524625,1.3691695492408056,0.30488589575508057,-0.9677801272333107,-1.6392069102034865,0.8968759538707426,0.6826271631582106,0.4054309334573724,0.322338383432651,1.5598903280080112,1.6821311108950774,0.1327779072226787,0.2847650203992325,2.176958830980012,A,293.9702556517906
2.8815686032657912,-0.4859059048474565,-1.5426242528744136,-0.05963671004441164,0.9028522903847715,0.35536487716358994,0.20593369028946062,0.3885560891299088,0.8302697322535286,-0.025030558392815573,0.7448349287695365,0.9293739323748185,1.2978778435388292,1.0257762943605149,0.5489936272485719,0.5566979412006802,-1.329527798395322,0.14044278331255627,-0.014267131972094723,-0.2696153721407122,0.348427302217619,0.17968595813427474,0.18413252515993497,-2.059915931986447,-1.1673546592267772,A,308.39069428703135
0.12417127045388443,3.4654171845971806,0.3769358306175162,-1.9249869331681329,-0.8520141355416873,-0.6406863237367048,0.3725120407285988,-0.509739967596035,-1.000399085139188,-0.5865086740035569,-0.4267854928583201,0.039662706697784454,0.09921981496899226,0.16704202789860756,0.2322047615784643,0.522417732702123,-1.3192952136255547,1.6614594725086362,-1.6171674981127202,1.5349041693734902,-1.307462666411206,-1.1489670187978733,-0.5777394157709347,-1.1236304149943444,0.1583928094454208,B,-305.31083505397953
-0.30653215395661493,0.17776232522945978,-0.1144890302650803,-1.6652703306452257,0.43049571714528656,1.0706817205143924,-1.1314276602843933,-1.0927229242186132,-0.8654777042991129,-0.8393294853537109,1.0829040039334272,0.4282528777161485,0.6011779667668258,-0.3563756691420613,0.7886632407918489,-1.0039520120800944,1.2719871073537192,-0.6216591651122417,-0.7154759780614586,0.8357610353344942,-1.8831058311946525,-1.0371332513902838,1.1061134278513756,0.025337453356220972,-0.9327822850782054,C,-314.75213413828266
0.7652861284077423,-0.21558169278260708,-1.025112909299516,1.5783207821307097,0.35037453555478343,-1.6698769113444716,0.4350491801831673,-0.1046708550497072,-0.2935704380495987,-0.7943176798020554,0.08352373009478051,0.07290092865672117,-0.8000451683084223,-0.6761808983058922,0.36357006993359525,-0.3970912520453638,0.005895378582248711,-1.2299249990672725,-0.5038053815032826,1.2499287474582694,0.3630030947694302,1.4810282691441623,-1.5697747191117557,-0.9391459314601049,0.4300551266535359,C,-134.72878135850704
-0.6265503513016101,0.23986439998269382,-0.865720852899607,0.48398518529712176,-1.7562169688594977,-0.6319311301773414,-0.014052174218853363,-1.8190987585928864,-0.5300808206182437,2.1405117388237276,1.583985306916391,0.3951235850375461,-0.3921806997250725,-0.7050823254072549,1.1335454010988872,0.15526885206890387,-0.4686780571294109,0.6500856949306614,-0.23557791672342862,-0.9455191084968858,-0.9998809306411109,0.09089697324594834,0.63122161165268,-1.840004748201483,1.1317233865801868,B,-220.83879702304122
-0.9322558139449533,-0.6626464233087431,0.8328275556643949,0.6233546229242006,-2.1157356065268034,1.1305760887475687,-0.19262176590167826,-0.5685635369922544,-1.1039106303852655,0.20683531867592148,0.9505697527532498,-1.2286419754059648,-0.5333323839591021,-0.29065870119530784,-1.0515322025322955,-2.63855020474557,1.7584612036114309,1.4954831304279295,2.1327176647984025,-0.2772724071922788,-0.22887784656448443,-0.5425515628769689,0.7144239667626785,0.1734970535652676,-1.706299509774547,C,-123.43816325975547
-0.9819339528220468,2.1139398697293936,0.8488123494674642,-0.3789885970214518,1.5597636995028903,-0.6517491770251682,-1.1143142043028815,0.40519692139525537,0.32879342507915404,-0.8895511849618983,0.30500624492783107,0.09866724304026657,-0.48494699694869114,-1.2101320278248375,1.5886390563168071,-1.1998929041168662,-0.20340151361428882,0.29564609128933,1.0419966051294334,-1.6865922807623432,1.4951119547453653,-1.3967639258273252,-0.43261544312951755,0.9423722241775169,0.12714552771072796,B,46.49131392754026
-1.1324229927432878,0.49769345896627065,-0.03661915737012841,0.11000144745169749,-1.2644655235156304,-0.044497081360826495,-0.42879270565897837,-0.0290602033041271,-0.06072986433831654,0.4939024281182422,-0.1753157920227296,-0.5310027167523682,-2.04316450147997,-1.177180482525422,-3.2690999946706842,2.273291852423184,-0.03664372516190616,0.9828941000151945,-0.2636500748334092,-1.95369160113075,0.36636352420169616,-0.3727554182625746,-1.2724745310849614,1.38874555712712,-0.5161528062968155,B,-5.546639647046611
-1.146823660046911,1.213055020802959,1.050797852031225,2.4473995262129753,-0.9924919633548352,-0.6403271915769934,0.23503630058266722,0.5554095380401445,-0.13845056711727277,1.5309185880372862,-0.8148559498000942,-0.4946079178486005,-1.8620260689577466,0.193782903213475,0.06420719247553429,0.68297780245609,-0.5245822927076149,0.5535543731134405,-0.28669880432955547,-1.763007612409402,0.5534319663502418,0.3493272148784569,0.08108164160741094,2.099545250204173,0.3525498419165455,A,189.48344104928697
-0.13399073986958115,0.0054701659732783675,-2.0129819522545813,1.084410800820319,0.6334850052186854,-1.2540085099129514,1.665727589818601,0.653138065362704,0.01735808710205678,0.003657742065733076,-2.39302878041583,1.803049112864146,0.03987851089948561,-0.3989598801951676,-0.3545807889198883,-0.0005286535897802889,0.11064172303090879,1.304765279407345,-0.38224948786127183,0.43453928729743196,0.04130273702326587,-2.2852818757504396,0.7298152197332519,-0.4235233102424517,-1.5318999611078994,C,73.87925796400403
-0.5020555024955636,0.3345121024572222,-0.8937540347877345,-0.0351834005818568,0.9033388508818041,0.3651068273807699,-0.39684291988911874,1.28528790178625,-0.05256218521768451,0.8536267619392862,-0.43576436632733345,0.4639274005381295,0.277124598770018,-0.8652332027115708,-0.5877281852970709,-0.23057913364622298,-1.1972950410404557,0.23443645732817692,0.6783412499549848,-1.469617038783724,-0.28285206394574275,-0.16178864570996263,0.9442188982982055,0.3451936004407168,-1.2898811824355614,C,58.61254062133202
-1.0470657676583959,-0.4525776871807901,0.9003346057854067,0.08063742237011334,0.1927376920909316,-1.1189890187713938,-0.7626332754997623,-0.6134468078765739,-1.4310771597698173,-0.1837187366653326,-1.7971362388206102,-0.07189813020713959,-0.5748666110169848,0.855243376608861,0.02266718186043163,-1.0697303113266177,0.7420598501377416,0.42206124184493193,-0.552672019351869,-1.3979087792770926,0.400640135687775,-1.8122848298475482,0.2402688557245895,-1.4584979398038818,0.5415983927385231,A,-346.85254936057885
0.015014208649968238,-0.3709443753085715,-0.39764321977411027,0.09562907114098895,0.2870202241524273,1.0322670621789292,-0.1400144225800165,1.5448417638353198,-0.28965120824131874,1.50449466263368,-0.04844488755483412,-0.8949332400823141,0.318546711629498,-1.6283851089142642,0.6391025533603265,0.33545091073678013,0.08097812834083348,-1.474145483410453,-0.14778486025639023,1.6869963346560632,0.06360094315525319,-0.14198790922256144,-1.657676046108286,-0.12700797692174212,-1.5537733821179658,A,18.59104425396875
0.41276079557441553,-0.34317159172096673,0.17582903237581993,-0.930081381921163,0.9294113330780789,-0.15099176767514946,1.106578295555801,-1.047034759774986,-1.0012076259815765,0.3659903935731366,-1.1650735313807692,-0.8944939134627128,0.7293081674499736,-0.11631756772626409,2.401338087188434,1.212276565007484,-1.4714805469638985,-0.7755739198133078,-0.5385958693477876,0.8107029798910009,-0.8318015741939473,0.7122137075317309,-0.14499948861335077,-1.01802542710669,0.2446547077355742,A,-252.26699665967513
0.3225860097619379,-1.719101964726899,0.1042406146257063,1.2796038437115003,-0.5364107275535503,0.058303124665869614,-1.3140161400274666,1.3711748616031392,0.31143348469410165,0.7300590812298213,1.0891469063593262,-0.5925627629390244,-1.0072794455745369,0.2575468525108747,-2.1779837511387807,1.1464184596616902,1.0925897880418185,1.1551110888209468,1.5235189901073731,-1.2091992000746383,-1.6957685348614662,-2.831290353160354,-0.6044535173781911,0.0022955471855428235,-1.1791137759133203,C,-45.41734432497436
-2.5592816642424885,1.535014204510078,-1.6814762354698596,-0.11238859498796017,1.7107934343011781,-0.6581789781624566,0.8504818700707105,0.5472217740960366,0.35161903282574625,0.15384867858077528,-0.24222067395484245,-0.4027061163762855,-0.5470581309902319,-0.6125737698328091,0.5762111503363714,-1.0153401278235812,0.015048548477501074,0.2168556522796089,1.080897453112374,-1.3346828940106883,2.000415090552689,-2.026415692215293,-1.3731398274004782,1.9230320982644564,-0.544897074536035,C,104.06353930212157
2.4200595613584186,1.714559763545993,-0.8542670870840965,1.9024990230855845,-0.8789164494378323,0.5136134776129874,0.4246974805399223,0.00109388073108056,0.7884472031372336,-0.23677168559153614,-0.7201610634161912,0.36930802298512827,-1.3939727338363288,-1.259504955523008,-0.13901339276669952,-1.065884157249148,-0.5658603951752297,-0.7977020119627664,-0.7723127098462663,-1.5327924814272078,0.8941532629308039,-0.9226053032248088,-0.6315668594364435,0.22325749788801816,-2.0953940859123614,B,343.80785393978744
0.16242655484474766,0.31831690370025856,0.5736315566044077,1.0763797750763955,-1.9973703279409871,0.9122738933860347,0.07297875760270178,-0.3286399652100048,-0.9609345044659563,1.2125094253962447,2.068549874950207,0.22999718332819508,-0.05321318367761848,0.11262301593380715,-0.3039630319243394,-0.0734695951556385,-0.12230239450473593,0.27716622758900694,1.5140426552641568,1.1644310025797069,-0.37781408345121587,-1.9487791061251418,0.37526020510623526,-1.7608013660596482,0.2612906423704896,C,-75.26325890214301
1.1188829520736068,0.7504230727010718,1.667942759479983,-0.18301221476088703,-0.15100486596004636,-0.6463645030857651,0.3442678962009537,-0.624395577718699,-0.6919409597787433,-0.19479849753484693,-0.15570388654429798,0.6530953709347389,0.6261183676496528,0.23193748548106236,-0.5731809172500683,0.9421271143802208,-0.9289531942501937,-1.781219258222702,-0.022853196980674024,-0.5012301778014218,0.3244743668478738,0.6284858262252602,0.7914309098978213,-0.46423242802411907,-0.07158805503035477,C,-7.306764047349276
0.19030480860058474,1.1000613754138244,0.8329255419151707,0.22015734543445664,1.3741614101732091,-2.224012508269617,0.9066630166384944,0.15124798132740547,2.113188375024796,-0.04744781863457116,-0.6792930290538434,0.4489155671902768,-0.38386597661621813,0.31129289446100766,0.39685319249436524,1.0484978790801627,-0.23743443389780167,0.6212388139632931,-0.9989823198979216,0.004341615770275819,1.9155990264558982,-0.019510802631033893,-0.0970890824580193,-0.559620988216712,1.0017803884441085,B,249.6724461188681
0.3462285055818166,-0.5730472649093916,-0.6538415149807074,-1.013745655920809,-0.004289021093418413,2.5832672010099587,-0.3858729206244631,0.8443727288460109,0.8806421810405339,-1.6504373723829868,1.3015157109212048,-0.9654584898638904,-0.41874579086350266,-0.5787647344153704,0.08791171277990995,-0.7070592470511711,1.8373692666717418,1.4343316363323468,-0.5996880776345707,0.8169449197708873,1.170273814955306,-0.08662626356168639,0.14781432659176055,0.8992906388442216,0.9629321651221979,C,232.01712461684082
0.7112230712662057,0.9783399960951485,-1.408605623395905,0.7321694915057815,0.414430542544215,-0.027896728612551096,1.4642012640936282,0.6329034876496088,-0.2663062831309996,-0.33042447684490744,0.2560157557956302,-0.33402179736315085,-1.713110109427779,-1.3188916248014797,1.0070046345359804,-0.7097200214797169,-1.0631065372204231,-0.27051097605377555,-0.6018855791055988,0.10153378844621584,0.881770524599068,0.7857940789631638,-0.9591468619282716,-1.0385311193566014,-1.3544172261182001,A,-70.38667658574134
0.35633861254461807,-0.058823308453230666,-0.26356609549046917,-1.5063389272810823,0.5250285428481659,1.212002725884948,0.28189639959691193,1.4570864168244237,0.003354984128920458,0.23493370853593998,0.4738876123061339,-0.776902410327394,0.4424278923517281,1.8126668910686048,-0.5698200418639054,0.6746820815200018,-0.48539343203329777,0.6702373359137205,0.3712192570950045,0.6069829926929653,-0.7503148934212364,-0.24812670306794976,-0.28689823489197197,-2.6883801373831817,-0.5460645540040033,C,-217.09795816290315
0.2893088725368094,-0.6689284590415943,-0.8865218392936015,1.9241447458356091,-0.6856679202650762,-0.4724942808542545,-1.1733685161641412,-0.20731286793133732,-0.9187241311297493,0.854950837965699,1.3231218891126613,0.843948294997905,-0.16803665921838554,-2.551308073953726,1.8568885491775688,-0.7557940632041166,-1.901238040136539,0.24537642550885008,1.374368262232599,-0.22743297006840163,0.5516410906818179,-0.9425427534708336,-0.21606674066882053,-0.6586300592962093,-0.2191432300428533,C,106.26585667513933
0.9382698277092122,-2.0369650107247366,0.3457354524233047,2.839676677923675,-0.12423618371428964,1.2298210174138267,-1.2055255892197836,1.5265552499601054,0.33265648724637387,0.718247981222545,-0.8815389562841709,0.9595308009512968,-1.2491132732058512,0.31471597016186226,-1.4198093482355225,-1.4675214266989491,1.1010297833456917,-0.6723137048751795,-0.1835929888283112,0.31619386518961184,0.7005456625230424,0.2856262608370541,0.6662713797165251,0.17698644135501604,-1.2719857839806616,B,352.96012002527016
0.05786092991411325,-0.31258886809058434,-0.5091322413431862,0.5828858395209886,-0.1385216455708869,-1.6706276072104662,0.7906935103363262,1.8204304331768568,-2.2415323130372697,-1.027462098768609,0.19657051932933806,0.07085885484930715,-0.12911456681219324,-1.1942585364077738,-0.21152504857051058,-1.5159903129877086,1.3001368133930327,0.48714134602516285,-0.7931734897155448,0.20039824053725064,0.7413629454398274,1.0632251696914259,-0.7551553714570256,-1.0820590201499283,1.51144030371553,C,-207.3323510207256
0.2996019604509124,-0.7402573854759631,-0.6261846749063492,0.9411800252582593,0.6457993281285104,-1.339932268668308,0.012579168799763294,0.031481281001858485,-0.4826912622420215,-0.1738097488898866,1.649834159446864,1.4894092143181963,-0.25906158555995956,0.6322927753126151,-0.7898319748625339,0.9411738483315003,1.2038935344663766,-0.04612781565385137,0.705454342989845,-0.14299060624174104,-0.5466630099158047,0.04270279028874219,-0.3052249951868197,1.0380241589892973,-2.009905114718307,A,83.30466387639711
-0.4867965731686313,2.0766265935191837,-1.769516832594138,-0.6729436350026634,-0.22713456948514404,0.11306502490480634,0.4607456333903302,1.9776061643498861,1.4055582976041212,-0.23626440385793068,1.4955268184276254,0.34252510998079433,1.2385225370114399,1.0999936362211287,-0.03517735665253594,-0.1613179063189351,-0.6172448590618287,0.7210067346005947,0.5697080203594463,0.19164004363980047,-0.7655589797789583,0.34581442281423197,0.7035680939551335,1.7626814487961753,-1.8979906204997865,C,181.62256187609034
1.1271386067527807,-0.9209214577835391,-0.40137134814578346,0.5527205202408446,-0.3016107718024826,-1.4342565314927946,-0.06441758381928649,-1.3095943217579593,-1.9498934605484104,0.4938091035223248,-1.4201045768836176,-1.305402508947645,0.596076106001321,0.9331524669003946,-0.16652222472235512,-0.23428260328086306,1.1109778357293745,-1.1681472055381383,-1.6837106210147683,-2.46694329632169,-0.32189166211032383,0.017630428278577207,-0.35745188845310566,0.008600272618755551,1.6389192163339514,A,-138.7004704226755
-1.4888143221771837,0.5941380208036503,0.5236830046490231,-1.1962892716865292,-0.6412774978896649,0.07543464656191791,0.5169834014591406,1.5067955179364925,-0.8107408177080057,0.4228464100832284,2.3273057138657944,-0.07436320792490106,-2.8507019431494323,-0.814918964610595,-0.2345695633044673,0.6105719585895508,-0.98621576257637,-0.5701995589332374,0.5748833250101549,1.1441258252357844,1.8964585556543316,-1.440934121560338,0.29157009479136653,0.5281522200508572,-0.9231167333215664,B,-192.36521958333904
-0.34951868041989453,0.9161378209486463,-0.7357793702598445,1.557436967826939,-0.9222296386475985,-0.7732387607203837,-0.6716692146371591,-0.10674961067442718,0.4012967586145572,0.5027866252719226,-0.1390779308350666,-0.9931874700920847,-0.16537762232965217,0.24382497832561364,-0.2673617207611835,1.2397641561749078,-0.30606829403353375,0.12988266109984023,-0.06608554577058923,-1.8434217764270975,0.7866592980891045,-0.3118680280048194,0.7358582867753362,1.5607945960524827,1.3835812116359671,A,213.86912523843355
-1.2594747878213277,-1.9119333305047002,-0.27242859434729166,-0.09747606551542477,1.3008271763151242,-1.6233117027780335,-1.2114510304216106,2.048082706380528,-0.638913394362487,-1.6783720142867653,-1.2099016899567283,-1.2221913630527985,-0.23738429463412591,-1.597034907683536,-0.8993462864627498,-0.9151772516692618,0.9130648854607911,0.8791091412484563,0.2961878428962892,0.9059537668962778,-1.2521541712987374,1.258864983964104,-0.2041146898998842,-2.326577163002908,-0.04387080143199171,C,-633.6301800858685
-0.20480300095504936,-0.38365197822356456,0.13785974283045466,-0.24876016482827837,-1.3107996345354742,-0.4362826175027669,-0.09053579242894745,-0.46345872904968544,-0.10504262848489206,-0.3754236869292173,-0.4006541762037534,-0.35680427893207234,0.6006961693875886,0.9828092919359113,-0.06048950201933126,0.4348357108697523,0.11115423628330928,-0.7479841599052584,0.5912349976158774,1.1521620244769317,-1.652334427801564,-1.3162767477865955,-1.6899389823963216,0.7109122511127548,-0.27292930803216475,B,-173.02089200179384
0.5025876180869858,-0.6245052679027276,1.058628685734621,-0.5746179319012519,0.8233560636284226,0.12728466925623882,-0.8513137979159813,-0.8665302964169475,-0.8813957844271078,-1.068108857394361,0.5066682453124408,1.2344254726260173,0.8435254761674504,-0.24306474107760018,0.9320244240173444,-0.9592969362959063,-1.0828551248045397,0.35527836251949596,-1.4903271930357234,-1.832648366449718,-0.5751953730777221,-0.2713556622389385,0.2946970619667696,0.0539534772908455,-1.622698759806242,C,-15.251690208766066
-0.9062675465513066,1.1864142312443842,-1.31859175178376,-0.14422477901610922,-1.2027890619563064,-1.1902544791199439,-0.26990224321971584,-0.4021877871479256,-0.6226816572971117,0.6189665970344693,-0.6969462955770307,1.879360522247583,-0.64543282520127,0.47607442062321514,-0.3740998832198429,0.8818906188949843,-0.6823254564746146,0.29910057117253297,-0.21835592270809373,-1.323669405801386,-0.4507188786582239,0.29924458651213315,-0.4756178758362428,1.3438931204496285,-3.023555244630108,C,-32.267500840738556
-0.29017774637822086,-0.18363788054744604,1.9528342654029853,-0.806454062508073,1.25704011348973,-0.5471605570062436,-0.9096031912694938,-0.3857192919192043,1.4314203347023975,-0.336324452217218,0.6926105323847795,-1.30893964534723,1.8326273611522192,0.563539243627323,0.05645040273777819,-0.7343983131342628,1.8077914874452363,-1.686922711523882,1.992226278882492,-1.050394156209831,-0.09339408328491046,-0.9947928688094956,-1.2115129770762387,-0.47160579327557856,0.9216721341267913,C,-87.08594853805369
-1.1531085157324408,0.28440922243050437,-0.59991512006758,1.507681217615174,3.3959139985429347,0.8615059490284439,-0.16228037530090134,-0.4493192431947632,0.7519117145856461,0.3989823287980982,1.100837350142889,0.21228897874407335,0.8723164908579376,-1.3772281302432363,1.2108797834137777,-0.5353796182157211,-0.808597672499475,-0.22585146436600595,-1.2860085145336182,0.1403814653799445,0.9046196306105007,0.5906499021416123,1.356411694679552,0.5978788726813953,-0.8527442770356422,B,257.79536203731624
-0.7945697981410358,1.3860566501310734,0.8846743739794931,0.673471115833668,0.8750118280831061,-0.5476047382997747,-0.9800969324289381,0.11905646194825706,0.8791868119429461,0.651151856909894,0.37511110145155435,-1.29420651932656,0.7627088402483001,0.6305135618876333,-0.44758998873450784,0.7611014965088636,0.40767724634187263,0.05628257595528806,-1.559264182422086,-0.19984779527747373,-0.20055745816061604,-1.3634836353972213,0.9390244374180209,2.4412533051798473,2.2245338749677113,A,191.01043540357412
1.8366794294444322,0.49087903680153727,1.8771658031954441,-0.2662294372940252,-0.4237609698167469,-2.2513482256691604,0.3018423049748466,2.522383606285613,0.5122466931325468,0.4311803849058347,1.342238258384855,-0.5390708264936374,0.8884215076005801,-0.6849901645959977,0.36996476857014915,2.1753873215260446,-0.42258158193831474,1.3950454661585083,-1.8727547958806074,0.6499991008787608,-0.26919160389429997,0.7592937249151746,-0.4949666861651707,-0.13510890442235496,0.574283779188018,A,145.66827263802756
0.28374460045428707,-0.5392281207931867,-0.9673561672778468,-0.6508869357828602,0.9476699762782973,-1.7002717307124362,1.0629276634072997,0.07033459055428165,-1.5655733568957044,-1.6793048404740636,-1.117811340810907,0.6227968629230768,-0.17592302770625629,-0.579125193810959,-1.0413849811101092,-1.8334435015328674,1.2264055409519579,1.3100991337856023,-0.18189922505150405,0.7420113143267845,0.2003649576849921,1.0790490411729943,-1.0947747448085419,-0.696833798016781,-1.925090425617146,B,-230.21282516979787
-1.403816620256817,-0.16100356923802683,0.07587355109798948,-0.5615701436450526,-0.9867825967060541,0.8322440142177684,-0.08002973911877129,0.7797010901677783,-1.70228357729023,1.1653650130326352,-1.3558005703877656,-0.7947671845831947,-0.23183593871866912,1.2834012840087798,-0.10649469545666829,0.9750897004129169,1.5965381737873199,0.5527306636171714,2.067066755382494,0.15085605637335703,-1.1680674682984076,-0.8468554241165347,1.470481445207104,0.6207433349399998,0.5695704005145019,C,-242.5322537544026
-1.3985732915248332,0.8404592304133287,0.04953055028498027,-1.4462663662608535,-0.8742308819500277,1.2560200447718894,-0.15671344738347667,-0.9827167563094609,-0.13323711753576534,0.31988187574161203,0.6313832377864602,-1.3792673795682495,1.3451785850107203,-0.9454713473488111,0.5842340950007168,0.6616252542217776,-1.0651602800401305,-0.18656169438864564,1.0967267843476638,0.2816334282189105,-0.6532815994394614,-0.1884421437532721,0.8528318288157463,-0.5248002359826571,-0.38903412089240685,C,-218.52699581050587
-1.106121314082173,0.11203694711738181,1.687630864756456,-0.037168979900087246,-0.22876445852450672,-1.6715030002217925,-0.7809598340772008,-1.2811619061932071,0.4110468225308776,-0.27750578068275605,-0.6158254278856699,-0.26677207027206773,0.36713688624152546,-0.5476448223858524,-0.7614526347242254,1.6354467537307822,-0.47850204448135697,-0.25955570023425945,-1.1491355457554435,0.41393816479715967,0.5164600299090312,1.1421062966944013,-0.6287022160351817,0.2159161199185895,0.928914408697125,B,-119.54117643557804
-1.2629578099926475,-0.22764266853078438,0.2029981527528517,1.1819381165965306,-0.9503098794133598,-0.7709875022790005,0.18482286672252785,-1.0106839613755443,-0.30451738889092256,1.4122827621113332,0.927393358763581,0.6487618836065556,0.2761275152949024,1.0276432286051898,1.1207434330713173,-0.5280665118386166,-0.3335598395776695,0.2517169869076899,1.0072012826778183,-2.2708734799169,-1.026493528033405,0.30007316270138723,-1.3577619069261706,1.0790137886321298,-0.8934713879061962,A,-20.27850501001231
0.7861488239234022,-0.8523225546328063,-0.20400871215538394,-1.6046050933576879,0.0018168526505112444,-1.1056062152049815,0.29182134453989955,0.7124191495400353,2.020452248962991,2.1791745601604315,0.8656834732296529,0.7998762909430888,0.19100875509656695,0.24133173182917933,0.8296209286612799,-0.7129240318957316,0.008704128081303756,-0.49862601967136755,-1.573667274369087,-0.11182533180759283,-0.2514303437384877,-0.09860552268783834,-0.6146371170018652,-0.7995142773780182,-0.37348496069806675,B,106.4773530041795
1.0260862399138788,-0.4670346723079424,-1.4097327018598147,-0.41110993671119617,0.09642968643728647,-0.8913746511613775,-0.2551659470501222,0.8677410941171425,-0.8549736741685781,-0.14639086353629327,-0.6030511702869155,0.39539841610328935,-0.02137973612819768,0.3015501815893612,0.5214312703431969,-0.6975649672721429,-0.4269987760256539,1.2440891289485427,-0.8476100547010267,-0.9918891008052131,0.7455017725412677,1.0382382442156421,-1.0993799505697988,0.9432698093285873,-1.2734304630993143,C,184.5254241569971
0.47259759319364475,-1.3776941158190779,-0.7497745996307212,0.6758620665176355,-2.3479753310095584,1.08378740787528,0.6165750766463794,-0.8061997752644132,-2.0892491503006454,1.2569796168067708,0.7186442564911181,1.9605903240674896,-0.3406958015561603,-0.14805755119199598,-0.3515204935008285,0.6998269834367884,1.8138205229849047,0.19236263674558574,2.20933832862191,-0.7572049319537971,0.5106203397258179,-0.1770094051560976,-0.7903142360887939,-0.009075400688532662,0.29943695288205574,C,164.001687181651
-0.40825450532091595,-0.05388119119307807,1.0341706905865453,-0.4489196159199862,1.4095685591081175,-0.48980288532360916,0.669141662634358,2.029888746236775,0.03470445970923532,0.7690789074505758,-1.1903094748411756,-0.5948715652505605,-1.5076436454388016,0.4509989424160811,-0.7275939498153112,1.768533618893006,-1.3162561157382089,-0.773032737549173,0.07426671381435261,2.2263554407337085,-1.0877845123022543,-0.25707696966714555,-2.1152124628461957,-0.6183011920441162,-1.4329890419855376,C,-307.7816810883054
-0.4218106968652714,-0.18940160392044622,1.2652286770429078,-0.86314834182461,0.7796313991730887,-0.42983426020053733,0.753125076255918,1.8770542156061083,1.0131644980443704,-0.4348128438012853,0.3055208636549167,2.1461104036555665,0.27306175160416724,-1.2109838570191007,0.7218526944201114,-0.15812094049636952,-2.368099186883079,0.16558258075522253,-0.03840877841169598,0.3205954912857312,0.8249258522147378,0.40414472364842646,1.1692343058645014,0.5801589407452302,-1.4074581013361722,B,193.23655135720085
0.20917187159773726,0.7428273672152802,-0.300852566778211,0.7655938967046299,0.46784508969132865,-0.5801166579112647,-0.9195109198343892,0.24138805117891585,0.31820339924263974,0.44766715093537185,-2.097272747912203,0.3104213998764858,0.011530147275225557,-0.31552449446141523,1.3235072808616337,0.16815891240496922,-0.3075238904935316,1.0406086554277536,-1.518142328396347,1.0456345089299137,2.3018937224754406,-1.8808926491683762,1.091247971227766,1.2515853930415906,-0.1035654385565565,A,446.2877851726406
0.44717923134239207,-0.7874931489561179,0.5903660669791985,-0.35154103631649586,1.9982223260738332,0.3945480703939071,-2.1598985475118786,0.6443049889871488,-1.0833758107126414,0.706428752457471,-0.14346405926727163,0.19629060439981116,-0.18578065691505163,-0.5130081316136207,-0.8845736568458511,1.2985178254715066,1.1294956260615887,0.1486397295361025,-0.5014371598508487,-0.18131498156839698,-0.3374399365124613,0.8586007899240702,-0.035396510491652156,0.4862115849912501,-0.5781631715271942,A,35.38923372831083
2.6703517992655397,1.0010557637146655,-0.3726454365205734,-0.535425858749203,-0.5342864844950816,0.03783270313044735,-0.9649776171133436,-1.4587464538347792,0.3202639411383191,0.12081215500275078,-0.5509776241485527,-0.16990503413902205,-0.4448833499549845,-0.44044438466403873,0.4751036605387616,-1.1691592199289182,0.7886286853446971,-1.2625183097289212,-0.3419300669454239,0.47244628861408605,-1.5371256381557776,-0.7964748461794944,-0.8830209351835254,-0.44306098308023256,0.797262289177069,C,-3.5015601213202565
