x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,target
-0.3213799804066145,0.579155306563772,0.606039341495401,-0.6979353237196554,0.7446395492863883,-0.2859832145830798,-0.5830739190736891,-0.03235593450634855,-0.2953288963844678,-0.1432964310568465,1.1838578369908173,-1.0007384398890562,-0.8827781390844129,-0.3697662213231372,0.8566320475901479,-0.24180593426710947,-1.5249791561299908,-0.4470494255929546,-173.87495874426025
1.634959934721442,-0.8227384045172618,2.055158302497865,-0.8283751078647352,-1.0706260507580734,-0.8615735893391567,2.09534196750038,-0.28583394744838364,1.329297340510529,-1.0956651357219442,-0.34204831685661385,1.1542000015972271,-0.8906158668635993,0.39946892317596344,-0.5418056162775057,0.3258836527664671,-1.5261081070370588,-0.5044752684655596,307.21372456752005
-0.6104072436197464,0.17693445127205656,0.8402753352750187,0.17579659845247803,1.5740912482391203,-1.8413957859313301,0.12206425089365576,0.006213340591874303,-0.5177951760348627,1.0767946781113606,-1.178996015041448,-1.8886467055358753,-0.24496177273386202,-0.8203432389473225,0.7599474616668003,-2.1212409049528054,0.35166649505384323,0.38171221273466593,-120.76834903487546
-0.7243921533330753,0.18170788273270183,0.835256347857657,0.022234659122455192,-0.47830364551470106,0.8050457566071324,-0.7866797998365043,-1.3452704319724411,0.5515431229894795,1.1146691327883522,0.6826238116100107,-0.1860184301331634,-0.23841884427898652,-0.3251595766348127,1.1786984198791661,1.7292882950778221,0.09284639770876955,0.6417922285134604,34.862285713146406
0.8893204072711612,-0.262392427855639,-2.8329322523021507,-0.5663750115559641,-1.3770911380583393,-0.2909010164974259,0.11678224885904005,0.8597341462257106,-0.5963419204303411,1.4758395479061777,1.1527065086488637,0.3801723256860992,-0.14841118331606987,-0.1752097319280848,0.9765547164642315,-0.5584362028011377,1.626395134732902,-1.4814759768117263,4.445301418045101
-0.9036473971579051,-1.4549791001947041,0.28885392829787876,0.3052560101301609,-1.6293895836378556,-1.0987227544888272,0.8575219565438914,1.4417332329408277,-0.2042603075456261,-0.9953993458316335,0.37135491696491374,-0.07917202614131504,0.5044292344636369,-1.503929662899886,2.287362410014307,-1.1433417373995307,1.1230838222965867,0.9534550768267405,-135.2980798659837
-0.7892415285758781,-1.116765415851035,-0.7077495194291455,0.5267570488449081,0.6472695752701095,-0.14218543696571878,0.6813413420844913,0.27597116424406376,-0.7490996137411495,-1.434248431805689,-1.4635745053367935,0.06804503708365073,0.0034139092917827296,-0.3560925392862763,-1.0345144203619951,-0.7302077174273472,-1.603063451279545,0.1403152258912513,-149.54286111494264
0.5486237995499065,-0.4933469546860683,0.2461520700722478,2.1688864293734995,-0.5416940619680038,-0.5835328021939504,-0.7736529108788723,-0.1537259430853222,-0.4076127474956835,-0.9218358598314881,0.5169255730147185,0.31813224075902147,0.7471757961511668,-0.5376590607557014,2.7647561970512546,-1.175710687194746,1.51377399416521,-0.6840373915551842,-123.40312655087205
-0.5475037859525247,-0.7231140865522437,0.5954268228443688,0.5464478110693396,0.04367940377171909,0.16306389787348527,1.8943026815660586,0.3681287316093925,0.24458938918508616,1.0410983868979502,-0.013782946200578839,0.46077562975033437,-1.175164862044327,0.5119053484264466,1.003875363953781,0.34507745968273335,-1.8017067188484055,-0.45761842363080923,359.443997619282
1.70492033718734,0.40475390605514305,0.12198689258155544,-1.4657109533465684,0.30526313267484184,-0.5455404394060022,0.023856701156074484,0.14359507270070404,0.9981506155275047,-1.3675343331163505,-1.7082930259554474,-1.216984150789947,0.41386224043849307,0.5558160625630092,1.6003696461099577,0.2696176129459515,0.44653047186838957,-1.1575546595216053,-125.67228059418606
-0.7147546183921349,-1.2015453340662423,0.949004410949149,-0.7013576751900872,0.9318778999060421,-0.5848154891506199,0.7640702533439782,-0.1527272086274897,-1.5733181968893535,0.962346348303021,-0.135093330079302,-0.8164084957113616,1.400182224028692,-0.5032911234232988,0.7482605949905871,1.2136552397352336,0.6978571824412665,0.5726363781812158,-40.404389133282415
-1.1837944139566188,2.0526853978999027,0.1374122356189001,-1.5180025568045488,-0.04849303763351602,-0.7712849252772208,-0.07758647821961585,0.5012257051000376,0.6837798984137222,-1.2369970023047352,-1.1506256693218941,1.1527521390977546,0.4260534628469245,2.184275931653774,-0.5160602899127661,0.8601735090926759,0.8228655913663676,-0.10682999358477938,179.3338588951993
-0.20657851679661013,-0.7630698116428417,-1.2485856168816025,1.1008156054718603,-0.21550401114540269,1.3750395178856363,-0.0799369457316509,0.03971845888396916,0.2522949672740651,-0.3260852441556088,0.46028494691517874,-1.3408542347863004,0.06166556509057808,0.7217543512473183,0.0448908043722303,-2.0446286622413736,-0.5877538863480376,0.5473141297706409,-104.7335718876177
-0.36455464984770547,-0.7378944476139291,0.4981892544496587,0.37498071170846575,0.8892540499764008,-0.8369019546268225,0.5285384667135109,-0.8500144076947773,0.763888746570024,0.2744588691348479,0.9319805736038159,0.41267266482616455,-0.48910197691672175,-0.8194046312075042,-0.06419580351933245,-0.49961852841000093,0.8573700608586373,-1.2855087890890784,109.86853999715387
-0.470994086711891,-0.3754372953858435,-0.7083720071712355,-1.0494732160510618,0.6279589755751526,-0.5951610098257641,0.09771561730486705,-0.9577090683171109,-1.609286407449347,0.34700836441421806,-0.09348820641428192,-0.7581465934533159,-1.9359375583892409,0.28348210555335396,0.563876692264425,-0.586833651122999,-0.4076447199908394,-0.12157325318008258,-166.49833267948569
1.0823954816025405,-0.2212999685087285,0.8489310811021199,-1.5242547312411843,-1.4420048064209843,1.2516614363367127,-0.6211946079465279,-0.620077952224266,0.5555215292923502,0.20555011194331702,0.2450945528255246,-0.9072535918182445,-1.091374965160649,-2.0882240251832025,-0.4397523903286386,0.7023122480085765,0.07467935070910141,0.37958265998135127,-256.4191743016593
-0.18410827920625622,-0.02332970779056673,-1.549058042299707,0.1811294891142032,1.1676294618819463,-0.47612474029713414,1.6132223106105088,-0.08554770529557415,-0.4043946746851367,0.07359674289616258,-0.3471670391878324,1.1000019349803238,0.935503246889911,-2.252330910852777,0.7577359113869079,-1.9518718501539185,-0.6629201115427461,-0.604426283349633,7.807769374014178
-0.3498287136819823,0.7076907070813132,0.9621395354315784,-0.04325251028726846,-1.1135322280965967,-0.8408187270369851,0.7393875955262891,-0.7054854286439439,0.14183605147597825,-0.8615271002001349,-0.09165990590098018,-0.12959464695133388,0.19073487226639077,-1.3050496651144594,-1.0704382977925073,0.26951282836131,-2.210011758857861,-0.3320028602151446,-85.09744947115686
0.003751013203007807,-0.24860536192688448,0.9092621839407315,-1.9380718536280697,-1.460627959076874,0.8431584097142002,-0.18849954720029025,-1.4869357011774538,0.3139284395993114,-0.6887933586870464,0.6269274153956583,0.5191133251205748,1.0081451087753812,-0.3750576094923761,-1.0931951739042303,-0.4122429591516426,-0.3451364376293412,0.1270290462943458,-81.04795668704571
-0.25071828634710375,0.4312325233566797,-0.7242726195433127,-0.5510762469566307,-0.21177103582080956,1.7589036872103283,0.5680721867032269,1.332356351363834,1.0140545730766222,0.3451872127875376,0.20308532577833263,-1.646707036945005,0.8094194437129151,0.7607084906039261,1.1004827553197944,-1.3111024372578468,-0.15540419652091164,0.3965161899832107,9.906425125241968
-3.7217636027259555,0.24424013454363336,-0.565088810316151,0.8349046866566525,0.16804840457359646,-0.5782067960758653,0.46995386822766555,1.5871173389059787,-0.678977547920038,-2.395956526228437,1.4835182236706266,-0.10769274558886564,-0.3245568287234402,0.06258240959096385,0.27151193135805984,0.3925776230834813,-1.2962191943636039,2.6519658134728923,-199.08822039803778
0.10765642420015493,0.289201231952623,-2.3073606344089006,-0.24705953040108503,-1.2354522912373114,0.5592223760561216,-0.029192635785954088,-0.15406454827460273,-0.6608130123512916,-0.4591373065957242,-0.6045364119729725,-0.10264609266419573,0.33950499475431245,0.9722288633462313,-0.8647542438880468,1.2836353265013,-1.2714199092188954,-0.6516080372322831,-118.85095394381875
-0.12210948966207463,-0.7242692709640524,1.3198803454215209,0.9129311978901975,1.5185080180627262,1.215348593276189,-0.21629700545614977,-1.0849915422248049,-0.8100422047303218,-0.33811800218530547,2.4250332244038515,0.6704119252024241,-0.6824527475974984,0.025230089567637764,-2.123059960842664,0.6926256658145444,1.6894930177795064,-0.8348320450434277,45.54772295516343
-0.17417317730276866,-1.1207786441788987,0.25376301683258523,1.879852062280726,0.8483489383486061,-1.042050539057556,-0.0679966984047056,0.6062205222348959,0.44075956242042197,0.5334324331848588,0.5848880973378454,-0.10431219605499138,-0.5466096635871706,0.8884594290380621,0.965591379144939,-0.26621479579483054,0.22385691162241808,-1.9623259014085013,181.98245339764287
-2.216636157008975,0.5247497204910252,0.01815598493247885,-0.6310876043486849,-0.5308654904595177,-0.16681961683449167,-0.9291261991266534,-1.2375137334550308,-0.958093040074014,1.023008881140565,-0.20013776051420493,1.458746044934659,0.4862339378609308,0.7470547502221717,-1.059787441255724,1.5121028617921806,0.3874000398309968,-0.4971076768452434,104.19934738837274
-0.9372792491917156,-1.103786358886249,0.5418141828174177,0.8632090939090878,0.1823530163505595,1.140841030978563,-1.1109090569901283,-0.9347214330421005,-0.9703385870393475,0.8367174637914238,0.47272471532872096,0.6845020198409997,1.3199004019945382,-0.2312596553079591,-0.18189151318934235,-1.4622888615209835,-0.7080663790253096,-1.4991323669029117,-20.563362926106734
0.3093132335280738,-1.0119870726478217,-0.12192621340080294,1.112135697152794,0.6908014538874049,0.8721819520038313,0.7122592023996298,-0.2406698849404331,0.14825982343439836,0.8824094916968643,0.10157229097978934,0.14109123817548086,1.7675944300514674,-0.4131087875000886,0.9191071655069272,0.15249529287658972,0.4447562468705137,-0.16872830430797767,144.37824191956952
-0.9553696149471768,-1.8004073399061866,1.05497471244,-0.08771634071528757,0.008192441036324648,0.6504893137551446,-2.1559741516238415,0.32054960866508997,0.6591144921612052,0.03086919700871897,0.015224949577102466,-0.048741291821340404,-2.4961262390103083,0.7817244027114189,-0.7162736826350832,1.4959819965339622,-0.6511532606573518,-0.5362918879922396,-37.23551607160761
-0.11764261764385768,1.0372212703311572,1.779054109079283,0.6031527259950242,-0.06982839522894241,-0.9129464679169127,1.1944919690887876,-1.2759569565123465,-0.3083047537808361,1.4722269853779288,0.926979013173824,-0.6015266561569909,-0.17184581376325714,-0.11257962539930198,0.9499834427094582,-0.413214177296119,-0.8005684220513063,0.48190698807426313,182.5987907307304
1.083382937169951,-0.09109107573387705,1.107200175422969,0.8579340181543381,-0.27240354686064033,-1.0138082386889176,-1.5190778674181613,-1.3514154061598773,0.5925949261332906,0.7817545632916404,0.9631702732046926,-0.07483500553322589,0.014080849087914054,-1.94591376582768,-0.396561996901398,-1.4034263284186592,0.44860800258310024,-0.9956351083981719,-112.85049674231891
1.621809196862793,0.034711494570987614,-0.4298513378698972,0.48302191427106445,1.1869626668979816,0.9214392727828064,-1.180982021701556,2.4728819870267196,-0.15241268636216515,0.32806897441408284,-1.7067969052476104,0.5316618287730618,0.25551078278255407,0.899265225020606,1.581962239086722,0.5015759922017999,0.6774694202431512,-0.12108768302642194,57.105716311440375
2.469815604295294,0.312789403752307,-0.11886662478787793,-0.3540679332909038,0.09861806361531106,-1.2912407026954416,0.3367520546973886,-0.7018328963104374,-0.5335697143982853,2.4198829384279095,-0.7195257417288761,-0.11475419846274776,-0.06646106351404561,1.0657358984406908,-1.0020632769385551,-0.11276373004743304,-1.6802517904489191,1.5168888956692628,227.44979283577047
2.20569652267801,0.7736669599950569,-0.49769762184995814,-0.5857420460785185,-0.3422107794804348,-0.8870974927745386,2.296105102742433,-1.6130811933130533,-2.987399027871258,-0.5569577611865362,1.357051439060977,-0.05338190326601334,-1.4603956496164674,-2.324095136900245,-1.642655254894846,-0.6062490075864119,-0.1765049549724274,-1.2033984130661024,-305.58720221757636
0.6994393890483946,1.4894832121407062,0.7199204367453147,-0.03274865546096557,0.23473410050290727,0.7379385700899873,-0.3007965142051302,-0.4382378940613114,0.025782434516888973,-0.06626785859229492,-0.8487314253753678,-0.4629201577966432,-1.7206339236531678,1.5065621453975597,1.5286793251269744,0.5143906208546672,-0.5377499540424802,0.9395104666534836,44.71706892284142
0.9828169844688254,-0.5850715179847714,0.2695013571308005,0.44244654332078415,-0.09615719682032121,1.1952442204514513,-0.663031001277704,1.4784670325337814,-0.5766323847166939,-0.3991607472814199,-0.6503597642545055,0.23999291962860228,-0.04097672090256713,0.5342290938278359,-0.5422888595703274,0.5961931034734024,0.3426604960889236,-1.4026290615392405,-43.269369153053574
-0.4614677352649646,-1.1008643087212842,-0.8640133361780858,2.714386522883209,0.21627621247574563,-1.2412806474463476,0.0550426863219648,-0.9006968973616528,-0.226908758907757,-0.105523125985543,1.2059580179853235,1.1640071312209028,-0.8613887483865648,-1.0224343883807545,1.257908818035032,0.5681021346814484,-1.0607028994744614,0.35668010273037154,25.768166123446278
-0.0058146678966770554,0.8122655254619795,0.22897530020052032,1.4271710305202274,0.13463667688720166,1.181594009853519,0.2996474260975701,-0.9824398866535272,-0.15244233652714648,-0.3358114514153596,-0.3276935258555518,0.9523112569701317,-0.12018346796187844,-0.09100919222814681,0.8210246327058978,-0.31974867202000284,1.1841643695452226,-0.6298953103382321,91.6316400038956
1.1431001758507635,-1.4016348380197456,0.8794672053897291,-0.21719758093553365,-2.0046631082732858,-0.8770664494368704,-2.0164773134606526,1.056124691447088,0.30819303475857507,1.7886301079052014,-1.3974401246926649,-0.6341465849717228,0.2144338395331607,-2.1360526147456387,-1.1516611670625911,0.4396839383037189,-0.19450802882812324,-0.38930781841314865,-234.50577047901794
-0.7313736670662069,-0.38100343823950256,-0.6423928735949089,-0.4030545628872268,0.5990383507573228,0.2950177284577103,0.6858381382407069,1.455300041305031,1.2765581075195263,-1.6129251215003815,-0.3842582927460787,-1.4596333270554263,0.6996961773943159,0.9259403064182208,-0.005383115010110299,0.5585583956669016,-0.5403397643829944,0.7371510591614046,-47.57599103930855
1.0942678395970102,0.23885055088577595,0.2765360594522971,0.8365969424984963,-0.6186316086425083,1.307518997682577,0.029933448652881476,-2.113315187521853,-0.8822031158605244,-0.7607726317194157,-1.0553403867797573,0.6131583446115398,1.9126919209003095,-0.06760558936183125,0.7516020368440979,-0.0461865954235812,0.1397879839741959,-1.1566190781366708,-58.16835698099537
-0.8892535630186783,-1.0063621481384564,-0.12192173027665534,0.5736344395692466,-1.5133364992008769,0.5663293179935225,0.4941813572655099,-0.22432575480449074,-1.1606566884098939,-0.8819954497880873,-1.1672371160864037,1.0160773676995507,-0.13678456562142943,-0.34847600215270347,-0.825243771093913,0.9368109524169803,-1.903478169115203,0.13538539201069888,-50.77587361888688
-0.16712640421531816,-1.789193513531508,0.6105616050548159,-0.13484309002414413,-0.6961471626849065,1.44607920808923,-0.3381431871650262,1.7314206385171493,1.2259617137716716,1.2242666173854717,1.2274274297290906,0.392019755719976,-1.0163656469658449,0.14244493360896857,-0.3930662793745297,0.8228091632530239,-1.0844688647354377,0.5014617996184563,212.04394460680408
1.393011630099678,1.605281850044462,-0.16896029593204254,0.00511706995332706,1.5042272786420696,-0.41001778837085234,-1.0805845763943485,0.7001168384007748,0.1829078711825871,1.856546775064642,-1.0016893396629951,0.13329170041956045,2.2972910202391956,0.6546538426756381,-1.2513140424650868,-0.39852421116054576,0.20976947128666948,-0.09298151177744682,161.01462908407794
-0.7438499309255086,-0.6155992088013045,0.5884152134142825,-0.20123485978072614,-2.0530638244013053,-1.6496259857585271,0.1354851336379692,0.5442288468806721,0.7609352532787143,1.5579949480412882,2.1630262675218965,0.2594676501691762,-0.5251568746316618,-0.31441586835266033,1.0610243357862663,0.11345062246651376,-0.6118264883861233,-0.8536758846191048,182.53399927659513
-0.10128100445903891,-1.3307473130793899,1.0239845038603053,0.0946053417202232,0.8682181557132623,0.3168613886010198,-0.34513892278676706,-0.7435013925114499,-0.8296374911718023,0.27036044922007735,0.04772364105192467,1.4014825045458479,0.7867054754850782,-0.5030777207906504,-2.0822915227274907,-0.5561782704646783,-0.7249246608805092,-0.5310518485283994,54.71451789848025
0.10371536918186941,-1.2076909448136584,-1.271244067336968,-0.578508452965795,2.065243117660526,-0.8973081497504307,1.1448435077248162,-0.19051396810852925,2.215331057189722,1.8756547953216944,0.10434532896411834,-1.7970613510125122,0.7630261348752168,-2.2121186266601134,-0.4036661141725122,0.16422129343794872,0.12875060996280982,-0.9386024402857727,28.460333742976026
-1.47690869938194,0.9611862635483636,-0.5888817760601281,0.7193608851617164,0.3952265514564924,-0.9280107248723003,0.17903457281792534,-0.3236618311568675,-0.5723572693153982,-0.17098452326812058,2.3392639914810958,-0.5025986675040751,-0.22535496121958293,0.5936927711923923,-0.15208338365594312,0.16044379505745765,-1.1533106636881052,0.8587744178655731,-38.77017914962835
-0.08052046289384594,-0.3580211462752739,-0.11734213701148778,0.14220146345992232,1.092380418217399,0.12333870603201999,-0.45790751123826107,-0.5957885008288485,0.6183022657333078,0.8558333674247425,-0.2843786130167084,1.206596743771272,-1.0151262428152243,-0.5984986265483245,-0.4663239899980326,0.14936646130556946,-1.732265669742955,2.2295647248979313,185.1222033585766
-1.3454619881277123,0.4333489673240562,0.7469357475001402,1.226295248256118,0.4826267502397105,-0.42728434925929937,-0.37965635781474527,0.3390176425517804,-1.1092978473605035,-0.026125709899363858,-0.27984442423186184,-0.43333377546695817,0.48261469782720634,-1.1514874829045276,0.43858465886655,-0.42294143742553464,0.6103237813320305,-0.7860190917723837,-170.0250035053829
-0.3471511104204069,-1.802889859912303,1.1837148040269772,-0.14237752578263177,-1.611906842442842,0.37559824313260554,1.8364127585835401,0.44929220487107674,-0.9869539482179049,-1.6790849459905763,-0.6342616658156438,-0.5316440605556989,0.5868010000114934,-0.4235391889938339,0.8010197303666803,-1.5732402061920605,0.1425045126079395,0.12246284551027851,-139.17675486417082
-1.028820046286072,1.0073890397459002,-0.13633703719551338,-1.9337976353418795,-0.40403641644015836,1.4604748226411952,-0.18571204678926795,-0.78356525889673,-0.08761918220160805,-0.9698558938525678,-0.9737321530774857,-0.0249666729528276,0.5615940715093394,0.09900028080169444,2.8850465499997098,0.8209995451086303,-0.473761581465488,0.5463902006075321,-146.03061312896972
-1.430732548270565,-0.6314628072333852,0.2813794142636746,-0.5906693697701217,1.0361139399526476,-0.7977993154751302,1.3203236045798823,0.3847417744540912,-0.8169622113211612,0.19000845258469443,0.11223975815832034,1.1121024640032804,0.90448169790389,-1.077633448273492,0.5576821129049382,0.5363003916605574,0.5205724491192977,1.0042473857034093,90.55141048634539
0.4388433131885775,-0.971790175084018,-0.8612164646867642,-0.3283122899834827,-0.014282175314438787,1.034389150340503,0.18189158675850906,0.23300763131467728,-0.9933294277927448,0.1977109269995976,0.31204174241566884,-0.655236191359848,1.044861923829139,0.21668827161438825,0.6142266408073739,0.9306162575315451,0.17349316721363145,-0.9023081659112488,-97.85651712673163
1.1424175852196095,-0.2511230803935266,-0.5541098967682746,0.44769862164396884,0.4127445266321598,0.014700479160757535,-0.49176566478049344,-0.778447718943064,1.5139511391948934,-1.3703841860079564,0.019150684027305943,0.8565482191724378,-0.9540044538630728,0.18573149184946844,0.2211508253224684,1.4156998405856789,0.06405196615417015,-0.7384064745247272,63.38300988048509
0.37557050250562213,1.4910785196805267,-0.4562039031878269,-0.03365931289193516,-0.48903688786185046,-0.11822452430489917,1.7192778847057284,0.16281971089662808,0.3805228136303768,1.5209015163648545,-0.3743554857713361,-0.7373356601020262,-1.1798296373653985,-0.8183250086445409,-0.9550161788483241,-1.325146897972472,0.6181673908550744,1.3470651954578734,116.19742623576148
0.9106852092829818,-0.09917119692063135,1.5710798664279924,-0.23800996983578934,1.1155987194804835,0.6073115125353276,-0.2636456803294331,0.44088973940214354,0.8772197086309349,-1.0676601920898863,-0.14700019019709662,0.15341651754731966,0.895204233737567,0.0043412253674040046,0.3710365584334185,-0.008188673088685094,-0.7455267743126051,1.666858492190792,38.385203506418684
-0.551391297579992,0.2845319093649455,0.9678996749844974,0.527204666128074,-0.4150047007973917,-0.48926094208925497,1.634702521973663,1.7398723456291811,-0.08145045724900454,-1.6155416386118944,0.5100636518576271,-0.2009066810548901,0.40491503159499825,-0.43061627858138746,0.7353354761464486,0.2085392571833171,-0.29160416255520627,-0.9326108472552467,-21.830258590752756
1.8593805308261686,1.879253131933287,0.10501270556431128,0.08976882046840523,0.5476182293171876,-0.21469646842957021,-1.3027926919420816,0.45245957194696274,-2.3031305019996835,1.367132086398925,0.07698874926342861,-0.4458588964945227,1.4671616767956213,-0.07518582715742848,1.8316857280759555,0.9275265828267028,-1.0577770626346834,0.06129757667409482,-176.23703161696994
-0.5597865227629846,-1.7831058971487823,1.0213273386977173,-1.7455114852079203,0.055381139056248994,0.7524515278416688,-1.0686720909787704,-2.2363578823450063,-0.19406698706576367,-0.05141045125819144,1.479154675691603,-0.6941778168228652,-0.5507315540317591,0.4438977020216724,0.3423269183833955,0.8962660911554128,-2.217390018908407,-0.6729706716832665,-175.23072285820786
1.6130805177766838,-0.8923484902672391,1.4655658200991948,0.40429726716361997,-0.20778980695013247,0.3029974394125868,-0.010587796896706855,-1.173376158413423,0.5078021295819025,-0.20317213408145726,0.2566162673064117,1.4484146393835338,0.38882166858710393,-0.8576497560357271,-0.8367840633052582,-0.6092239147879653,1.0138592604076457,0.2919467143515215,140.57253070450165
1.9735074655943512,-0.31472186978699374,0.5988132468117662,0.9673471634404752,-1.7542579800522302,1.742159797692148,0.29967684078045254,-0.5998946074635153,0.2512973758894373,-2.074313573408804,-0.10634883171479229,-0.5515713407072725,-2.2607315555653855,-0.3007740191811082,-1.044019694236612,-1.8752629939085268,0.20596013999363647,0.8784966478375581,-206.71946432538832
0.18513810935354813,-1.2444966787126417,0.36538254003409015,1.439840980667884,-1.5004510383765228,0.4542998532644917,-1.4415683017959968,-0.6157035765036645,-1.4650808741987076,-0.04151033153895458,-1.556568017831221,1.5525754564865364,-0.5894163102632312,-1.4689759117622467,3.120995600157871,-0.16483956772688108,1.3826986950579194,0.2598251313723717,-156.37588675833385
1.547908894117603,-1.7884862120131964,-0.6398902276535592,-0.21784326397948015,1.5103232568936695,-0.3337079296637774,-1.3466925638561864,1.8085688554123227,-0.34666581139377417,1.93027453238293,0.11783649961824191,1.6860192622960501,-0.11737581724244237,-0.18699175992325812,-0.35888444642023515,-0.9695820068392904,-0.020529962819630033,-0.32740359116106105,161.79076096943243
-0.07126084974186295,0.407716095527774,-0.4050501175024982,-0.06676702836486675,1.6219361964885237,-0.1632412732113537,1.350971548929411,0.3438657280225593,-0.9191560751393567,1.0809419934695155,0.07769211459243837,-0.04180675836114414,-0.6503254350389354,1.022704608136834,-1.5769297287614974,0.16903259698532402,1.334991341484081,-1.0836293170307936,199.6443008620199
1.0701085612674346,0.6701004537506209,1.451761055517858,1.6061839968902203,0.10253367645296604,0.23195524573348483,0.019381711160709938,1.2107011976569788,-0.3103682817189547,0.14637495081763852,-1.108116958526014,-1.888736510368063,0.2762651821879491,0.8860484073120586,-1.2239438916433587,0.7923421529397443,0.9415147130149671,1.1385399058731513,-18.172997581565912
2.0669145099299855,0.6546530631076762,-0.374838104574246,-1.3630268559265357,0.006352393248501583,-0.7223423893523633,-0.23946754873308657,-2.7855712460964064,1.784731094955336,0.033811670562200434,0.5298310787102258,0.45567735274191495,0.3308676453779562,-2.158430478112845,0.32629247963717617,-0.6766644241532405,0.3599842541699957,-0.8112629976333152,-82.47248376114618
2.79977331717085,1.062093147578111,-0.20851428633922472,-1.1106412367162266,-0.8203977802540648,1.570421953955899,0.8498042565913541,-1.2258922918541433,-0.9745537384291916,-0.35295273856616277,0.8485338108027133,0.7064904314895067,-0.8052158393980714,-0.6129424622112721,-0.44530703660216564,0.1779256502199404,-0.8194385336753658,0.5142960515907204,-65.39947075474925
0.5256673497178582,-1.3451074196922677,-1.4728896541359988,2.1167616519113706,1.5810985954826422,0.10191211126707114,0.8147338186928205,0.21219225543858236,1.651213354007984,-0.7197591283201095,0.07382774761881304,0.8946959204659173,-0.16167614942378378,-0.697425716948379,-0.6482044836515993,-1.0287591540561725,-0.7918108378313685,-0.39393156007556807,161.71113244216914
1.2462248428555178,-1.865323676881022,0.574994469425738,-0.8086020686202232,-1.8502628334517872,1.531562409543836,0.9812553549321511,0.2119305964110344,0.8390994333158973,0.19858881855791805,-0.624964149132049,-0.05698848018262262,1.2216004778330694,-0.013784468797832863,-0.4082042118550544,0.2843329131092378,1.564049236510052,-0.00891188382694521,113.44351986157902
-0.9582833127534252,0.5852434212189772,-1.674306325670215,0.4341260767073639,-1.43436979646156,0.39304094881272,0.6661776903075893,-1.1732321360279754,-1.0215361681177455,0.6520667265730696,1.2259255256683073,-1.770832016525346,0.09426920007131416,2.6855576967961925,0.362631314610499,-0.459428521633467,-0.28801512617001646,-0.49144104073700595,-18.0712006705436
0.36903771839123994,0.07422165106760328,0.3753459822378361,-0.7364094553742265,1.844096380566981,0.2921548389859356,-0.851812276284763,0.8185753971284506,-0.730759480553903,1.4797704617969754,0.17795878886397934,0.5577858823776168,-0.05232762655648526,-1.7697767580386037,0.5935527379077472,0.20172206984592606,0.18991665785975884,-0.3881799153082478,-34.154960602158965
0.17755801185129716,-1.2807374290044797,-0.5191689038825664,0.17831211410438197,-0.9315537160139311,0.3712029500101562,1.6802616358155977,1.568172260673036,0.23901392419417547,-0.5208011915733982,-0.4046432549940097,1.6280800550905192,1.0403504074706174,-1.0920893681575825,0.732809780027758,-0.4182526600524997,-1.070453805147077,-1.019664411077364,165.63002785384666
0.39401272017467276,-0.5707292110854914,0.17700345289548383,-0.12173475757892765,0.48748220396579633,0.7081412238345342,-0.26955245301396646,-0.495877607123706,-0.526538025684071,-0.2024017547819025,0.8715424095438556,0.05965174093024729,-1.168753790419189,-0.7725429916798753,-2.0127375724353165,-0.5311885375103876,-0.11966036513532465,-0.9455224281606187,-139.75059560802313
0.7781783231389167,-0.6013059898569446,1.4106633371171218,-0.6169137682199102,-0.4678970447473234,-0.0785310544102908,0.6754561920439631,-1.9072126503175764,0.5261402791265726,-0.8405523437336888,0.2821560052505065,-0.975603140178702,-0.8055123614069233,0.1188084287224123,0.7101122670517811,2.7489156024699053,0.2883053833941477,-1.5778988522801989,-35.74322890535111
1.424866320122055,0.491797743600422,0.5903900346583595,0.1761066318506994,1.349446778646743,-0.5956938225044486,0.1018066608152435,1.3036933713492198,0.0012983881207765428,-1.0216367426133364,0.0487251216443546,0.34326760065763506,0.6129507797031521,1.4980429522827048,0.9763524478754213,0.14581258287011484,-0.8872806654295017,-2.595418218572995,111.90480189463007
1.2266874060525752,-0.2586455905866896,-0.41053088519743913,1.196847137468656,0.15719815099417406,-1.1980522343842903,0.6588927830058252,0.5048875262089753,0.8195752261246985,-0.07843451069830007,-1.143970322801904,0.3528472848615999,-2.615171211266244,-1.7087667079583855,1.0952476034905765,-0.6919567185359422,1.3411751914884615,0.6115476996479859,20.424074286171685
-1.7616438405319796,0.6116367226529341,0.9177550270549825,0.48913304135566876,0.21693166831419128,-0.6913962827609217,1.1759372519406117,1.381679758177025,-0.09568301650937218,-0.021783799767376932,1.0533944432104947,-0.4531528843612359,0.8622185237623032,0.6311829298463361,0.09804149316883196,0.19902146838212723,1.84829104608929,0.7423521785134328,155.19024987942484
-0.013096527844064955,-0.3509874467863546,-1.2333168290850367,0.09908725130198727,-0.7921770053305881,-0.3280035004359778,-0.7169928416164747,-1.1538838808158693,-0.09896100625768309,-0.254059498680281,0.42841268718529957,0.7816086022161252,-1.049834604911512,-0.390410393907382,-0.23952804192319904,-0.9358421828209076,0.13698134996296604,2.089454220041587,-101.87096859079386
