x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,target
-0.24008110638850286,0.9319087878206186,0.7132530459238776,0.6159250819761799,-0.7708431847385391,-0.869381018434755,-0.17512811961371239,-1.4230159006773497,1.1248122158510443,-0.8345050589808951,1.666890232954449,0.8481887615659074,-1.9604807744980868,-0.0159368585172942,1.5267786341895628,-1.2296028264035073,0.9103381800078093,-0.5078737752545877,1.043082677426458,1.598365520602409,51.49861415025744
-1.066045156420057,-0.623965301096531,0.003698616868127775,0.7234815042688157,2.1193351845878623,-0.09562866566464666,0.02796414562483138,-0.025681570120230278,0.4336628822813017,-0.12626468901978244,0.08003023762082011,1.3435167070788103,-0.01650404463842441,0.9959297793990702,-0.3021730588041381,1.859715873220696,-0.9299191457773843,-1.3668894094067752,1.0882921834065467,-1.7060381200268404,-109.84094066899002
-0.8130688316352848,-0.30086838124832777,-0.5660298922300075,-0.4883366400497042,0.4781575900706829,0.7006840143494676,1.1032964593239194,-2.408417179411392,-0.6986474287329943,0.13334731202714437,1.263241603209529,1.2333984010984358,-0.7931815546269151,-0.3978037731123448,-0.5705610873267528,1.0508187840089143,-0.7500913700285047,-0.5694801907212127,-1.2126791361064422,0.6827685620960253,-104.91113613487741
-1.5995430859623023,1.2560566381801628,-0.41817298599738384,0.5883612732571505,-0.1746819453469247,1.3491403403581834,0.38257586080767847,-0.8122596402708919,-0.1796449934226816,-0.3773042054311292,-0.27612948066547655,-0.32508965590580313,-2.319713116135055,0.4035303374179773,0.5940329517921819,1.6981628541500253,-0.6506665720813768,-0.2195137674695509,0.7335181451189743,0.1919766784373499,-212.75587384542817
1.9248282670220649,0.4167264007896166,0.2411910241467781,1.0114777527162562,0.8341435439075693,-0.06485901726064404,0.284317827692347,-0.486028670344323,1.0126706514739274,-1.8496066177222226,-0.9372536783303052,0.37343253268883625,-1.734839893593039,0.8454735019345376,1.7639619172734495,0.9865559726350385,-0.9569469542181963,0.9689892455684881,1.6934344586611894,0.20497996744074912,-36.919312371404445
1.592020815894367,-1.0640557464291187,1.0522321794801617,-0.03622057379071469,0.48878938395372046,1.1127240509527838,-0.2869617176899515,0.6291712114991774,1.8813771555906054,-0.8785273097701908,-1.0518958642960101,-1.8452890052902182,-0.7196141033703013,1.033872098778049,-0.9425234752938669,-0.9750547544967877,0.6734522748507564,0.10167152311953748,1.7035158446649417,0.4074972309962316,157.89441384271004
-0.9216434845734718,2.002426617751341,1.5235473698748117,-0.5305682428910944,2.0679086361276346,-1.7914495583576922,-0.8409324294684792,-0.27280287855249075,-0.3022060944989507,0.6707284542752631,-0.805432989725861,0.27511361564301784,-1.0289557979137465,-0.9774845081570566,0.20739113256149752,0.6341336755403922,-0.541210431672295,1.1843163615608636,2.26572910909347,-0.005900127718443757,-21.411025721189255
1.9822274140541503,-0.3291678266722947,-1.8019604987170104,0.5399423762983079,0.6079038995048877,-0.0029305747046187774,-0.09024452233060723,-0.8604196912994522,0.4802127940472951,0.19341699420467984,0.3915913896308257,-0.05290849898296485,0.5664693732784997,2.1364593716250733,0.8299114192157685,-0.4411642153772302,-0.5400802692846549,0.35069712709878786,0.5899510921581932,1.1007153848828646,41.77488281176963
-0.5934431060038694,-0.7389072815853962,0.637926491998419,1.317190776332301,-0.19461002031098468,0.40933668420392005,-0.21291642030154725,-0.5426041699427807,0.32112005122044057,0.8718950402513128,-0.15049562035453096,-0.6257147557622584,0.36683302720766603,1.7295386326369597,-1.1070956879930272,1.1770179956563784,-0.5464951890776046,0.07676654852208006,0.03328707151283678,-0.13305442231732323,3.2853939468147804
-0.38131207573519393,-0.3442918540159322,0.35002205971050354,-0.5833583276803986,-0.4286774048884339,-2.8003599174186764,-0.5772059038342721,0.17274817696423705,0.9171462047200056,-0.08891440976982516,-0.9339510555358419,-1.1586974887210222,-1.3819588570514303,-0.5898674197643531,-2.2633493178237925,0.6820367615555611,-1.6297758577656691,0.6657031336691278,0.02720791565393783,-2.151148865953024,-128.31851984173773
0.33664543271198455,-0.4244929612852044,-0.731242761171353,-0.17314597000215526,0.7303557691276396,-0.2708828089562569,0.25105169677274203,-1.0695487430729496,0.6949426569008141,-0.8519063455395345,1.0143977502790436,0.8844630359783985,-0.6404426860431468,-2.2065173794051836,1.1109377404935639,-0.5847496862504943,0.5040850197503658,1.2315958428878504,0.20373511990654308,0.2400105047092195,-22.294569898994144
0.47729856335087817,-0.7178921315200313,-2.2136814509119067,-3.0259936787732316,-1.7114850359288214,0.7802896398733022,-0.1579111987530213,0.3553264143094875,-0.18022544361655216,1.0207575320109705,0.6555965188808811,0.2503352811870522,1.5736653110587873,0.44182621232055846,2.050447339294413,0.20183926758838142,0.9278958453011544,0.5119914416967766,-1.2389455104722669,-0.4158301927313971,30.38115001998299
-0.35802629445394063,-1.077962179648258,-1.9719653026713588,0.5804728478563475,0.9751908959384049,-0.9748272772454362,-0.18156114409186458,-1.3058020984009209,0.1658204171966035,0.8369990613147025,-0.0165026846466423,-0.8847852927975304,-0.8261955719375056,-0.09325596438068623,-0.5925909029783227,-0.3202098130982603,-1.1984605176879075,1.1610207182911578,-1.1053756073983356,-0.6587109400905284,-199.7380721246902
0.878407223642379,0.22797858370128507,-0.6715922047403758,0.5932614452006467,-0.3194248092076087,0.06394693731203215,-0.29507305326987165,0.010845389294053844,-0.5468025927251502,-0.48115399565777,-0.4970788893446373,-0.17503667502340137,-1.1680594975326615,-1.0248063718634972,-0.7783284867449843,-0.5840684386798709,-0.6661880596120175,0.5586931767343333,0.2007815100024997,0.25377717245806236,-71.03971966027794
-1.426066924834905,-0.6384014330232473,0.4326727888025458,1.4972199640514932,-0.8665220531068719,0.7186612264898933,0.09037123636692809,-2.103409699027319,-0.31669580439391565,1.0899235048104243,0.8699957544330706,0.32206973048219006,-0.46736826426516287,-0.5353613952879385,0.13111578716975378,0.3247073437862175,0.06310570968419277,1.1899335706109109,0.2200871248415609,-0.3747451374519359,3.288784145666501
-0.4569416788338501,0.10482035945336711,-0.2804633905940287,0.3522020939549513,0.5825709799801966,0.8236539798989176,0.07056624141854975,-0.4053818766892732,-0.9027352408890024,-0.8211553427451911,-1.8235716732578524,-0.2345295705354393,1.561648449151275,-0.29860244117720025,-1.6192056007311852,0.141226504507514,-1.8688425977620018,0.9193650433804491,0.17130089262373296,0.1920199958837827,-288.30489269645796
-0.11145107580917983,0.31493966429940795,0.7785660411481389,-1.6740302673093717,-0.2495455592325645,1.0015324130785945,1.6055449085287328,1.6923623221736193,-1.103689557117585,0.2741573945827324,-0.7460859162521158,0.6979269863375411,-0.18350250072357074,0.0111571352920706,-1.490876470828998,0.8106577627936961,0.47650676904102657,0.8670699307395199,2.040220556919119,-0.7691701786655396,113.89957838621466
-0.27176240384220635,1.2223224596408804,-1.4915042137806775,0.238138860185648,0.4545095402000452,0.1610676373208899,-0.09044231491138427,0.12492970415111397,-0.5652679371338089,0.21895601558848926,-0.45398169431723445,1.6595838909934442,-2.0911880027852954,1.1063448920199934,0.9200130125731852,-0.3704072506066528,0.01985504296334983,0.9191110490675019,0.7278777475852563,-0.5981508055188502,-123.01859923915276
-0.45651490192583444,-0.568933264334341,1.1360448707730606,0.1649225027124082,0.03691133656268876,0.7954976452395247,-1.5503964609610073,-1.2575428388964318,-0.626343214516991,-0.4574982244049469,-0.4008574834388733,-0.7381433046187824,-0.3802598227728962,-0.19530725058003043,-1.1060228914100048,0.48750149287499606,-0.6587139327698862,-0.16234174712625518,0.15818703467463677,2.5966017173493228,-101.47988604759247
1.4623577494990745,0.2419668722823638,0.5544186744977171,-0.36162262454409116,0.9554071616398999,0.16756972423352468,0.7476876533759674,-1.0433764174291629,0.9697199363143594,0.6686759478297002,-0.6948225601248945,-1.4160861178643533,-0.5529848195698879,0.9077228813451671,-0.49031207236207713,-2.13277818705058,1.0270506603845764,0.8689069326592529,1.0340626791852048,0.021643349429931756,153.6847724883239
-1.348854171730684,0.2674254571570298,0.13861802263491818,-0.3604527567203242,-0.07937732673231697,0.10775122574604631,1.206250344809665,-1.0064634186551735,-1.791224944095912,0.23305513558381888,-0.29778482719077265,-1.0165843745004923,-1.4833399716582596,1.6219237561457525,-0.3507104432538986,-1.2815530074492762,0.34807142390594975,-0.2422571929641162,1.552645802655241,0.13448680560085916,-66.36907172685221
0.31031393949536706,0.5410106280969846,-0.043328691160077565,0.8799683258225449,-1.7115256331715647,-1.2743647988924949,0.9776372345417369,-1.4910050586195904,0.9276003851388049,-1.002833112260652,-0.2912099340411333,-0.12778173645720362,-0.5514173208028743,-0.6617505724046433,0.5957690233125678,0.3886324295887855,1.2163340929429733,0.7723141211754463,-1.4743382848242628,-1.3516984978590862,-44.355637211252066
0.26576512867286006,0.4674747148511847,-0.1541661382062317,1.2547205576623548,1.2390963863029456,-0.08703915744315614,-0.5471769738522088,-2.2556201570025407,-0.1981898770768585,1.8631755419890963,0.906911022903594,0.6419854467441604,0.7538647028076123,-0.61152170155636,-0.7091673279416113,-0.8871624427157629,0.9027308498306106,-0.6799044134641408,-0.30358390175167393,-1.6151307980200071,121.27148909153202
-0.6430350203250934,-0.6897133828692932,0.6580764072657541,-0.005515030269914231,-0.12001592063585464,-0.3610770246595806,0.3169067112625519,-0.1308924777332178,-1.5115903401158275,-0.3277120553486664,0.08285219949501826,-1.3860293643601083,1.2485856720903763,-0.2171992207457379,2.0930768579618744,-0.3384283749586515,0.792584549964576,-1.211358006745289,-1.3099016926872966,-0.10765101373150006,1.5003805116890643
1.792146426819606,0.6337404344721624,0.5840220892108396,-0.007609504052900385,-1.4071462142293347,-0.801373115193055,-0.5803860848564796,1.8915058380089034,-0.31247765058641314,0.15049971164241063,-0.39964336335016304,-0.40299979824112137,-0.17503670993148915,-0.42966059174248494,-0.45962395246429244,-1.7098936168139744,1.4526160678707325,-1.113484830560738,-0.7099083570827273,0.902577965959664,241.33692720388115
0.9274783776404246,0.18632449923257724,-1.7480686199817739,-0.15511422630645746,0.507824320329353,-1.5235755505190969,0.24876042139138035,-0.28925213959676477,-0.7220769658528358,0.7068613907519181,0.382733835911037,-2.1735279605620716,-0.04591774717809831,-0.7633694560464244,1.0575050994557462,-1.3618194374233474,0.06268410337446861,-0.021821194115417566,-0.2208037112467816,-0.0788504770097547,-13.529132492878361
0.12783087415342442,0.3249043129272388,1.0473492339378518,0.6071284314463071,-0.8163729722112663,0.12633631960055972,-0.1060551198771449,0.9834870406271854,-0.6888462905777413,-0.9291850627556816,0.8089732632315055,-0.8329336681293671,-0.6558420774666754,-0.9072023346663237,-0.18492034024036938,-0.001346236921089179,1.8257532626375435,0.43581947068598526,1.2563635543880343,3.06224237165422,149.30507999212773
2.0248436805910375,-0.18779414252771565,-0.8122986998297226,-0.6787150325653554,-0.9463700222260817,-0.2559202197831673,-1.3429286794164572,-0.6506942251027681,0.22915883944886134,-1.1458642036379814,-1.5606208567280253,-1.151765976376836,1.6435127160120693,1.2491045793115676,-1.5692256953115093,0.2828661646089717,1.270190105414346,-0.887897787117308,0.9616608805808552,0.3086603117590642,-44.16185616338813
-1.4483177036669863,0.27007590701277123,-0.8427358722611763,0.13506500717271575,0.8215339738025305,-0.13937183592090244,0.43720856019638926,0.3165578194298812,1.1214919478949288,-0.5356174520810248,-0.8212779749385742,-0.8487448262035706,-0.5809060965499613,-0.006087179930907663,0.3074444877373397,-1.626875339755729,-2.638238254257397,0.6660793568732724,-2.77808356072028,0.9559816328977485,-316.0091581268128
-1.5917505343667644,-1.3998719739983445,1.0991413087511617,-0.36090087159392337,0.7454313149258803,-0.29791105866658,0.5965622276238276,-0.8589633864388728,0.6869651754626108,1.8384253088263967,0.6111183601401693,0.3284047030223278,-0.3134160823985241,-0.7042368214085707,-0.4609254789445967,-1.3717638849078897,-0.5469612215686994,0.21531584339027474,0.39178055572326154,1.827384192625861,46.253143472842304
1.2852393022302913,0.3864173675455661,0.3351812423095117,-0.8081567546050026,0.36308066795947236,0.9176172191152296,-0.8606919789579655,-0.9354850569916998,0.03707442581965426,-1.2813285884105086,-0.8958683425938969,0.8763923911334981,-1.004717627977262,1.5655394940111633,1.436877504650253,-1.8734195432032243,-0.18084396527613286,0.41785153206320425,0.3296811572833988,-1.371833278765784,-58.00943749913966
-0.9986601613989599,-0.5184914390348618,0.06522096255169266,-0.7372229709358326,1.7610736680516916,1.7316968139172935,0.6205606251624499,-0.05325547333686587,0.7056961518875645,1.1213910544180046,-0.02134245378208836,-1.0958105554088895,-0.18270782200044788,0.3985323688971357,0.7469658873222487,1.5956823600563765,1.3602262539413565,0.08551477727800194,1.0313293495722382,0.8695647143473463,39.582101381068185
-0.8281477623528577,2.5431319243319437,0.14509161437734852,-0.0702853254587713,0.824441687750869,0.5038655893886942,1.179726682318975,0.0026495928297574165,0.05393499321119341,0.3896853662207472,1.86648047225458,0.11555705370809423,0.46496632405370325,0.9255880023737247,0.7093154197258543,-1.267328203016679,0.04834042610902446,-0.09952730704419328,1.1846801377131255,1.390886700830706,122.08933247501128
-1.1186819786423352,-0.6860531177372008,-1.4683731771014004,-0.47525326691662423,-0.4260850509445727,-0.12064705948484312,-2.0468485167224544,0.02111181879129671,-0.42525050058991626,0.7932116498821035,-0.7638720501053757,0.7599233104032891,-0.06096049582414737,-1.811041547746669,-0.45226404356724176,1.264704080872667,-1.2070825475364186,-0.9183805494126089,-0.673772588653605,-0.9145413548898699,-278.2736348311581
0.2154126608593424,0.17181787331379805,-1.8780611399826583,-0.4209808976630904,-1.505096183140939,-1.7013269262994755,1.5472420394067141,-0.83381323431161,1.1031879615262192,-0.628590017337401,-1.03601405105083,-1.957962591833032,-0.26299566916143924,1.0279254671823685,-1.3213550053510275,-1.8749720078315806,0.2731768695271732,-1.158636692671647,0.24323517283572826,1.162373620594227,-187.0413627586941
-0.2412036135229768,1.192849383192582,-1.2950032440928545,-1.2431422791776112,0.8318943838905994,1.0746558326654227,-0.07092094423187847,-0.1874608035997588,0.44494267275073257,-1.428962131595325,0.0025020386227258993,-1.1145998995964876,-0.9325617558446319,-0.4584528914272172,0.8734107505642358,-0.7838357792623335,-0.5292202018805228,0.9475831863821679,0.9596106487443721,-0.8721827117128393,-206.18470025129065
0.4036816454850564,0.004598926974624968,2.5523490833196334,-1.119961749021054,-0.6731265614827752,-0.16919932255979173,0.3235528010195678,-1.3878655926630152,1.2775451014784918,-1.880327164774053,-0.08489247581497185,-0.23640145641075586,-0.15156249622048687,-0.23011900313372563,0.16124149829551945,0.33756868506573384,-0.28440361184634794,-0.2614865773047617,-1.1505512138883982,-0.08781134940106149,63.72926129594973
1.1342165892640488,-0.9370193057645508,0.44975849366479853,1.5746067791611429,-1.099974969973063,-0.7210691565411711,-0.1698728062707553,1.7587647234052273,-1.2930999512825017,-0.48892150987856603,0.4698652199152539,1.3482142343605361,-0.684092558180918,-1.3842283145831438,0.6641705609742216,0.3115860675444397,0.8595169368348761,-0.46947884541419044,-1.2731385283367376,0.2910354868057475,148.6379099278343
-0.012767292587372593,0.07672451632316697,1.0277043795052676,0.07481495767973347,0.0052987403139631096,-1.415715801126337,1.296722318453583,-1.0956515699987697,-0.096778991602567,0.9057056241494351,0.41900659820816805,0.34452346503900527,0.8692693854117447,-0.8269965204401465,-0.5032583161136418,0.40373295666539993,-0.15392547302468002,0.1712775094485328,-1.1082102963574127,-0.8436664605666228,113.96467810992952
-0.2793896770689277,0.44644832861055916,2.59981231079757,-0.6724890467754774,-0.7835010957588395,1.891980196592795,-1.546339228887261,0.23535459892613236,-0.22026808874190984,1.7348194801309456,1.1561385636282786,1.2109522421137293,0.3051059863911006,0.05514306070434,0.4869363208075451,-0.692865107423454,1.4511047545878173,0.6349267636627491,1.5410904659850455,-1.1463229223992262,313.9412492029634
1.1673319246718048,1.0856834740930776,0.6292455187425582,-1.3164992829094597,-1.278610819955886,-0.3108894252150242,-0.13431839914923008,-0.6564853785027024,-0.4708906155543208,-0.8815768815819893,-0.14687819048959147,-0.27123063505962597,-0.2717831318756474,-1.0760536083222016,1.726254621230222,-0.7795123461408537,0.3510313408576416,0.8294222780964716,-0.5449901234092631,-0.37671102526572936,81.17743493602063
0.02770218722366665,2.749575027184203,1.1784843170186452,0.6468690629921793,0.46769630659403766,0.7118998851066256,0.09663319333813705,0.5061814596447722,-1.3601927384984014,-0.360160519234347,-1.3849982964696923,-1.040093985080257,-0.12149572842813237,1.372302508602885,0.5543589886821692,-0.21936662243678148,2.843790128436975,-0.2685051155029441,0.18942486875826442,0.20633992224507783,103.04990851375003
0.09563211937732372,0.330846896606967,-2.008437970385955,0.34262150932940594,0.42594914460747424,0.12621363976466585,-0.6956398691039294,-0.42015546134731496,0.7736263554644489,0.3528870045697459,0.36171429254651133,0.2443106555908869,1.048864725125081,1.505813483165345,-0.6425888426730005,-0.2095288899036012,0.7591845898286143,1.1927502750586814,1.7541286836716652,0.7122459636525013,-58.973620399862355
0.03461722745635734,-0.24063065082528098,2.109218201439718,-0.6071114807552828,0.17783232484008818,0.5672947759316297,1.0261855815746086,0.532549908977078,-1.6970562235560829,-1.2650423623298028,-1.2776931903249316,0.9065809982701328,-1.449243881949032,-1.1677738639009876,1.1485222048462704,-0.6794168404363558,0.2899958875383958,-0.4431429461737474,0.8916168385112224,-1.3574660150491416,50.83550251027279
-1.2887621648514973,-0.34667926136887617,0.2596084657735192,0.30316680190222073,0.7078560719263199,-0.24748847359398957,1.2746637333571182,0.11862860205298606,-0.07531065769811877,-2.670823012202582,-0.2974373801086126,0.9464764344738377,0.11585320729933626,-1.4799839976810987,0.5594359535639708,-0.6089779040580278,0.24155132363063891,0.8451794345952763,0.11775472718585502,-0.8221336737559263,-227.25675615080524
0.17160583929801076,0.32651465862020906,-2.0236301493321034,-0.5253822826367233,0.6357006792427561,-0.1485529934703647,-1.090791432203815,-0.3755121297451871,-1.2982422193207708,2.276443032435253,-0.9922996935925239,1.4019956692290307,-0.368709549384532,0.5991398272679637,0.9150351971463243,-0.47024908388715775,1.0742622811262728,-1.3992012307360462,0.12380040939256023,2.251734078370801,-61.37009689426378
-0.6419665915117676,1.3118628473588498,1.3904290111486663,1.2364131159241298,-0.29352719849487124,1.9321074565114573,2.281705057944943,1.1571161849397027,1.4051815638677156,1.0853357699837547,0.9855087234495153,0.48782596221748825,-0.0943822682648704,-2.047478114452492,-2.2467016403320086,0.23243195298806726,0.07344609530422713,-0.13849032544128564,2.1121218205731105,0.5307590453466934,246.83903228506557
1.1955429466344016,1.0984416468016212,-0.19621139028796705,-1.6208543169353917,-1.251526427647381,-0.4186027477296872,0.06921191727855049,1.0822065501948686,0.6358462203767373,-0.7997032771717983,1.828678068158068,1.0361253053255193,-0.12363595893894759,0.9029802615128109,-0.6663678470960613,0.709571800621299,1.800212324508167,0.8444885385233554,0.5062042500356868,-0.3856375439381042,221.0878407957723
0.7000189748633974,0.10153081366879575,2.1951380902652162,-1.929335238451753,-1.5096396425144336,0.5235767604337267,-1.3789609551561954,0.6397665338033269,-0.8349594152465029,-0.6641571996812096,1.2155034345665836,1.8815965327524815,-0.1345088896982126,-1.7570173449759403,0.042432817590928124,-1.1206610691528607,0.8490846203761944,-0.8151854844830947,0.8855841023026725,-0.39540621409193677,236.23559752739666
1.554640313849736,0.8556403531525932,1.7054051776780268,-1.023583754602394,0.93957508612056,-1.205933693884365,-0.6052188133048214,1.391794993349419,-1.8302229363605838,0.5856398774802032,0.8879200232591845,1.3106033139840405,1.0005805624803263,-0.13092938980403301,-0.12112505791616576,0.1892812477624616,-1.5043353138095434,0.13005282703490645,1.8270914795369364,-0.050522854128965074,279.6140224650317
-1.0086321787056631,0.2949680722635735,-0.6103528675851625,0.5627375829645266,-0.9936456581916171,-0.5277861505468495,0.48564671486659877,0.19642492384141397,-0.1000212712130205,0.012755606792320387,-2.686520349702071,-0.05689447785590783,-0.7352265719989539,-1.6977909624152228,0.9033765131924619,0.7561137820974094,-0.8308100451282433,1.669463058515277,0.5238591155775097,-0.5509652581840783,-299.96478095821925
0.73689824713477,0.7602038492968965,-0.7751652346097038,0.7028681909202702,0.12555317314569844,0.3728231776425216,0.3106834105378563,0.9001148103880662,-0.1281843078719551,1.018839773471577,1.0472964730205925,-0.2066084189007519,1.5618470678165794,-1.8363814560812375,-2.498043560750391,-0.9587148909098715,-0.16085096935804466,-2.328804214811946,-0.41862968538594436,0.004947137434189135,158.32957195840254
0.09172200975527939,0.9917399757514133,0.6145979318739285,1.149139079689967,-0.8872082981657036,0.16949723840924055,0.10767260468471564,-1.0195246908118671,1.5940116865269947,-0.3755289920957887,-0.1334661875033603,1.2216673627374766,0.24857502523773,1.0391878343287333,0.5666563001026855,-0.4216691239584984,0.5597560236886834,-1.674102811901372,0.484257348206566,-1.2590899631111547,18.867744944896295
1.677929599909006,-0.14904886141562795,-0.9327361101598989,1.4415897205863664,0.09865969113712687,2.063795775282409,-0.8945996143639884,1.6187376205416182,0.8700450079798363,-1.8052619629174862,1.8718551694180605,0.3061931511865472,-0.8997500600815876,0.053869520175652746,0.4775284279711648,-1.2456755435531044,-0.9109663633966031,0.6919318574873699,0.22930037181228569,-0.467957070864765,88.32769733308572
0.29291033735401983,-1.3639528824749867,-0.339242883105889,1.5828503983563162,2.2650740060461927,-0.5708063450471764,1.4665816661881095,0.4312397051473148,0.5440304920934703,-1.11828989472796,-2.0073739457791815,1.470425942668983,1.880633857056375,-1.6213773929718909,-0.5766560141267997,-0.8218990114187806,-0.9021754284580898,1.6166026616877438,-0.5745675362972136,0.17596864735527287,-202.35556439254108
0.9148957399953407,-0.7316535099874786,-0.5376116520633676,-2.0114235343101616,0.6704402701404534,0.9901961775695521,0.6642962570615991,0.2675690844139072,0.25231959714815955,-0.14566151269925132,0.2700406576527598,-1.036567010917248,0.7142922561812478,-0.7969263832762706,-1.3668581333198004,-0.8633716779409871,-0.9274033544496427,1.1036006878803826,-0.10941880279483406,-1.3978327005759128,39.38037779571496
0.5297417472874013,-0.9260654855214079,0.0264940674740223,0.12335618231733979,0.12614060243246938,0.4160260164374077,-2.018013208928808,-0.006152004350911645,0.06528099955794296,-1.3268885541765223,0.09781487435122718,-0.11111735255659123,1.021583614060475,0.7326882631904238,-1.3338231834275849,-0.8495146272711174,1.1064583813745972,0.35895788136529955,-0.8714829444737572,0.06882495239468958,-25.243162217458625
0.3455279595612865,1.028389539189094,1.5392295320352438,2.9497111632021427,0.011609996367705707,0.4966518605549974,0.3295286604183589,-1.1739943453990638,0.7888722453924115,-0.27017966667856397,0.7339848091153885,-0.6135753582639057,0.221169396000418,0.25252543648850667,-0.44120628750372815,0.23402375048978258,-2.6534034857454425,-2.3531504352578034,1.5179177549214202,-1.1198828818874764,8.755093601399281
1.0305616566919613,-0.6857914194193662,0.3473262364363031,-0.2516055079425059,0.8526286368585667,-1.3852013997953416,-1.822204921319663,-0.5894999555092093,-1.5818899853946613,-0.6122615308694339,0.936921587907292,-0.12252586053351631,-1.1336776663643622,0.2524847313808678,0.7380772404022607,1.0487476730797738,-0.03092436475754751,-1.3408356154288497,0.6906087080814208,0.1469714324936411,85.94320514997905
1.5693275546090535,1.0016273910729163,0.7845644130440043,1.0791894482741136,-0.12083367291965684,-0.7979975121036602,-0.7051588230997559,0.45203701708794203,0.25827815202067655,-0.6488201045293068,0.08859015477321983,-0.3427010349667449,0.12301966747193716,-1.1261164098511935,-0.33626234835468505,1.9972761507503654,-0.584847227823017,-0.3093406991841578,0.7163265354073244,-0.514248254815846,130.6030133251005
2.049076347807993,1.0524287152956278,0.2696554711361658,0.9874076687791904,-0.3549103270139706,0.3348642514764751,-0.8760846322277125,1.2232726244296543,0.42196107736636224,-0.972403020945642,0.025869674926452573,-0.7678934708391425,1.1421902804712512,0.08370610110394323,1.3769992150142338,1.1376450026023481,0.043256160507021156,0.7105743952737231,-0.4894487479200783,-0.45822009009085196,136.76187385317854
-0.7497009049601491,-1.8445792086854274,2.5177148059931698,-1.17249097473051,-0.9060852898338699,-1.1106036973269207,-0.900641045664198,-1.3244102074642983,-1.3430330539841495,0.6403807477587646,0.07740347904257379,0.7402829131623222,-1.5887048238600727,1.2300930450568088,1.5308357600416695,-1.2783638129637767,-0.8761444159273283,-1.41807727472234,-0.8553345829816836,0.7561921777912384,63.217460073279824
-1.0028659566746465,-1.66498170635267,0.028113315555517267,1.5002123901011966,0.9691052214417017,0.4437520552420589,0.0765319328886258,0.13174655029636717,0.11547480281872333,0.7401658094167927,0.851347109583171,-0.25252166597611914,-0.40582932249745174,0.35490315857988725,-0.9256030619976834,0.3995593828622351,0.630348027042767,-1.08073747649006,-0.6835903303766343,-0.6072466724487733,38.672857119029416
2.0590177674463708,-1.2250149186317452,0.7155653592859514,1.058776474107118,1.594153355289011,0.41522876944126025,-2.005739955572815,2.0069984464114428,-0.0400093402249968,-1.39221305026015,1.5059381921423363,-0.12618790002046731,-1.2767478705222852,0.8670521676156968,1.9974831073206731,0.28296605148537535,-0.4431740665319196,1.044000465842404,-0.9342446489137982,1.424105782113299,225.96739411229183
-0.6547236994541457,0.13101046964632707,-0.3335054743222367,0.2556913309727819,0.921610299311982,0.12282989385034548,-2.140996115578834,-0.9142849661973701,-0.006271633299529843,1.4783596609359606,2.684843002763792,0.2991466322082211,-0.3894259433864459,-0.8074850671302388,-0.587769042911715,-0.03643024926477775,0.19590838493137214,0.36211564924271505,-0.3845876057871749,1.9677748444358323,110.34101497290689
-0.6626469840080913,-0.6376229705797846,0.8783130373513871,-0.5480672797154212,-0.3929759269153776,0.18523062127506343,-1.1923958103380612,-1.8583316302977808,0.20420799734942033,0.9077934172100237,-0.8239545986683041,0.31565234071926634,-0.9899118623218889,-1.2744225184262046,-0.2589091065022277,0.1404539311033061,-1.1041482918323584,-0.1835541452035771,-2.3665484216112427,0.8225579056679558,-127.21993840167798
0.7638879676869536,-0.07552715260679115,0.7168122241597579,-0.032914660233480136,0.6010305420894647,-1.2243349578552747,-0.037711417670437966,0.31144319187129205,1.7415245603083735,1.452349779060473,-0.7591065081347231,0.1077527166863184,-1.101680031993848,-2.079233164420588,-2.1592683266870205,1.5226359948947863,0.8565245703947495,0.331083384847704,0.25489473271410545,-0.26930323276488544,157.50389014431266
-0.12681511193843104,-0.7324566792773822,0.22065105430537252,-0.5168617058716016,-0.02447779498877105,-0.7121130274575188,-0.39152619051920573,0.2637499882813039,-1.294399306466166,1.2754130112283413,-0.3730612978798436,-0.4214014564139057,-1.59875207433673,0.14388211716898353,-1.3039361049449643,-0.2720906439749471,0.8942032875323205,-0.6915542050872028,-0.6828211638319387,0.13843366688330044,80.64187288685599
0.3723214577011087,0.22570232257183556,-1.7438269554077264,0.7397728985624216,-0.02092286773429195,-0.8416209406058462,0.6340594300296073,0.26988781731655365,0.23822615650227397,0.5569016433785481,-0.03053364977397612,1.1604529623540785,0.08545344002710926,-1.8007982325245735,-1.026179768865928,0.1783178478893083,-0.10686550840275415,0.4068266429387597,-1.6052193210041878,-0.6351309614049927,-55.1852507760544
-0.2787201622217171,-2.2326466217016825,-1.1006394183344599,-0.15837911080912814,-0.9056203905575684,-0.5312538384810274,0.12292010472874693,-1.2424786493441196,0.3396664703229898,1.5873994997854082,1.7448436665914218,1.2967330581996024,0.8558572154568364,-0.4830873039073014,1.0716116768098272,0.3455706319306581,0.7660773224994513,2.3214585973514854,-1.6800429227360623,-0.6068460908663703,83.48751311889522
-0.6200611768155103,1.5958630213454663,0.11682673362773076,0.5218172122988963,-0.5255278790325864,0.12924949997126725,-0.029088652025981033,0.749409367437376,-0.3562817229464944,1.2614972764524808,-0.23836089331610139,0.6763359637366492,0.7925236808676324,0.9754358325867983,-0.7662973268443898,0.10659568239081454,2.072931272193978,2.3486406287398474,-1.5231102086284178,0.3657139603717179,95.72208389739204
