x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,category,target
1.2787470667942233,0.6596908892861564,-0.9058960401793313,1.1861689782345335,0.2524894855340178,0.35780638296609596,1.3331426989333999,0.960221533443696,1.072383024311449,0.5691268353280472,1.1501239768949039,1.701795240984842,-0.5747695712887877,-0.6794150097912738,-0.26081557930852484,-0.7351532537354316,-0.9363056478199301,-0.9647027873020747,-0.4301756494194704,0.2410945939444253,-0.6874667313088273,0.8028178799256696,0.41322388266686316,0.5526346954657,-0.18350395290419863,0.04352470018376811,1.3303725357896932,-1.2772041534022327,0.14562417524009222,-1.6762644822666422,A,146.97153978566487
-0.4005273935136666,0.9120271939174677,-0.10148192066170426,1.014496885285091,-0.2000950748051681,0.40470688677174294,-0.9932249472221786,-0.8064739855637935,-1.507057810941333,1.8188356797801457,0.01069062920068938,0.19577496742838166,-0.5816532955307742,-0.015585756967169438,-0.0388147056721016,0.15172024030700126,-0.32156299739838873,-0.13086167462137646,-0.8351796113810627,0.7436904298002002,-1.2428825970418995,0.26060316404972633,-0.8156052000457572,-0.6739560445303268,0.8457943027114474,-0.3162775050507122,0.20226402540366523,-0.14137507952804867,0.7085986613423239,0.7511355041754871,A,78.85914770466407
-1.99642601325142,0.7429083615438761,1.8562216247775556,-1.4054889583042711,-1.0597865722077635,1.0623822986043643,0.655068381812729,-0.4321999683210795,0.05356069697248433,0.7534776872388855,0.2727384726269382,-0.5558735263628743,-1.8678033276777986,-0.22515532471819572,0.2057460307187269,-0.7237727508220116,-0.41481193505529507,-0.6273140526170162,1.9944512171315316,0.819719519687718,-2.3420225465977484,1.0706645516056643,1.0233465794955712,0.3682227419965725,-2.0022022881030286,0.236670693731915,-1.5863060482053493,1.022985419919406,-0.8580033233186753,1.5449759240478347,B,105.21026760113382
-0.736077774525049,0.38958669263052254,0.29523856251442765,0.7935018932126594,-1.3517675718761786,-0.23962317592859073,0.0435326541793993,1.6135477957514917,0.4236283630968071,-0.500458131673345,-0.8624344020080738,0.7489898434747213,-0.7928075464517688,-0.6160503371411445,-0.9110832776143206,0.5174397560868107,0.8642217906603455,-1.1594241523001245,-0.007418668181531663,2.306909477762628,0.15607759504479013,-0.7441277777521332,-0.6934213700632758,0.15291941501252654,-1.085433805543145,0.3235902629116894,0.5499767472768508,0.08181407658734464,1.7529179891269164,-0.2699721235619981,C,286.070144828892
-0.639810917225352,-0.6098432549062455,0.28899998509585767,-1.7527436080796537,0.32948958008916485,-1.464518919711702,-0.9478776044013483,0.048609787756611435,0.09670608873972147,-0.7163008495507321,1.5568396715540374,-0.6469985676473441,-1.0749000809131442,0.8582471810338463,0.19083594850563543,0.0203631039387263,0.34312227602632184,0.5843708750450723,-1.5471441927699319,0.43307455440807396,0.3321464776501099,0.5557474754035746,-0.48890449826588966,-0.9976900689895136,-0.3880757123086684,0.12929485973560984,0.2399043223932434,1.0190285682176188,-1.0373278260874839,0.44028099015741795,A,-298.60083820114494
0.9306755433627911,0.020306939690432204,0.11997479449730071,-0.05193299212378426,-1.7562726943193079,-0.5481470175207456,-0.023734781345733272,-0.21677181537832485,-0.6847583588209402,-0.2519655406354691,0.7594068808550544,0.04436915617933298,1.902412929126808,0.35633739075588117,1.0549852054894084,-0.11046796164109737,-0.03094698811663028,-0.2156723560414983,0.3863266603075814,-0.7823596769643971,-0.4645353623179923,1.511989078762442,1.0331016068364816,1.1964671220131011,0.8926064750757999,0.8300612774103591,1.6788802048448013,0.3391898185100302,-0.2609911215552068,-0.7537757166215039,B,-23.004512693917775
-0.2632418555988143,-1.07362321094569,0.20696967813567616,-0.3511670637957448,0.027730353938172365,2.914825645568193,-0.006612046493718348,0.9936628192907498,1.2460077845782442,1.6478376284098943,0.5806848498383768,0.28867808948506224,0.6179533278654484,0.3354149314295673,0.9963137848193592,1.7653494594283319,1.0427132513689767,0.6709967851945213,0.4029694753941371,0.1536920468501535,-0.08196037494679649,0.4510675277963919,-0.3279473324358271,1.528260236796164,-0.6690926838954078,0.472384641062904,-0.4643467750011184,0.421968127118806,-0.3729127427976236,-1.0472585200891067,C,334.3968778977521
1.6752786807092261,2.920310227614277,-1.1391660428902752,-0.5355570596392609,-0.13980573217423783,-1.011241905162058,-0.50117760529839,-0.025581409490243043,0.8155640404967596,-0.9929362740739485,1.0248958263686392,0.885367929294216,1.097153165068969,2.1352452654212857,0.42054405894027846,0.1586143533000929,-0.8174843692504487,-1.309609371194192,1.3461562766892707,1.2712291790009427,-0.0628152802907434,-0.0056495442307268615,1.1822771559373746,-0.299439254235538,0.1623187642465875,-2.9854330756048073,-2.0218829204536006,0.042270485462070025,0.3857524930432387,-0.10060358744946647,C,-102.81589876081753
-0.4277679558391307,0.7926511337134461,0.8698223154975923,-0.35605108048820144,0.5668143185183996,0.6247586159874078,-0.366221845296462,1.371934444403178,0.1542316824796609,1.1580200756528025,-0.17863898989145227,1.2343135655136688,-0.25696387099958884,-0.19182531042936996,-0.05857960843670408,-0.7773068557051008,0.6122855691512169,-0.4979151643258656,1.3088807130269267,-0.332480908312219,0.41338044464049223,0.11184997387933154,-0.5480141709094655,0.3011744716918078,-1.252582788565247,-1.1204740508134525,1.5244051262439815,1.7506549809704786,0.6623960735594644,0.5453666407650185,A,102.72589091238248
0.21895320628649487,1.2684235895712548,-0.1653636637682658,-0.6794233146212493,0.1309500690807709,-0.07300459857814119,-0.4602013772107948,-0.6555382584998184,0.7469820261210334,0.751983326203597,-1.4746924112377378,-0.5521760341564956,1.3631072098058008,0.23705649053727063,-1.1076704773413102,-0.7800439236029983,0.36478072957908375,0.7907870292359696,0.9523172196605227,2.6266342155610833,0.555317196609394,1.2257644637772007,0.7423993994696959,2.1530901386536057,1.1528824954463028,0.8584041753331104,0.39168849317024756,0.6004962201376723,0.07450220193852003,-1.6082641628599401,A,286.53925554537267
-1.11310600957386,0.6456830640002124,-0.8543416602720011,0.579420390060046,-1.056439744836882,-0.6717828060316324,0.020800790327294986,2.0101166189041284,-0.9404785413769219,-0.49904522978828025,0.09567162583915607,-0.0343555794814237,-2.0083675131181304,0.38506057258832005,-0.009060034675816326,-0.3672645553184395,0.6328765049327073,1.0392681860609294,-2.307623851984466,-0.26476401352511886,0.10593291752817142,0.8593198904976207,-0.6447206467343463,2.6713905380858347,0.7541173213039296,0.44471236520350416,-1.0240736513643813,0.037533517993677344,-0.7331222782243163,0.38292881924144856,A,20.530226708663633
0.3559689315058019,0.8131348980667634,0.3061546702186704,0.6014828952678274,-0.05092388163426609,-0.16165098179102444,1.6004001008315603,-1.112374998842752,1.7458223838829354,-1.2231908221426504,-0.1841289435370013,0.6797558023389823,-0.25466876270952993,-0.6847379664362361,0.09361350347745681,-0.06406336962366586,-1.9778605442274144,-1.0777008346288597,-0.8541951989771145,1.1784730382715276,0.2748263195456622,-0.722760535737065,1.3455696622198738,1.0145277265042585,-1.461556302376656,-0.6780196177961306,0.7008814556796248,1.274889510418277,2.6191639328097676,1.8940281075097158,B,177.62310304014488
0.7525201411207746,-1.415281405642728,0.860725712205916,0.2583250255742841,0.49127701694871784,-1.5124744682746307,2.3729628852429094,1.546153683551784,-0.2575221014190875,-2.991947599828279,1.5390455124183116,-0.7821692786282549,-0.5996512893181568,1.8718342676851016,-2.7308830954630134,0.9882577613742775,-0.6000125445775649,-0.8978067289942718,-2.8242774229374494,-1.2391146167006404,-0.8193477267605224,1.6755095390107657,0.7570493944309017,1.5797523069748105,-1.3322364632610226,-1.579972602483448,0.017885383929597237,-2.647071082582462,-1.2347617252145442,2.3143921507221226,B,33.603453902585606
1.661395460269998,0.3662418616375547,1.5464731565187417,-0.0616901372863384,-0.4210119087730192,-0.35103473726551515,-1.315103259667804,-1.8951681942165932,-0.2785793643764529,-1.6620590937596535,0.3764228501624058,0.16361460060033156,2.031882388081261,-0.23696461974619606,-0.6801088818838936,1.3708992238876756,-1.691906605954886,-0.6065554162910076,1.515515566534503,-0.5429562048504717,-1.3328856391326334,-0.8416047568167812,0.41855446608021474,-0.8987987558878616,0.2444413755022039,-0.7790775822474494,0.99039115489963,-1.007549915600647,1.7356573180460848,-0.1011454983566123,C,-59.15053734276553
1.686487560721052,-0.50091721467654,-0.14838070626911384,-0.24912847013547917,0.541057201205132,-0.8023358882641382,0.5137633585043905,-0.30430331147802453,0.47454264805300117,-1.7461725475766097,-0.06387615292269842,-0.17792813598267274,1.5711444523939184,0.9962410993030592,0.5349992459086369,0.8623970780963064,1.342160064365239,-1.1466429902005342,1.3789951658136024,1.4719282086874392,1.2424672736452576,-0.11801458142806931,1.6800635337127514,-1.0967709004341324,0.04878037932290009,0.8586813888718126,-0.819070644602032,-1.0937084695703607,1.8576941911420528,0.40117994444524074,C,136.06531225940134
-0.08483928149534015,2.393248207234645,0.39481670848341055,1.1774574357887544,-0.49217985820177773,1.6959317780380778,1.0678705110597106,1.4763795741524857,-1.4926935349899164,0.13770899630354133,0.0678662830126977,-0.4905259488224596,0.5704349942746678,-0.34092084180842,-0.4090924575603355,2.213213899304019,0.5962671585250527,0.2690963964932404,-0.8471416576556575,-2.846308979385637,0.743995903618298,0.28254834163683196,0.24856685762423783,2.1181883893806477,0.9236644150108111,-0.1750044714282762,0.5419677114857292,-0.5416959982012015,1.8171428581649296,1.4107030983489035,B,221.9078060741063
1.1325640377008075,-0.7058393927375042,-1.7182941783131032,0.3317475550416885,-1.5470552019781694,-0.903333790801848,0.5235760452862459,0.3012937833197913,-0.385705970855162,0.27215449790063767,0.18257871320750046,1.1745062503232133,0.8984828639544639,0.3814570842952712,-1.0531725276444766,0.32951855274937547,-0.3388080278020144,-2.060168166660467,0.24506743063685346,-0.0018305516293366496,1.0164590431668363,1.1272407258600943,0.9015544150863558,1.6258222841251975,0.5217600027765689,-1.684023205565629,2.3077057175188673,1.1559229461873877,-0.2085814376832611,-0.4229923543680745,B,-100.78905734668557
1.2606946053923116,-1.020960748154578,0.2557590871929947,-0.9984140785829702,-1.9867007438022084,0.34268602108184426,1.9440155858700257,-0.09057791630866688,0.3425390878049092,1.1501820268542413,-0.9776072945047817,-0.4850187540834607,0.268493669669817,0.4009869949919312,-1.2726140879118473,-0.024427897472696393,0.9358241419186066,0.11267294905905188,1.9347781228476844,-0.5960648796932101,-0.7139684312948176,0.9687215992245906,-0.6904180416599144,1.4081985090707532,1.0136254590509006,-0.8266567700629639,-1.1263565548201433,-0.6195138989329181,0.7146477575035819,0.12368654095718126,A,100.73700902963199
1.2691645053851717,0.19220209779717087,0.6854740345535446,1.4181406520289195,-0.3979063154034339,1.2884532565102678,-0.5057415354897241,-0.43671656141672516,-0.09507453059090827,0.9761259256449436,1.1230859066396326,0.2854118022822073,1.4003284066267614,-0.0626642491952952,-0.39110976653923446,-0.3662364903869551,-0.7564815193239471,0.6984259559946647,1.1292915298065707,0.9318706190054242,-0.44355043416043816,-1.6899387462598445,0.7147383349441081,-0.41770179883041997,0.14880158956650377,1.1857003980366456,1.11798267732664,1.0791909114407041,0.34631972630196534,-1.0302073645569108,A,324.7350364465601
-0.22833235248598183,-0.4748982839900726,-0.4344926822990374,1.303636108912688,1.7672984900499331,0.23408453476576713,-2.6950916643949396,0.6045825143527411,2.6842178460828525,0.3525562908664767,-1.2315360573976528,-0.09028791536853548,0.8586645432099983,0.2781401609389768,-0.5676055530198548,0.6653410209650498,0.19815998358502007,-0.3385621902053557,1.0409039538807843,-0.8924713524511653,0.4122743088781173,1.9150255537855527,-0.45689152393584853,-0.8223650336849883,0.2098519679348693,-0.6811562372634302,-0.05631260469742431,-0.22390656660909447,0.5486510627316017,0.6764927085604274,B,-75.43220914443674
0.2560992165211723,-0.09424303774141185,0.9983003580761991,-0.9274495716802849,1.0719165042898906,-2.6065622596373488,0.7373067717142595,-0.24941742390386662,0.4462147737174034,0.6546633722954478,-0.9660032513726646,-1.091486503659082,-0.05985639575934294,0.04858305801789677,0.3082830045256786,0.1424467624094163,1.4189285160255913,0.9885051393249995,-0.7176945032427988,0.7640965089434212,-0.494842097619865,-0.5419700467649735,-1.076235281547867,0.465748907382025,-0.7566157065309527,1.8574715614607835,-1.103690727732642,0.08218106762076119,0.603537983850558,0.5403547171490314,C,19.826438184497984
-2.106588195447017,1.1458751632244182,-1.0799129925299091,-1.355018498060173,0.09192513301348862,0.05787482002522216,-0.7970469292204442,-0.8524353853077742,1.2928969635982952,0.42997360675715335,-0.9032005076380911,1.7528000282086598,0.6907732772141248,-1.599055448417237,-0.12770985824852246,0.668241315082008,-0.7351409891178317,-0.16450928722702293,0.5046583400627859,-3.3079701834023534,-0.50834179439816,0.8879099004721788,0.9350451965296874,-1.0660808918681586,-0.7125809344664185,-0.2841529385895363,0.5722865349786964,0.4650111501543496,1.2214262124341657,-0.1820470951092433,A,-685.2577698461774
0.7370681332115345,-1.2977408892992541,2.234975180486327,0.49625319591689354,-1.602342147465847,-0.24409419538114877,0.410616365883479,-1.1032556941683487,0.48823438693701904,0.22389086774891984,-0.046114351814337894,0.5619193786815792,-0.6951162914347424,0.6822104407662742,-0.1309262614605052,0.953032633528557,1.0522224074347872,-0.22686477283442963,0.32788148161030894,-0.5430068129606633,-0.9679372088701116,1.3534733196210016,-0.8501500068917225,-0.9937448379129779,0.7228020204579689,-0.2920069189757509,0.7047488636390561,0.0956895407591634,-1.0206734255797787,-0.8359339482770625,A,192.22117174406728
-0.4759834334417948,0.24490254041268789,0.9615007397206016,-0.7066495268105087,-0.7699092823783218,-0.2513035590565809,0.013388382710213639,-0.7014366186669786,0.025883114434906575,1.0471424014089072,-1.2838162360001468,-0.19297701622025967,0.011664192961682168,-1.22968226082027,1.078448465082084,0.7118186736176471,-0.2299222559339842,-0.5798941353123347,0.08837784741977597,-0.34231231318594,-0.8855023044525534,-0.27956594999345497,-0.06262878295694248,0.46633110644222736,1.4859761452052411,-0.05007582365675705,0.41691116479357404,-0.27818199326916676,1.7176767417724268,-0.2632375399618914,B,-52.78782496687522
0.8970721594281538,-0.8714460326543975,0.5334054661012229,1.8112256408519536,1.892188251199852,0.2726140788573812,-0.47471123978974067,-0.1747103382105815,-0.012424703145950951,-0.42726557462411396,-1.0363552109308956,-0.837296315193669,2.527560673744854,0.22825214923429996,0.06245081966559139,-1.9995118178348041,1.857720406127093,-0.827133847267601,0.443347635794441,0.7495275938056236,-1.1623211251596561,-0.5539302534110238,0.8479921636626302,-0.7590971281577348,0.9180647003188765,1.1533771918173679,0.7970610125032804,-0.8510962526742445,-0.6566403947970565,-2.86284363577065,C,404.63156173655915
-0.03847919365016434,0.17911731345759813,-0.7926182583157962,1.3257412375954731,1.117189359786763,-0.3017903315667281,0.9996526843203859,-2.9507362293922306,-0.03417000778302464,0.8148586239634462,-0.06960185574682314,-0.3492830886223027,0.09777636361806577,-0.35370082509945616,-0.10541998814619405,1.8847857772002639,1.2350954648474548,-0.12743200513775282,1.0527078765350777,0.14329513392853976,0.03713828529767812,-1.1026753056353402,-1.498134736714089,-0.446514099462624,-1.5652910841253167,0.9063460829477915,0.3544036534344407,0.04330352871880961,0.14962419705027818,0.7410685503216933,B,130.96554652467952
-0.8708341782344817,0.20376364559194138,-1.1012724716573357,-2.6261334440990054,-0.8745565913907156,0.45087124120466415,0.10151148737804566,-0.6988907876867756,-0.45465841794703366,1.017451856571237,-0.17950068043558873,0.3779204366783224,0.5732324995681931,-0.8971158660433471,2.803943952378189,0.09055840532818187,-0.606466698914539,0.9786354261294569,0.04991299550992168,0.17621869787788616,1.419133474097882,0.9217360990740776,0.5898797229303608,0.3308698936221906,-0.5895563355630612,-0.3705975074994294,0.05561550431854343,-0.8356645521337029,-0.21918219066278347,1.5223537437287098,C,-362.5167861193034
-0.9746421526766521,-1.147422752885408,-0.7943454854398673,1.0020082422114567,1.646280611029389,1.5126511857489051,0.7604278306058163,-0.8945931643403385,1.3155191719986146,0.1380579409293146,0.9599494558371555,1.0388841389743615,-0.617452934795373,0.7108900164660267,0.41373570166898094,1.0790165153022688,1.6707264094927807,-0.38291214173033,-0.23174457779455573,-0.38830939080323457,-1.2157561333357736,0.6667085130504273,1.6362823660775208,0.7305396276814945,1.9529385547118945,-1.5034796341783778,0.5704239871399212,-0.09412452656170982,0.4051626672650264,-1.3273778762506983,A,236.73331827022102
-0.5186720410081689,0.339052067406587,3.420952863635066,0.8130851474828373,-0.6040239106481912,0.8884798050124212,0.9786459542380549,0.15635473262176341,0.12417997200758983,-0.32350375923800073,-0.1632833271279442,0.9525814648184006,-0.7761338976387956,-0.07441012756031766,0.029836502067128266,0.20040553226998256,1.3786602265122534,-1.2966328960379303,0.6218708619650142,2.103985200113922,-0.6369438829230335,1.1636953190084678,0.2972823010199058,-0.09489012319741767,-0.09850341956499686,0.48341156155227244,-0.04232234164887689,2.2542451288208785,-0.2322218159710624,0.2398068809526817,B,697.8543873844361
-0.8374757568461834,-0.9835404039771699,-0.35572088399193985,1.0421719430695415,-1.0969776027200804,-1.2447463407683252,-0.27458591615241185,-0.09567178690202197,0.23580445804157069,-0.35560796027440467,0.20352699932484083,0.6805754229356202,0.20232448657054022,-0.39932142287311445,-0.23224282363340285,0.8901364196298762,-0.6509132764079699,-0.7776537565865976,-0.22963076098038782,-0.49648723586389104,-0.5787145865135656,0.702450052145365,-0.45043751632802936,0.4724813215917013,-1.6485072337075686,-1.548036468565025,-0.9266768969160508,1.1023177974046598,0.7460436109005117,-0.6448140026323678,C,-152.40692599100146
-1.099184078266524,-1.2003081399989923,-2.2695609565467953,-1.7407638654026194,0.8028163715979775,-0.6973436279174813,-0.034582640949398266,-0.47002993319877856,-1.6739222869752897,-0.734937985076545,-1.284147856466859,1.2874415531173353,1.364846586168629,0.048557738094127965,-1.1276551691341634,-0.6569911248910567,-2.3056216449486198,1.8008856768429289,0.8815271204543135,-1.3495583225676857,-0.48391197288426696,-1.6138005013556067,-2.4198938393688496,0.11353440067702769,0.15753665818513937,2.2411836778159864,-0.003999764789775904,-0.6424717454486073,0.25948140185439256,0.6900737551891791,A,-702.9764349416647
-2.1005254234379307,0.3060072739240427,-0.3321404287771989,-1.2229853455187172,0.6348359487876363,-0.517054623690131,-0.4622364890800543,-0.4038059272924235,0.3593140515401377,-0.0022866217168065195,0.9145524717467155,2.2294880457940414,-1.966929491270685,-0.8375075712364152,-0.342752842495994,-0.5631031361574765,0.3141436615724241,-0.9975584802686035,-1.2018283820117242,0.05840727376252307,-1.1570881125160493,-1.886113375964094,0.1745839800838377,-2.174604643150284,-2.0304439136678205,1.2931540084050193,-0.33524757573392827,0.5933889380782652,0.7750062387057536,0.9034404530229108,C,-361.74326363581525
0.20182787724122964,0.3436805594814512,1.359340622379747,-0.24071568225652598,-1.1338839055635164,-0.6077657476959933,-1.1564801930223265,0.22061027823824772,1.9224433134121013,0.6990889343978727,0.9481524633791247,-0.7140753789110079,0.5934863670195416,-1.214737771427817,-0.8221168814390163,0.14877111485562577,-1.2932585857525072,-0.31881765297617476,-0.8897156149139702,-1.055145011241227,-0.18616573881188536,0.04734039395625913,1.7351825685110152,-1.0873576002081886,1.30742933215205,-0.4117608196911279,-0.6850151168216355,0.6039439789446096,-0.8960717073575081,0.7096003305223897,C,-209.85472925321426
0.36272124729752075,-2.7423421881011056,-1.6203685698973758,-0.7680454467068377,0.36341199269916763,1.2424418236394676,0.42563647259813386,0.3386508155813311,-0.534280697639953,-0.05321378851403218,-0.4629255800546951,-0.5858462068095495,0.22744903339334688,1.189081192171813,1.092891184237018,-1.1465979088990201,0.19019655738581373,-1.1889217707904072,0.09020320066792203,-1.7763778180177217,0.38614827844066674,0.039913862798271776,1.826629439886558,-1.195489220086723,-0.08964303672403466,-0.3192479673734493,-0.5941658788773566,-0.22922571265964092,0.05776691990241514,1.50045710568007,A,-319.40334060502124
-0.5078991991289424,0.3755304514819672,-1.0951812380139192,0.2176038926955516,0.19210954055579327,-0.10877819103545765,0.5705759425310919,-1.2512956223812843,-0.3807987313793076,0.3333786891777371,2.7467772601407514,-0.5623263946246262,1.663929248495641,0.018130743163147136,-0.14244239094622227,0.45016662757738646,0.15424795268465663,0.6697326288063309,-0.19567022934885522,0.8215229040398752,2.036006206881158,-1.120675756096128,-0.6706253161404646,-1.7803772037920298,-0.5410730515026629,-0.27247252014822343,-0.13846005544193374,-0.8855075000599776,0.3543335261290682,-0.36807612906073434,B,-94.4596086002535
0.6849569020659495,0.2880914306414444,-0.452050448491821,0.5209606919047116,-0.009046403009053091,-0.6984358619263424,0.5122739462104635,-0.37446819186164737,-0.011776242748987576,1.1159835221183183,0.24989672781522593,0.31790126606999974,0.6204739118659618,1.7796466381164693,0.4965254648095054,-1.8108572369274623,0.026107612987006486,2.5095099366158267,-0.823656525454625,0.7723778473069846,2.72483259283197,1.1472800964306133,-0.15037896266106848,0.634714595587532,0.790554678686382,-1.6233735172585284,1.5978313397088642,-0.44146713016249306,-0.6743928343030615,0.2755752886102867,B,95.33087834746499
0.3545943999504494,0.38060003322656083,-0.6657168930100672,1.0892477539769405,-0.21349585051898654,-1.085077192077299,-0.5184210016726843,-1.8766008359523088,0.33688942162469737,1.0278028678194715,1.2833820719396771,-0.14663785646080948,-0.2478894243934417,0.06634543630009834,1.2627893731104531,1.0679677781323829,-1.3166236980532402,0.27409044896883467,0.27499632629239995,1.244154222051161,-0.24859976333783274,0.014510521314473699,-0.3285811430366737,-0.3316162483059996,0.028053870362668504,-0.7987100201777243,-0.011414423451018719,0.39105528684160396,-0.3834225182686669,-0.3391119459801923,A,-29.988632531489966
0.6590034165646539,0.03942518444053402,0.5737255691293578,-2.6195576470388002,0.6045371799967425,0.7091534097065673,0.6370014138463417,-0.0694406143785736,-1.0597923270896183,-1.850059693237603,-1.0872633654995556,-0.052367952467507646,-1.8375948389210162,0.0791192147867878,-1.6534079164623998,-0.15598368909801888,-1.9066449596796038,-0.034571091301603726,-0.013842026279077492,-0.2906009593217361,1.106541656271802,0.8205190624233565,-1.2898348304564802,-0.8540372986359102,-2.0369477912764147,1.1207412428781953,-0.13423174760178605,1.5400975727006965,0.2461137424935501,0.7928517837412312,A,-254.24239558581925
-0.6833370818698518,1.345280592359313,-0.8689886989516019,0.969461625516183,1.8097821947027986,-0.9324471769803709,-0.17568369911593273,0.6641753599940736,-1.085530615416365,1.259120856717438,-2.35615060680755,0.42026514623651623,-1.5960641080576312,2.3147402312289054,1.8424390856148238,-0.023989998282287952,-0.13949076641741084,-0.3161795461014798,-0.4655265302821119,0.4425388754763403,1.5739613856845383,-1.052184931454001,1.0190089504863158,0.201968756602575,0.6718447860201221,-1.5781868048016832,0.2574076025244444,2.095138305531861,-1.1793823740946436,0.6684085980908614,B,-8.07488985706079
0.10652234107892523,0.14829437818324717,-0.18068861855057355,1.8599962102006435,1.8715135783991612,-0.6876424585996648,-1.3529309906294027,1.669635013304847,1.8619170993983267,0.5844976885768098,-0.8297871629239058,0.1408296937635548,-1.465825706659884,0.4451832292287658,-1.729363664265207,0.09152929552268042,-0.054524967636998725,1.0550823225011323,0.4869409128475794,0.08581862915280515,0.112195273906945,0.9243908691635927,-0.5688787969323573,-0.018339571391202736,-0.04579785416162685,-1.5795428586683946,-0.5148887712058704,0.49952179376177924,0.33392601063548455,1.0337084417800866,A,92.74804170750592
-0.4996785406912142,0.99075379512332,1.6960115399803088,-1.678385531909243,-0.4973491783500129,-0.5848730167973786,0.2932646510485565,0.4701131799204987,-0.7728733150982918,0.5443685374624209,0.2838223610241181,1.6493131598054491,-0.5672986460933367,0.22232251891108223,0.2713073778120017,0.4520651295039287,-0.192773565716805,0.6362800977246658,-0.6760494700500593,-0.0037823353025994654,-0.12630525831658582,-0.31626028660272004,-1.5757189296532153,0.37215742393482554,-0.6041202665231291,1.7110737557920643,0.6209306849597478,-0.8847079799292196,-0.28536110848917107,-2.2568052849180336,B,-53.27369592004945
-1.3904404311279916,0.8607032132352505,0.17323027336023367,0.10708615817155194,-0.3558874324913402,1.2093622893330016,-0.39024593244854,-1.5061143202372318,0.12147408570140429,0.38500904160636845,0.8690030470688346,3.0037728903626255,-0.05716902492322896,-1.0746094783293085,0.5163321839582626,0.9748601670806039,1.9463826095820056,-1.7154057554370212,0.7011482823680443,-0.703906286622943,-1.3556336386706729,-1.0881556488696575,0.8127048268365128,0.40318933599043594,1.4640866682841227,0.1202688952923028,0.09749458276155958,-0.34712021470456567,0.7145129728978423,0.14265678693848274,C,134.57120262505256
-2.047379744355586,-0.08990911298354899,0.7694615254007833,0.5490743347926177,-0.434723018950078,-0.0028663354648210035,-1.0542724943569617,0.020761011122266,-0.49555569293974067,1.3137136904058735,-1.1792953798325643,-0.25403385941313344,0.03208201621411633,-0.5504774283309855,-0.49303115948802473,-0.85449507479971,0.40831322218511057,1.3071390359035107,0.3964323012279889,-0.4485337997308533,-0.05824482662411112,-0.15934618054932068,-0.7664118533531817,-1.9553325693867483,-0.17507871343442696,-1.9858221367663536,-0.14899488209707087,1.5744459110933335,0.4208519519347322,0.17880544966002465,B,-123.23563211499436
0.20643037632136274,-0.03254133682448248,-1.3898548810717901,-1.3247049357315492,-0.6525651399700859,0.6213701883241763,0.6732230866523994,0.7119461027813893,-0.49754093809367433,-0.4185056967259326,-1.6686252620708562,1.4028232836383985,-0.9019375582292427,1.4058035991797475,1.527644565895306,-1.180451152909887,0.43622101347519904,1.0738208346921652,-0.9815296414351545,-0.4091261201810967,-1.1101609195300333,1.8369748008860698,0.3639867622192875,0.4347261398892473,0.2283438434849391,2.3131963993201183,-0.2517587130897586,2.3960351084131704,-0.15507466237859294,0.683840522176649,C,-163.34916369092898
0.9196971844695816,-0.5597178799753263,0.7433320733062275,-0.7124748323192227,0.29329167270659895,-0.05058162774122091,0.06195845940790748,0.1168765322762432,0.2905985702741371,1.071293244199892,-0.27271930458114835,1.579638275571574,1.162096543269784,-0.38230314927209297,0.8025602117620515,1.0431908421330065,0.4139322673949508,-0.22212115850869485,-0.36850661381628497,-0.1841379327635197,-0.2518730787839118,-0.46663629357424624,0.13343160917201596,-0.8591171286084976,0.2728862209638735,-0.595250797714173,-0.9123883839566187,-0.2958757250225559,1.0250601327266613,0.16908768117651962,C,-2.5180122489482946
0.5195045036670071,-2.5157452409816004,0.42203976244664415,0.6052512713805707,-0.5267185781324799,-1.0841256411777398,-1.6418425732239292,0.4602966418397679,0.1608100876728045,-0.011609270061216613,2.657229676980756,-0.24134503259930787,0.900642753217546,-0.8244981158735574,0.15799388967570244,0.5454983370859792,-0.05544327387408959,0.797950333433521,-0.6200329038838875,-1.743197856340737,1.3835483523157777,0.25548022310758706,1.6611357757994785,0.07270518811285649,0.33439634303013044,-0.022341814553103616,0.06255989719356861,0.6828546714194362,0.5301753288723656,-0.11823043691579674,C,-197.77658897383287
-0.15410287337690406,0.8956412000811724,-0.0012803902845608802,-0.07768548989415826,3.621989239040263,-0.5570692536534338,-1.042659522365402,-0.5201154357187198,-0.7472113586011602,-0.3219879924757356,0.5640371641468732,1.350359285973956,0.10266058569961241,0.425494420483844,-0.4254248586532307,0.7979451920167212,0.29074407730869584,-0.19214797895230584,0.7134183508528968,-1.7691545144084029,-1.3932324182507125,0.2861220491940735,-1.523963581286419,0.7750419943993945,1.1505322669265545,-1.2746265853562142,2.047668174168808,-0.09816541305470318,0.9318548962469679,0.3109996467677825,B,-110.65007555565438
