x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,target
0.27869517318777165,0.056566269573150404,0.26896550504882333,0.5164527533403109,-0.25871407631468313,0.1214002276601679,-2.345756279666676,-0.43808201969557453,-1.0650217944729996,0.40350056348317487,0.9009024570239,1.5726741423489592,-0.0016219042543530065,0.7232874023988834,-1.1797141635076762,0.5701452879449197,0.36470728723056656,-0.007834355006189788,1.1858573795898955,-1.2924714653439884,-0.35787108098749487,1.4771489384311411,-32.24343490992933
0.762117722284799,0.14775482231907142,-1.197761213792123,1.2124157806733662,1.484761518829286,0.9512671161158609,0.2071634650443526,-2.1927246041979367,0.18675156610203156,-1.417473162324695,0.26072517144484386,-0.548697021237096,-2.042851163858314,0.06432092740779605,0.10082142516435459,0.9798786554073197,-0.9988310982674212,-0.223610688950366,-1.0237975043844967,-0.09849538463444074,0.12666154965641083,-0.577592232437638,65.989506868863
1.9422813533535896,-0.29680268445937247,0.19132492602400883,1.3002584214040498,1.0175150118310183,0.09299188186045783,-0.07063370668462768,1.448219181852092,-0.4770136812880486,0.24258093379332768,0.2716197990859296,-0.5589717373325802,-0.5304329269134689,0.8549674940864141,0.5918059733049673,0.4986111418211973,-1.0427594996598117,0.13521167574534926,0.08070824436002595,-2.4047625856635233,-0.6362323252878379,0.3476369010179501,94.73350568223962
-0.9910428698430724,-0.13092266674889275,-0.7431764841658851,1.105717064081816,-0.22808152323686454,-0.04327578830955159,-0.6877948996470554,1.469015201222474,0.8959852983021702,1.3007504079642582,0.11645655668050556,-0.17201815338571036,-0.9954642784845287,-0.05232268943738846,-1.5521463721854083,-0.5365955504471709,-0.1413154494992311,-1.1524979743487147,1.5560750257937215,0.6880987900364643,-0.20455927000059296,-0.4582699122687886,43.495291532602806
0.4920014311837425,0.754887386387004,1.1982501784661348,0.36426364666269745,0.1613507005573313,1.016752495061225,-0.23124792449530338,0.12091685434509197,-0.15799350655889222,-0.7116778902089812,-0.09452281857889726,1.4399195106421638,0.9902196136567625,0.7807446780350048,-0.6504494924717015,-0.5207086704964864,-1.0464154541535189,-0.25502965979851355,0.6590572849548508,0.5363615107202027,-0.0222534663027532,0.685003111116852,136.13458918672168
0.5906993289536829,0.7613038096080988,0.22800639058642067,0.1400710222479023,-0.6438150295600517,0.10072941025898018,0.4446614886845179,-1.8199201570862638,-1.2857309099662668,0.8708023245147877,0.32703525958913754,-1.2005904882699803,-1.655747313017691,0.617205318941637,-0.12131727060410671,1.2745440476000534,0.04043022351214213,0.598317851356016,1.551937311531734,0.522985337911165,1.3715157324998313,-1.1350266493702597,-39.948071507981304
1.1417577269367913,-0.9640330853494137,-0.3058303438800998,-1.1933504134514121,1.4969101237212104,0.954244602935748,0.8825548570645704,-0.687421350930168,-1.0421268461447815,0.15320792753249754,1.5558918153528338,-0.7971564882575666,1.8999061408147597,0.4037299769796681,0.010276411115705045,-0.7315449441264007,-1.0565816336779783,-0.26724522429393804,-1.0629626377431582,-0.4900815021855449,1.2066633855440363,-0.285064941711654,196.62771083107435
-0.8219707525661437,-0.03783213339404641,0.5019051604649366,1.2609522547936427,0.7619828305036322,0.2698873992383438,0.27006272678076476,0.3760162455028353,0.2111735636706254,2.199411823670762,-0.6457713471324958,0.17205841360354443,-0.35726611476578846,1.2351609976990077,-1.9462468414329428,1.7894334026297416,-0.5781481633654657,0.7991861100114263,0.21615211294065687,1.0088896846892426,-1.126421878885573,0.7983331022995329,0.6410583270015202
,-0.9023581857071813,0.2055090661789834,0.9489528512939103,-0.8295297754336436,0.19098461190380897,0.7298091972482873,0.17094756908403078,0.5801945910750911,-0.7537487149078645,0.5397588504447376,-0.08740080601871376,1.2420532627919612,0.8806793386250085,-0.8428696012061974,0.9608292781157687,0.3499303013489493,1.1529494370233313,-0.04567750329611866,-1.0518103575139677,-0.06449248435901497,-0.973062824311179,-67.78266792596474
0.04478729482887149,-0.1722030366615239,0.8477604062558112,1.9449670855138999,-1.035063741012459,2.203643330266451,0.41461638432553294,0.5633772112757728,0.22783059574661957,-0.053876310661533276,-0.06694347203650415,-0.4851529457897573,-2.0221796511636265,-0.519042471700247,-0.8313245761706933,0.7550987504660452,-0.0383609986904233,-0.05685761903151148,-0.1385803422323278,1.9728250816659525,1.3423646971110363,-1.162952508651584,73.17392192268372
0.9551918325944861,0.23535392558031004,-1.0821636313653826,-0.2788890351375844,-0.36281197678777405,-0.8408541018336081,2.8831777223006068,0.46934087525097745,-0.46731868457281106,-0.5693023593919921,1.176329378087904,-0.8303472116125387,0.6190794219566458,0.43239364052051604,1.0459555514925578,1.0343051103584422,0.25660054267172394,-0.6926044062158524,-0.7506394936323483,-1.4947816617271905,0.0997916626071074,-1.4624222974718397,57.09157686617159
-0.2217741712317669,-1.1708017406519613,-0.6385267517948456,-1.0865709099210215,1.306688192773112,-0.4921116655070529,-1.1368541773584404,0.0663366744883588,0.3093509766727068,-0.8553380431497393,-1.5009405054422091,0.7137550848260268,1.012151962240596,-0.6578972292235562,-0.7714467746589335,-0.35133261499335405,0.27356463248663043,1.2771836478724412,0.24890503203901876,-0.3314831630583428,0.4695743288435224,0.953435462607627,19.78702656650917
-1.3759851722863152,0.2650587286677974,0.19432303361929898,-1.0045714074211574,-1.3802874361512174,-0.45661593929223604,0.8128935179986283,0.8327609778232139,0.7042133243868015,0.8299081114356328,0.3521501562715797,0.15157536253923984,0.7160539612821,2.3671803148063173,0.5015686423129937,-1.1426493355770604,-1.2740678688951261,1.3440362435740447,1.2636792049996626,-0.628094909706069,0.5801852511920609,0.38667677309486154,47.211831649566356
-0.44630361227391496,-0.2903977166413328,-0.5176574287718116,-0.5265096308760983,-1.7120057320256696,1.1334925069946484,1.7625008480921687,-3.055861562177676,0.5426349521455476,-0.7513163410041123,-0.40149547028251864,1.555918687871872,-0.2741905525072544,0.41809787444927216,0.9010875773000497,-0.23616885744006813,1.2267998970848333,-0.6255884256632666,0.37647734000132377,-0.1362539065691199,0.1959994577314595,-1.116338568355471,-128.0826686502763
0.6381749195424125,-0.05329839593197533,1.2237576293840362,2.995606520848239,-0.28018622011969496,-0.2605189874832397,-1.6611131483647648,0.043631615068502404,-1.16026599334461,-0.6508722711662086,0.07989194021840687,-0.646505746348501,0.5044534352495651,-1.311154579113393,-0.2735535298577103,-0.2501671201036876,1.2387372821461127,-0.1828591347323091,-0.20683916402181854,1.5355157235906687,-0.814817798325395,-0.5703209260343707,-160.9900080825841
-0.5563817631221292,-0.1582176240690152,0.47075557971353194,0.9625439958922531,0.5155031852439536,1.8444668875837464,0.2020431347488993,-0.5367559234219795,-0.2650507153777689,-1.7601084380729275,-0.6687764085136346,2.5062589379426474,-1.0086682582729736,2.0655956288182096,0.20944425821589788,1.4403915539686711,0.3545467161913399,0.11776927562213656,1.5575706921766916,1.5423817963824369,0.5350340534078101,0.16929171293662185,140.62839178961238
-0.7865009940309436,-0.4436719395279422,-1.1657343404853118,-0.274608440649371,-0.6196093092792905,-1.212768052652156,-1.423890428289666,0.7786902465233543,0.9897203041154864,-0.5188151348284357,-0.42112594347599613,0.6887911151692072,0.9640741838291437,0.08417574266951866,0.9230668193695873,-0.09745839702421288,0.719544453174488,-0.2043117267484443,0.0993088861249075,0.43617310487847616,-0.0232862722204246,0.16557497251925354,26.242655355633826
-0.9637261563038406,0.005418774995562862,-0.5389978310851544,0.6121903909672856,-1.4690082830445672,-0.13646886947201584,-0.3357803908634788,0.7651193925375078,0.1452930148190857,-1.2218260552226494,0.06507576958644694,0.4565827520362946,1.0569953995486592,0.31479389327505725,0.9477025181981992,-2.064788525581874,1.1127026856405415,0.11761352590081071,0.1386273032266094,-0.3185822647144289,0.3854358878639132,2.1796920618440465,-96.2366011068594
0.9075992711416335,-0.04100244448854017,-0.7048072032429447,-0.2779076408555458,-0.6859850815067958,-1.2166838572361782,0.5405261681385636,0.3694133702213337,1.2174777399739618,2.338949652814231,-0.4700717362528414,-0.351557869186073,-0.09208460980509035,-1.0657726360412365,-1.879707283313134,-1.0457215322817883,-0.7846210552539727,0.25427048446729267,0.967175201735447,-1.3655265273730726,-0.010038960910043785,0.4592332366618538,50.5948610065236
0.8101321963082747,0.9117755099911702,0.4335271886189562,1.5609472720724797,0.15868567556441332,0.42166622912027274,1.0170451844383135,-0.3409472996543353,-0.6993919930325004,0.9824781469552715,0.6622357458398765,0.9928637914548077,-1.116365414864302,0.5354962319952099,-1.476946319701807,-0.05610223275535091,-0.8059623483234141,-1.0890662579046857,0.29478617737876617,-0.763913600704929,0.04624545856254265,-0.6567801427116509,101.19800036540407
0.44248696279146904,0.8636622115617913,0.7856307984708051,0.369159843366494,-1.0830144147754086,-0.2955864361728957,0.1550490772604798,-0.36702049035542056,0.9681795616048723,0.43947163480183216,0.8401870681070834,1.0619729813494392,0.243568145905393,0.2937415419946392,-0.16508166865892787,-0.9365725027586876,-0.46965544925680897,-1.3920008856683312,0.08813798789107115,-0.9872760831950655,-1.3226537431590644,1.015615366020174,19.794819903081986
-0.5360172293757876,1.6062496652067173,1.7735985215253505,1.1438619807796395,0.3426055754394437,0.33898093291021697,-1.6912335907297753,-0.7230443718749219,0.8495331902128006,-0.8387410240668964,0.837776274362922,-1.3743886205192126,-0.7454553791350669,-0.6143267846954281,1.5721658746276408,0.14843991831503267,-0.9618978712438758,-1.3812837503442739,-0.20499924964280677,-0.0931759123891749,-0.2852210284191468,-1.907440283159187,-9.797420814722642
-1.8540004608129994,-0.28280847296681827,-1.2682770026585726,0.21804858571362873,0.11826973045599803,-1.6152587266372327,-1.958035204236375,0.6235017774206565,0.5800811346454806,0.3037697390889383,-0.958764187850992,-0.10533178585932132,0.2536318604879228,-0.1892046149778789,-1.1130387835747946,2.3554692048861514,1.4659872498581787,0.07128565722325118,-0.43030248286847617,0.11059393807656676,-1.932512495214382,1.0035403965313616,-279.9830988546264
-0.7496023332068114,-0.030670723763423665,1.33594070364488,0.998128697974831,1.1501815800618216,1.6671912380337799,-0.8004823916092251,-0.3796661743214595,2.0667961561634858,-1.4842285747101602,0.9934518000751885,1.0762174154958335,1.4353120380532256,0.9121158984489846,0.005005529393926852,0.30611987250464284,0.1393157738817723,1.0628771605780731,-0.9288697610809615,-0.8659392963119991,0.5894841497140583,-0.2993493695283525,319.2339347057434
-0.07183343638748467,2.1592387370450408,-1.0274167131768241,-0.4194939428392456,1.073105558608198,0.41194530741729707,0.3516329562656917,1.4161710083102395,-0.725199627442323,-0.9251470799747812,-1.7497101052181436,0.38875293003192113,-0.39110413757931545,0.8603406447288551,1.3735732251609338,0.680581960289588,1.2071162244078553,1.044141111830605,0.8689645789540746,2.418340577114307,-0.6184012115905585,0.6640172636258126,-46.63697828615415
,1.2317709665905001,-1.4111188464396365,0.8837256631267112,1.067777017098411,1.2300466294355414,-0.5293295901968452,1.3976194467764316,1.2886436848921816,0.06541283884417956,0.5254759405900389,-1.7631047834636004,-0.2997358421614001,1.0033164818884333,1.6650376898451478,-0.00944349006751539,-1.888401868717063,-1.211368451555583,0.011664218519102982,-1.1647807895432192,0.005764553151050957,-1.0725228146840136,141.61001148387535
-0.8603820021522628,2.519537893334501,-1.167631080881631,-1.3525500622813889,-1.110281168802021,0.12405628997823653,0.009575360160095527,-0.9699620427652701,-1.5892708653551901,-0.2200689129924616,-2.266127117904166,0.5875109037477688,1.7131879484473593,0.7166128697106792,1.0970297213300517,-0.2645137403112988,-0.08639983303832996,-0.49074974528645926,-0.4546555388792923,0.6327139247504827,1.3825792176109264,-0.2722273815140674,-274.0609650617122
-0.27186745417732044,-0.29965147085437976,-0.3080288025775983,-0.502172510978417,1.3092628112780909,1.1637509305350748,0.3125058608079592,0.9833821031176083,-0.6495799143071633,-0.21371781074068755,-0.7527805148082931,0.055347982348762426,-0.001281591348918052,0.2574566747942897,0.9243795227241451,-1.4284187201877367,1.6556240359878085,-0.079452528539634,-1.097308653081883,1.2862360991211463,0.6569013347714716,-0.6062036990433186,60.90002914809398
-0.6542196177960016,0.6408741843771074,0.22427771242423356,-1.0754839245429384,-0.4736664024497715,-0.21446837090814613,1.7059986195617176,0.7652336969821065,1.9911580919929908,-0.6470579041659758,-0.023028013654253224,3.2731237125442556,0.6190267364132602,2.4506473735487337,0.8648594644274987,1.7646549172993304,1.6528814439242276,-0.8929709158238841,-0.20247747795785878,1.2469910717073334,-0.6692082162188716,-0.7199938893371678,264.1717814636064
0.5677267263232749,1.4812490413756874,0.14945541375781898,0.43036197307816465,1.1420083060631954,-0.9473720802971886,0.20220185922376044,-0.9966403529336246,-0.6333125321111045,-0.21017236215231408,-0.5879088948123192,1.8668046977447768,-0.460807546490829,0.6862279401618792,1.5114535810955252,-0.6461786966974853,0.6274198345543515,1.4266637278366356,1.2141824510044519,0.37897636556095976,-1.3804387781162855,-0.031578109854856574,-3.745762926487261
,-2.410955395629471,0.12915990004935765,-0.9797319894963743,-0.3733784576029076,0.6285268336307168,-0.7453821480764102,0.6815020502491695,-0.005995731994513671,1.8113022564163743,-0.23808013960394767,-0.44393654138176225,0.4842580140459844,0.06943616187849706,-1.7234355264558903,-2.0501136841551677,1.004455043148543,-1.236841119975456,0.38690975561300495,-0.8951116625344179,-1.3074588613190241,-0.9248918113290686,-105.88224862799274
0.006196420940173433,1.4304627960375067,-2.1101607042094317,0.4183350202487143,0.33698438019171684,-0.5505881416437627,0.38848085721150283,0.6328867828324873,0.6237951522989352,-0.9159286385234289,-0.6488728810438845,0.9700397446795196,0.6313424045133529,0.9368216228015164,0.4656612190492569,-0.4259366191597633,-0.17379317473480008,-0.6524715265979706,0.02631416965919239,1.4783978276949552,0.7769071798452406,0.935661227259295,177.11467108900698
-1.1893122782015104,-0.6447694703170507,-0.5039273710511066,0.4916448517125815,0.9743835994800486,0.8732273915394422,0.8596198587152875,-0.4273476029236647,-1.0454480577531318,-0.4661964464399235,0.32896208420109296,-0.23865117223133112,-0.34318737245962916,1.3614426643272162,-0.36647882062431514,0.25062937451437095,-0.1613608184449592,0.40771947537989683,0.49853839855285603,1.0949392257423813,0.6289757505090262,-1.262710319350508,3.345249534888193
0.48411805498657257,-1.0159354683508481,-1.243759330759832,0.6302545415247086,-0.6794546620310855,1.4831397031060891,0.832563418051689,0.4989623869586048,0.18491070373284527,0.7640329883984184,-1.5124184278713217,0.15307546105953335,0.14892758198695985,0.026607485596331654,0.517778263534244,-0.537190592046311,0.309224183345297,1.4291443756154816,0.72612053460369,-1.2762459710079601,0.07727109451574188,1.3488506100639304,-101.13770608573437
0.07885403962607407,1.111996186023573,-0.0640854263304082,-1.1247419946303767,-0.20187966978877164,-0.04019298593672443,-1.892643016664215,-0.7583407003184827,1.5687355188503294,-1.0066341876250424,0.9344924831253912,-0.9686003068237468,-0.9227510899483983,-0.13698381737424004,0.5691427678703753,-0.2706242720619916,-0.5120242749886992,-1.2686788717528565,-1.062305957959823,-0.3508287600180575,-2.3457580884296245,-0.34276767450926665,-77.09315481734654
-1.8660424059292098,0.020885980598675753,-0.236100001478745,-0.020946302628842037,0.6781627447281301,2.3244086201891685,-2.0118514134306986,0.8119204233700077,0.23110410499208156,-0.07444456837767806,-1.0494211367171558,0.9548384595149497,-0.13106152600444645,0.29479392799828813,0.5357251876184072,1.2706210545754337,-0.21988081930651154,-0.9669228938958265,-0.43935322170648405,0.1440803243986939,-0.477800290580509,-0.3053487250442554,-98.85548394871378
,-0.40325824885030337,0.17382683151675343,-1.7815044624696823,-0.40766046782640025,-1.3901226235637454,-0.04108965276160799,0.4933296837425594,0.45941903130540257,-0.3622502677521109,0.2540619989179577,-1.3647510024365574,-0.004918699232523803,1.48826000134393,-0.2828700461416332,-0.6386091843193559,-0.02572635011405646,1.0916014119760842,0.16692291657062056,-0.8594378940966363,0.9082815648132399,1.124844495546243,-39.47296685729535
-0.3979088691708755,0.3540005303487221,1.202433285439631,-0.21411491375650854,-0.07554420458137684,0.8080484850010374,0.5243806445512736,0.5440223921103722,1.931849744588856,-0.05164504817424975,0.3483579974784536,-0.4634426668973126,-0.5690966110900185,0.8881180987348665,-0.29466000671105624,-0.012628598934848722,-1.2755142846951664,-0.3644183061948252,-2.0447644047932174,0.8963814880641718,0.05642816408263608,-1.2291272354589455,197.29218565550985
-1.1478686308672328,0.5384634179468796,0.1445975461165165,0.4474970050711664,0.10645221487416771,1.2800877883940962,-1.4196883261894182,-1.45090292943695,-0.13954865584604928,-1.0536605725192938,1.3557511079211229,0.08224574745942777,-0.9076510673861153,0.3075698988882891,-1.1704566124928475,-1.7426777164586806,-1.0375978373368624,-1.4971492558419137,-0.18188877802205847,0.16534244879797372,0.7273294665588858,-0.5403925799836555,58.38161574881431
-2.5290432122935034,2.0270280331135524,1.9930535207568838,1.159332604067508,-0.814706499865013,-1.2004021601936412,2.516027086256407,0.7696511757963801,1.5681364735363568,0.5138630872030142,0.9794785017588107,2.5346755224664896,1.156122940307501,-0.20063624767818278,0.43894921108273843,-1.479646769254707,-1.4433830189507102,1.5867954314087669,-1.2922688407094347,0.38145250382744583,-1.4644522400873439,1.1535054631847417,-29.3273297035146
0.9406219647948768,-0.38912734927659653,-0.37622637303469825,2.2115343180170877,-0.8431729305231699,-1.0375538502728097,0.2515058195613574,-0.12409500970961025,0.9035848312655811,0.59583399003756,1.8297652218065075,-0.017731549469965753,0.5062689993362016,0.59742231419585,-0.8736650910095539,1.2796429408904384,0.736226887427493,0.2486647109682957,0.4061014702861176,0.4722842500590397,0.4030191199070279,0.6533322186071534,259.77297332934756
0.20272873752485274,0.4358865774549621,0.8691446663803151,-0.05241392114435643,0.18104303415509795,-0.1674087800784212,0.7775659022012109,0.8135858844601824,0.039027899409880835,-1.7261225777286389,0.18753386029994668,1.4010716277691517,-0.19244032024560945,0.6426963469844614,0.576834735203289,-0.49370866136694075,0.6308175523947027,0.3649226761048839,0.4031954861812699,-0.1167066791280476,-1.343831178246,-0.08768566323266778,-26.300457101489645
0.3133803799373655,-0.07334223837229865,-0.37372319636065293,0.17914458736608208,-0.7751056056596337,1.2119532233721504,-1.2239998958404745,-1.4250041962106286,-0.017762273403048204,-1.7523525071140078,-1.4328028785786073,0.6034498486326312,0.9278436944329528,-0.3716110293435146,-1.2508701156951618,0.5958930822841608,0.6706235125741393,0.6347924673871548,0.4153374279881415,-0.2556023490145674,-0.9898626891182605,-0.3228800421637707,-246.83332018466407
-1.827573455356816,-0.2011748796827175,0.4636648555953789,-0.13009012927429933,-1.0167410077870356,0.470365118565096,0.642689933022677,-0.00549922756472341,-0.759553606991198,0.7748625048344884,0.4519071873666321,0.3838333692596172,0.11305122169942802,0.07199691836349181,-0.02755147852468709,-1.2224520321268637,-0.3365272766020202,-0.4514874966623519,1.3096187075409784,0.9256713337158301,0.7966223782824352,0.06289056681995693,-90.0624621898217
-0.3746623480437247,-0.1822234569829927,0.7680273520036294,0.06222382760986073,1.1841041886748294,-0.6127525818459616,-0.5371815744417804,-0.7943454301827947,-0.08477085108796793,0.6345855710188425,0.4607129978626379,0.9545150626912399,-0.024969847355298908,0.16567907510186167,-1.7345516607884108,0.6810642882973116,-1.508451458225381,-1.0860791341118499,1.9200711029181057,-0.613484998888189,-0.057736323349749805,0.330029679351649,87.79799245026533
-1.0695688825182719,-0.04841305881423469,-0.14047911657867992,-0.5312309404734326,1.0707658242092217,-0.7846878989448607,-0.9839387738089073,0.4962223447038195,-1.9549690928423213,-0.3369080288323487,-0.33174974311181893,-0.5359377522463575,-0.7640639010672643,1.9876115049858343,1.5743819633392355,0.6810691173445742,-0.3968366708738958,-1.037702001471929,-1.42568244114346,0.7150542461414483,-0.7830836086579991,-1.1555107464305403,-184.58242616265898
-0.43725577611781524,-0.012456465265138874,3.2327547407422164,0.9651997916980418,-0.13951114059886283,-0.5748518673582101,1.1469904882530524,-0.26997353097969684,0.12606223750857234,-0.10950397258514846,-0.5951161645903036,-1.3195804615383446,0.026962167802098036,-0.7874414749479333,-1.8146266442906362,-1.2765217653941612,1.396142283810394,1.3501544005494222,0.4021154479469289,0.029546080627658854,0.8476714768403797,0.4639942204751801,-69.98388829168742
1.068716458776891,-0.8472296705089378,-0.040816630394618414,-0.4467929255560423,-0.6002391240651841,0.594277708678342,-0.3266425546736349,0.17091484385391725,0.4163149385701632,-0.37202479287260454,0.28940274024610774,-0.6642132536526617,1.0977950445349263,0.49696115633671145,-0.08823459446347336,0.8008755674793288,-0.7266307310266206,-0.10343162257683867,-0.3557630197591011,-0.8796374741677323,0.06269349823350163,0.24862118470910408,54.31476942558181
-0.8487625662902901,0.5940564241406653,-0.11797047206787596,0.039019926090960846,-0.1318018367075465,0.5480576816729656,-0.504063640056175,-0.09640939400010355,0.7371140367742022,-2.338185632810849,0.981201066417555,-1.4165578614239824,0.2657541649391444,1.9058830674918004,-1.594360458652524,1.15881774704684,-0.8492361726107888,-0.3485309399285922,0.5815138005574547,-0.13940949106958733,0.6627306964368466,0.9232814134004269,51.45675627958507
0.1469460515201976,-0.5635419940757345,0.3035641197401616,-0.5224756036476533,0.614528258976736,-0.7393865170182025,-0.6034468504104133,-1.1109202503836226,1.075926330792283,-0.45528528058022766,-0.6011948025600689,-0.4589387496240657,0.33181587115881095,-2.320288520124656,-0.637901091672481,0.24669306341806188,-1.4229066957372618,0.21677493643039825,-1.6350998531205,-0.31079323135313436,-0.21418547972198174,-1.8619891457339692,-55.47824322002413
-1.6353348978216447,-0.5642493242898947,-1.4986717941561265,1.3981400934201729,-0.0836176302440826,-0.35490991524443327,-0.2042505218387212,1.1276616696044386,1.361392879923867,-1.6327009181071426,-0.31600844651895504,-0.17220907234801547,-0.448010514926525,-0.8652168412003312,-0.9239696461797953,0.3815047347006062,-0.7025937380294066,-0.8510851572747139,-0.2723155041651446,-0.5730946523924413,-0.6307464747691934,-1.6272414830995765,-124.83607891276476
0.027290203996343076,0.3917348910994494,-1.230018720483829,-1.4693138321394839,-1.0267574484393118,0.4990517386391633,0.8417224327910628,1.5634164373507553,0.23063814081820175,-0.43576821479502537,-1.4778422879412343,-0.1417092816169496,-0.3018875342255616,-0.8327241633716098,0.5885753252038133,2.0708110039854373,-1.1090812486124653,-1.4611914888644801,1.224982020317793,2.6016414918330653,0.5640231136425947,-1.2284811527001567,-45.73432932404729
-0.37860218851636834,-0.48884151147773136,-1.4171861085011528,0.251422416224862,1.3563370307842624,-0.4073762422636661,0.8385207139407033,1.3600800561843087,0.9462367364345142,-0.12045041955868681,-0.23844925246934554,-0.6495967801164284,0.5729445771422201,1.5611393164189242,0.6870268344345434,0.8182335538887481,-0.38549958988495914,1.3339422502581524,-0.45143884599405365,-1.2196007189344025,-0.9854648580628625,1.8642552617329604,64.34549663321238
-1.3763651814855486,0.18865395253892697,-0.38577388718176875,0.33694231834003535,0.3571202125652063,-0.10280576016472492,1.3511593728423517,0.2139320651460038,-1.3285340386396114,-1.1783689912039033,0.03236667465337416,2.257842683505792,-0.6054407756136109,0.8943426587055638,-0.2298970120032801,0.30064489766571245,0.01060604829791543,0.7613742355579972,-0.7022301581724048,-1.9223804995623772,-0.7974428819377699,-0.7841811602943617,-178.89909707667113
0.05512314123374914,0.5807445527347723,2.405969679348949,-0.5834707232671116,-0.6174955900398768,0.24659035601630094,-1.064209824950225,1.1576248709558368,-0.6540992167649547,-0.11964049091295792,0.7835839526550238,0.03944684856062104,-0.3501288743317764,0.10257240359731136,-0.5808429252673405,0.6013733299934901,-0.9815936554247247,0.04579320128583725,0.22512541206690084,-1.5992711959163681,0.06757368976615626,0.8713583858657555,-29.798453468627205
-1.8118536082219472,0.6677059329046667,0.6951421631728641,0.5754381435877459,0.5466857075269344,-0.5772615033561094,-0.02043807832389044,-0.08855534348836647,1.4981578594892877,1.4215724578798363,-0.6223257647013245,0.6174251443802232,0.28901331455647905,-0.10666589171876387,-1.0563029723957613,1.2199911495655715,-0.925256822960171,-1.3697934195887895,0.45150702901005596,0.27733851476696986,-1.9800146306464754,0.28568155043612153,-124.96101637679264
1.266645379429082,-0.5506137901877973,-0.9042785990494991,0.6193473004138077,-2.7778600662566535,0.3724165472661894,-1.0699951177541958,0.25103335247480996,-0.39575116830059315,1.0450164025319366,-1.2910252159986781,-1.1101082117480032,1.6256086787591975,3.279901391849035,-1.0852798924530993,-1.188060072788192,0.14999817028579474,-0.39302697162826156,-0.051008252718484595,-0.8265388545194055,-0.6343657558813346,0.8811663502324137,-220.25531290712573
1.2459534562306946,0.31672963303035756,-0.02555779414859769,-1.5261685993556937,-0.8963988847256438,-0.7214457984317498,-0.7159881053312649,0.2805916632022756,0.3527376522959678,-0.007613946657801177,-0.05328937826075169,1.2906044964079315,-0.10962634350724441,-0.5218236857222828,-1.1928275006940172,0.21810634438387866,-0.35660140322258455,0.05420536380839622,0.3728389108644577,0.8226961645521056,-1.049706266396193,0.7379596470447068,16.451132605174678
1.161339825548037,-2.418004355867991,-1.243137257757889,-1.1101735933950267,-0.5406091218380475,-0.9500162359881182,-0.5652366235240481,0.6114323124947618,-0.18298302090637747,-0.5116810328861219,-0.11131149839886563,-1.2592041470185622,-1.352395358871024,1.178401384509484,0.7911895183782284,2.2459684111371847,-1.3503536834506278,1.826989060229134,0.8036834428711017,0.9984946823332065,-2.18480699412477,0.9869018935860014,-121.86970769073238
1.576211972405405,-1.7078248558669253,-0.011885398901308089,-0.8971333192975453,1.5796970320905925,-1.040908258901464,-0.13262303873848816,-1.3536177660969684,0.11375235786275555,1.953015907310627,0.4080632186029227,0.41692031140490493,-1.9651479259554958,-0.8765486169377917,0.9464685600044557,-0.7733117479626329,0.5102999407924914,-0.5716345241350754,0.541970340685736,-0.8572044333503178,0.8115844200537498,-0.4817388528548981,256.03353872131476
1.4318931397351409,0.7199551778608579,0.3126756180824145,1.0251245519513064,0.8386032045264535,-0.46560240288590254,-0.9963025548518255,-0.2891863535325669,-0.6900659411859837,-0.2725029232603429,-0.7445100757714207,0.4565263210317045,0.25321573083931237,1.5443138408349752,0.3517951001729166,-0.9579658098960359,0.6494486836249419,0.2382610456827908,-0.0568006293859974,0.9315834987472307,-1.611466479870175,-1.271109626299352,60.7469074323471
-0.3376864716545225,0.040379021131539405,-0.14096088596535913,0.41932589258001074,-1.465224011827001,-0.761384426782268,-0.33735374795534323,0.886479539716199,1.4243527758231314,-0.6303146823171372,-0.22497258769419423,1.3056862345425548,-0.8035627049923597,2.197464965897075,-1.984922568774857,-0.3900929914760768,0.23987212600251348,0.9509502695365405,-1.4419653907098187,-1.9593678563778678,0.9681697474625774,-0.054460536096765225,71.9083783454707
-1.429324755818649,-2.3837906789053025,-1.704054184876272,-0.8158588593604456,0.5453984090609805,0.8880951357820694,-0.004243768161621529,1.6569821631591881,0.9217893660323,0.34400235332258655,0.9055004993372732,0.7032986667120446,-0.17164263058862705,0.7712261474937292,0.5848015714147885,0.22936091991460655,-0.028745289625397043,0.575093978309865,1.6049331169075198,0.3059242329108662,-0.2544053660707701,0.7731480131354245,161.7085967313417
0.7158921522647104,-0.2687672643564303,1.2958031597125519,0.8038292307494611,0.6963018921414109,0.6325355402791734,-0.5848007296605139,0.7659477492429039,-1.4285790592820513,-0.20637315760307492,0.7740237303222406,0.35971390922411556,1.9806874914864212,-0.6621270855986441,-0.5781432145318244,0.07097466189930526,1.0753048856368177,-0.2761126981443239,-0.5366099529723996,-0.012267652848136735,-1.1772475850950848,-2.1915416408398114,-58.094903985810234
0.5459481889006199,0.8361339187296801,-0.41510857318368777,-1.7902667389777487,-0.1693270134350949,-0.8113733226827131,-1.4515624521262847,1.056070153814932,-0.562535140799068,-1.436338048515617,1.1964991404861933,-1.2792498358556597,0.8318503973464816,-0.6076788497175712,1.6297887747907822,0.9117159706419211,2.2294801208172403,-0.3586301569039396,1.4739577865505726,0.22714109562070442,-0.32648493588352956,1.3085400498605027,-3.035508204489928
