f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,region,target
-1.2548752988921787,5.916235282765507,0.08471805161648516,-0.31126778543598665,0.1934398934563818,-0.048433600990544654,-1.3837640946450693,-0.4777707232954697,5.4704388313850725,-1.1750293755350047,0.4573048036373555,-3.7637349181576414,-3.3850862807906026,-7.697800965448645,-0.310622187508513,1.4690847975193866,-1.2302614674847616,6.401530934289711,16.67190191453508,0.8684270878899178,2.02621793188369,0.5865861030377478,2.3342925807704975,-2.347078225999194,-5.482828217236633,-1.182667600352512,0.7865922259271423,-2.2875155852528497,1.1633236207340456,0.9449031478265655,0.38882854613438766,0.04244542426960577,1.680932979616827,0.1878285550361649,1.1942809167365251,2.546103313624855,-0.13117001099594583,-0.03624414936754129,-3.350861468863312,-0.6298940772262234,North,B
0.50706697379186,2.5406034271033464,2.777937968351684,4.465872732270731,3.7359181163833592,0.005153332044600262,-4.3152962992713615,0.7939354734765643,2.1438925849803248,0.15299766274341536,-2.278123962125055,-5.864676648349513,-2.171132904973132,-4.276990769623844,0.7816494227356029,-0.8712105582546266,0.7000701926405434,1.2242098262930816,0.5768870923521154,-2.3140684564958027,-1.6087041848675243,-0.21982942974463623,4.301333071481441,3.7520690339633145,1.8558481679255663,-0.2105763109960448,1.561817337594737,0.5608520655087703,0.8121043777663438,0.3947058037799245,0.19546326761640015,-0.6467542794615264,1.0942668687259038,0.4480004788149099,0.5982580219857929,0.06667016107504553,-0.1650126557727538,-0.3302516197542793,-2.7172857202893406,0.681299417987031,North,B
-10.787757062343072,1.524581466786246,1.827266014926807,2.7343537717860618,-3.40469247072898,0.6208895871813304,0.19580503568768803,-2.051981118706151,0.75102510367103,1.4297285331976677,0.5910076649819167,2.5546133582617028,1.4010530544673403,1.628806433356726,0.6749654520928438,-3.5328329515786843,1.513265501941898,1.329651570480169,12.022723984880516,6.538071455480701,-4.4697408475506055,-0.9223175222192312,-0.9633125054943386,-0.9293119687221496,-4.965771131842526,-9.583529495134389,-1.1427490800592155,-0.32219350157385424,1.0879331631934055,1.1981599356631998,-0.7690673257313729,2.525691167572503,-1.3939092487036289,2.957756478936424,-0.5105778669837934,-1.2734955154546277,-0.7954330975796788,0.8862800675843395,2.3924206509170203,-0.8136648331752226,East,A
,-3.173409867128277,-3.9546911786839494,3.3140583813667694,0.8317766566762317,-1.3860409044120159,6.503990301901317,0.20519101075837115,-5.125882167553272,-1.4369104419775003,-3.5139039814477804,1.1432465132893497,3.9752816745567814,-1.994447927446257,-1.0083031071825506,-0.8037214327502407,5.40718190804448,-4.190249461619647,5.788216371050163,0.5226113153187226,0.5099732974935882,-1.113320801700995,-0.05509214769126869,2.4592829016973656,-3.9188768138963272,-0.9597301011303698,-0.06786298127747847,0.8394615554361538,0.2763124192191515,4.693787199189222,-0.5518224135022143,-0.06914867932267299,-2.450108278638382,-7.260475711179157,-0.3479064699640053,-0.05517695759689323,0.24125332519025716,-0.1151050249895064,7.049772734759208,0.04992088487425341,West,B
-7.38159240990318,-1.343497980984736,-1.1349635572855172,-1.02311249810186,-2.993222813730155,1.086319081984651,0.1375575943904831,0.615651993211756,1.3967198806729857,1.7855752326455205,0.8322886243358146,-0.5217783574362219,0.5869859371342743,3.290306329898552,-0.33083517497301457,-0.3490100976113997,2.179368185958192,3.6256555497205394,-13.428264708430959,-2.5483074470392104,0.8204772758848204,2.3984932426740784,2.8345588227621263,-1.598095015640062,-0.93133252803877,2.0809283653936648,3.9329136259773727,-0.6455510342787463,-1.8737072870034854,-3.000969950282402,-0.22934431558668988,-0.08804740297145329,2.740251476306538,-2.4557905536983684,1.748888937956415,-5.023317902917124,1.1331603057557154,-0.6508076184068722,2.942647675937366,0.026631588472405272,West,A
-2.47458234343405,-4.587474451007349,-1.6093261014942604,-2.164755584048088,-2.881417001976632,0.34640717804949717,3.3499585528532,0.7916668999190616,3.64522226410387,-0.99879803437715,-0.1769493010141785,-3.670281857712296,-2.939336447920972,5.674575512977309,-1.7485158496724416,3.4250157209113445,6.107801772604439,5.465186851503839,3.331007216116309,2.9210923893229404,3.2167131749183735,1.7085661950360203,0.641968827618919,-6.700086248779184,-0.39217358519580225,3.735094793011114,1.03220348153005,0.4854537647443788,-2.3802524160667557,-2.710662731511301,-1.0846261371961998,1.3915432115071689,-1.029553479324973,-6.10942140649046,1.9652708972694424,-3.527680691925446,0.6320895186058741,-0.18459788814324044,-0.9116685232222541,0.44955216471020143,West,A
,-3.4241697957264554,0.7129155472429448,4.49778710072879,2.9237287442165565,2.385303701559212,0.5979280318935922,0.037059444861219704,-1.039719028823996,0.2603053670811773,-6.1294177211431435,4.426774446879601,0.7142748080704913,0.9960278220740285,1.0272347508072859,-3.546956214376534,-0.7485430696592645,3.6016500150699913,-5.5931582055870495,-1.2464960863383427,-0.7346190741066585,-0.5606771710454267,-0.4615627953438932,0.6982066950192654,1.488532440548429,-1.5275741988718818,-0.40159187275231156,-0.7703285637852907,-3.033339953589581,1.094628596570213,-0.6052239061817173,-0.47890049660745765,-1.3527038450921365,-0.6443374609394081,-0.4998034333153944,-1.3909242744842807,-1.9508975013559997,-1.417665906586175,5.464781830854238,0.020711890874442834,West,A
1.3666444520675367,-0.733279482216227,0.31074410576902034,-0.6075091156813879,0.21182413634311348,0.16353165331142075,7.667233319482355,1.126123624972567,2.7182590161929348,-0.17450484042087444,-0.8909112559711188,-0.3328339413849404,0.982609255616222,-0.46186161918883917,-0.7054290597587878,2.8062387062633567,1.6665581133751601,-2.884926573357571,-0.25866637023252537,2.1944494660398814,1.454715886040256,0.9269830196628107,-1.1330761460715113,-1.102083652095481,4.216334234290134,2.700653988850455,-2.4385326675397083,1.063376002444048,1.9659789575959756,-2.7705694599535944,1.211594939473957,-1.0818183316421732,-0.049484133284369125,-1.17748503518186,-0.720522898323698,-4.119713525049557,1.5442352856776105,0.3215844350454324,2.315593037842174,0.7733506815292375,North,B
-20.372840593922373,3.0234918169151666,2.7986754297887346,5.625257057210995,-4.990370582463466,0.3644015372863808,3.262337559471095,1.1515091254948175,-1.5571346689311552,1.9082790938233307,0.5606845208511244,5.1253466945798225,-0.08647834224755724,1.5723040462282234,-0.3187416888646705,-1.094022641485438,-3.353226383230896,3.2202984081757173,5.083503282061374,2.0100574804187272,-4.369124823619164,-0.9005848246549404,2.5249611324914696,-0.581442972079798,-4.159734944120954,-6.126994659979179,-1.7997144581715188,-1.522885125466834,-2.2826342958099533,-0.4219814888651473,0.04372014387645315,-2.6428469915824677,-0.7935544959698694,-3.293147829221644,0.21778672882117048,0.5629861852475766,0.48203342747380007,0.4013260940095015,9.597006345472048,-0.38589005807056653,South,A
1.322486901703907,1.5708338324854791,0.4274893958197876,0.3320544002991772,3.4797214145666326,-0.3971983435519531,-1.4040118347718358,-0.32730863092870655,0.8391061963938805,-0.19342052045683608,-3.8098673011663786,-2.2928896702313004,-2.176835030319193,-3.146727776583236,-0.12174857011156298,-2.5607431739514253,-0.3460933344955248,1.0676970177271246,0.12446498812697593,-4.0051162379417775,3.2994270421345244,-1.5474963816655987,3.1212918936795937,1.9282713331387908,-2.5492054564011926,-2.6381928328134356,1.239742786057057,1.9753213766579267,0.11533232186195486,2.8827976530244594,1.6126269699523816,0.3180771734820269,0.799709810886932,-1.95180330430675,1.0282210576576147,-2.127619559143064,0.04381622792422323,-0.556745494496174,0.26477532599530496,1.4044694958557706,South,B
0.8544300355837198,-0.7667605932403379,1.8516522685526082,2.9335818258414132,0.9634713401853388,-0.32400881828234884,4.950183539310761,0.43763170252578715,-0.6862240737719177,0.9611176829257966,5.823491464474411,-5.570076418113985,-1.2793973835980204,0.23646050349492498,-0.452653491088749,6.2985302091363415,-0.782169269767385,-0.3935418400519799,15.068402269563451,3.8383670360139064,-2.487037878531059,-0.7069829782580057,-2.933046443367743,-2.846584243122832,-5.0670376730300815,-2.2031179672234593,-1.5909152069955539,-0.4751520410423147,1.7961211402062114,-1.0635340481669977,1.3316376292840533,-0.5019786873597974,-0.40868888687893373,-0.7792197923041123,0.38508085946863047,-0.5142722489737082,0.09094574023272173,-0.6974234051334157,1.6126387192451719,0.46745055344391484,West,A
-7.176995600907568,4.0614773967830144,1.2073686006093745,0.5988461492325998,2.5759125395234257,-1.0165288855792407,-0.42449650444289166,0.217697128954198,6.570595508595842,-0.2987393397219628,0.366357744798929,-3.317492955618635,-4.365951723487484,-3.0681036363629453,0.33838599639571865,2.6699526879757842,-3.787480218321603,4.235668007934311,9.425283927514705,1.4163701480762003,-0.5090017620455569,-0.5910345446499408,4.185014323111111,2.1164969865859966,-0.6665114773499179,2.8306514620562373,-1.597193466236485,1.6569207919446998,5.434112035375043,0.2592201948693238,0.30620707209968373,0.22128068450959845,1.935494846055476,1.420248685456404,-0.7856558150978207,-2.273357532595825,-0.3497316981248194,-1.1224131260969903,-0.8829103880582325,-0.49736066887490066,East,B
-4.956004686379403,-0.14465146633487658,2.115735737485705,5.100115105645894,-0.39532816624776723,1.1988211630012897,8.993211813309486,-1.1708294816869973,1.9067986801371837,0.025414138297951947,-2.4643646369959415,2.6108932569431094,-2.1217241412069043,-4.855979932446498,-0.7478208209364898,2.323950827470253,2.402026667011544,-2.135764852377049,4.362656836966405,0.3852275752810195,2.2480291899803735,1.397902339571945,-0.31457784416820056,-0.8583470482993663,-0.9176929494026949,2.4545072875125156,0.3671970038199741,0.7259254671988936,-2.2330245076732202,0.25697062152453887,-0.8979212093656815,1.176404892239339,-0.5531101260395057,-5.257220127795101,0.34508895717131305,-2.897810063537154,0.5647093242426964,-0.7131541195464878,4.900080985446555,1.0582981470813224,South,B
3.54010395589263,1.1115348562567045,0.2723907678491535,-1.4760513621089193,0.03748270849933477,0.3379483916233183,-2.89128734983688,0.6418602006910858,0.5680159870625109,-0.45353179251494097,-0.42729812200363915,-2.651375802509178,3.67248081163447,-1.5262291666955767,0.15454769668500104,-3.20767482887116,-1.4884777105627895,2.8842904169289483,-8.46940337737648,-2.6402432257214263,0.7213894816213281,-0.49052704312501544,0.8673254645826538,2.594079978683502,-2.240150302763544,0.6020783338223057,-0.5469669734746954,1.0032459150128061,-3.3298729567579635,-2.245821888136151,-1.259568251735437,0.8201578042411611,-0.07002614362555196,-0.9470791511748814,-0.9281847812242392,-0.11130684197697838,1.4382820753260661,0.3609460990191171,0.46968936921523086,-1.588611346263863,East,B
-14.061280186795296,2.0734050876244208,4.095983428673124,4.168151785249714,-2.253808397279556,-0.6154911592662811,4.597820586066336,-2.551438348807764,-1.9353550802286288,-0.37365758234818436,1.1602116005460732,-4.726574297037387,-2.3326403840022936,3.453630432316398,-0.1238715489915837,1.0694272375355038,0.6845711710859679,3.6880897342125603,7.871556495579876,-3.4943442233836874,0.8606806397508602,0.29913469882782306,-2.2446559639625256,-1.2009994360041225,-3.443517874149745,1.3226859840334328,0.037177193559106536,0.028355026516344337,0.24253058019012874,-2.8936853945064476,-1.055223102375772,1.038122157276099,-0.345204549256439,-4.649698375808066,-0.41304548254585977,-0.3971645386154321,1.2653909200971187,0.2801895878038727,4.797577387584729,0.4634021055443949,South,A
,-0.06562923386682806,-4.429953650672308,-2.908934163817382,-1.6250290891284842,-1.4935352663057564,3.9230148395055435,-1.5597170720222913,2.244887308376721,-0.7518691005894047,3.298775168601095,-1.9363403830075874,3.5181213435367757,-3.759762767811678,-0.47531801669396895,2.354302139527374,1.5505274792072363,2.6058659871142025,-5.095542924719757,-1.5756572055488922,5.623196339684139,-1.3548906237781744,-2.389771696769131,-2.759117331533461,1.569481782385866,-0.27548841633760324,1.1395008394871677,-0.6387257224621636,-2.877181122297136,-2.981575581983255,1.7214676142401182,1.1714643295495317,0.5126342580048066,-2.0183117106786055,-1.0134262513359693,-3.461146422422116,0.3940472477793776,-1.1029402747417383,4.127062005826841,-0.323587201958557,North,B
7.347284508540849,-2.4427067051756497,-0.30653664650084644,-3.976969806610674,2.3668486895879717,-1.7833387147307165,-5.1598730871604905,0.3288104709690203,2.4969780927768896,0.016414473164626537,-0.020934177316045632,-5.239689776951436,0.4709973339881385,1.1725666113403124,1.5663903574259483,3.3385297790251416,4.1997479673988956,2.096522129179755,-4.277019685259164,3.826731498302351,-5.413134715690156,0.15222566028360515,2.596442743045923,1.4313083159854063,-1.6044458891263687,4.1128789953304885,1.276505531346225,0.9899765516839527,3.2649655577778205,-3.9563833569361675,1.018784728810596,0.36362411658368254,0.2575185015844988,2.7609475036780577,-1.3203772690271176,-3.036112081327079,-0.49540594364214735,-0.5271664689236025,-4.363141551469556,-0.8148974239685093,North,B
,-0.016204201970182908,-4.3589355237813,2.0353889357402135,1.5296736329535954,1.0312494498857452,-4.318637421541421,0.12644188705615403,1.7192115331153444,0.5792265026976892,1.684116096069809,-4.0916491957565935,1.4840576413293325,-0.9458721843444166,0.43747679102989534,-1.5312047196950758,3.044215478914511,2.823797947729675,6.340790511401265,-1.8697297267407964,0.9285063216422227,0.8398585325833687,-1.0186245747449272,4.127147700434357,-1.650711922157447,-1.0842015600357215,1.0280924262943052,0.9500778337041815,-0.8819806312800733,2.566886233398524,-0.5328246650137743,-1.5620128843117131,-0.16448588833328,-0.1368314342172302,1.2699135816052962,-2.7503990564287792,-1.887521657966175,-2.2441509222790494,-1.551586660907248,-0.5232572461121758,North,B
-4.8357806348723,-2.3762464311703333,0.001957521535071227,2.214021323333962,-2.2065237286522588,-0.26853109782373263,2.2661905465598773,-2.1639460112859923,2.309663746377701,-0.13817863578765238,-0.42023274132417954,0.06988261094105108,-3.979041430967335,-2.724072328505623,0.9384276576539836,2.3164974440775845,1.0830208580243685,-1.6030566537868078,15.068818574971667,-0.5787308639121325,3.0399903238946884,0.7365418716188079,-0.974982883372679,0.45251000638098415,-3.492637335588911,-4.868315762231841,-1.7621272104524297,1.2197109140494298,-1.7083039626477248,-0.29038312958836066,0.7742474338951559,-0.6086392721743226,-1.980080632503372,-3.7555394750043622,-0.7449256131219227,2.5872322910929353,0.11896529594356471,-0.322482616467369,1.4628132983407167,0.6273473760105381,South,A
,-4.32541674993791,-0.6494853418349948,1.7306739748668418,-3.1689000016111275,-0.1269363448182414,-0.5244254754369131,0.5008695420981863,0.7713705271373719,1.2356438456769425,-1.0901079488170278,-0.2818759345162064,2.1066059701044733,5.049060465897511,0.4657614041490196,-1.2587723552176633,3.1939579265829687,2.7480921504073814,-13.56497305215839,-3.5406084925927512,4.363171036826538,0.4614242185846718,3.1260414503703013,0.6709854223138554,8.375204683058769,4.43129967335428,0.5050376873858456,-0.5646714602594791,0.45484503045480307,-0.8056040069137231,-0.5611917692184043,-1.6541708592708044,-0.02009748282129864,-0.7281655311852724,-1.2314968250856952,-3.718684227230419,1.000564395108166,-0.26998259770962596,-2.206816868782554,0.4669065053160933,East,A
,4.494229179928202,-3.238598202893363,0.6937803473120591,-0.9601209705336264,0.383952675563958,4.869024915345956,0.8351222871590631,-0.45923707153557203,1.983614772064495,-0.6499933134564346,-0.1970369961305276,0.49314507236978755,0.6342969077911262,0.3526582578465087,4.106559291010743,2.8674884373187726,4.009479406559705,34.91911598730148,5.836471629582062,0.4983589526973936,-1.2614754407884792,-2.7544089872916,8.435515712993446,3.846276235840109,-1.4957817066871528,-0.42773427864143976,-0.01032463895698493,7.929379184086516,2.6785515923693444,-0.13817711637021685,-0.3320016062082827,-1.398884756990484,-1.1736866246893598,-0.07030426168687148,-0.06180746988912422,-0.6052039189598916,0.01240062719217138,-1.7574786627191923,-0.3428981229875379,West,B
-2.98889335742635,1.890767808056312,1.7789136883382057,0.14531732427746824,-1.4051409915204798,-1.708798327547759,1.2927935174033935,-0.6000526506273823,1.6754035626017063,0.9926681511731373,-0.338492037119164,-1.6751057895454573,0.9990084658523387,-0.5301156388574564,0.8422517162570193,0.36615870155719554,-1.8657876455872242,3.113151202507881,0.9249228164932481,2.003733562655754,-1.413021393402937,0.9716547357536152,4.601718314606849,3.061938528851748,2.8695761941130353,2.3177688375672343,-1.4832907933189052,-1.7782316587704414,1.3959516455393477,-4.424673761800378,-0.41703738410288516,0.8208235871905527,0.857805188990015,1.1326516454209594,-2.722827132938285,2.7465639739733594,1.017261190641261,0.03422164847722087,-0.943018260308069,1.4477074542168253,East,B
4.190656413464764,0.0992450826913498,3.4024969270397203,-0.28175597933056906,3.342565582368719,1.790207338282994,-0.3171860426192963,1.3319258854192382,-0.9909515058610079,-1.0237742235430545,5.433301311900453,-4.031926218171175,0.9560285093649301,1.8837653076285787,0.5053687596880817,0.28534098659229423,1.8252840257156064,3.4901559328148934,-9.45322864264361,-0.4736708651340926,0.008838124882129095,-0.4923428270035026,5.55481922893735,1.2963979443142342,-3.439432805332705,1.336900899712476,-1.192392298906547,1.500154145250823,-0.4224479723103637,-1.8102074342785417,1.0623081737545759,0.6004971598969415,-0.5356633700752923,-2.322080919765733,-1.1942886932520473,-4.008017236135509,1.8957218663266422,0.27674221228325985,3.1969971103419574,0.18830291662424745,North,A
14.331463631178941,3.3361817298303578,-5.577698268750406,4.152809076786754,4.211189756297721,-0.45430434685709886,-1.6407126261494818,0.24591505584665022,-0.16853913459731418,1.2367254107294725,3.8729462196611006,-0.5040338927339277,0.8991734842495764,-3.7788824066675804,0.22242724544680673,1.8572228620275126,-2.7965998883888714,-1.1718322300131239,-9.997216830722783,-2.024137846509469,-0.5490462429098475,0.24218132508649812,6.829489940700612,-4.6309749014751755,3.36301950316832,1.9856921153807632,-5.759304050153062,-0.504471834473725,-0.4114666581614661,-4.978443264472151,-0.6061684176027713,-1.5609466544978274,0.12296035089513023,0.8529906011335646,0.10547561055867831,1.3071760674580748,0.3920082249484807,-2.089318472046742,2.9051847324205244,0.4537090544245922,North,B
-3.4154385954437205,-1.0286211987109126,1.6100704584487335,3.518970004082105,1.12867992809637,-0.22833055113692485,3.387157135685398,0.39755160994411604,-1.594028776752034,0.5369888520582683,1.7795114665113148,-1.6855103594552445,-1.5332671541799145,3.1200866596716903,-1.9847488391806483,0.40795627850426397,0.4557508457172694,1.284771296229121,6.571895235920404,0.6532902751751528,1.0521557409612687,-0.5244622034114499,0.6007850693490266,-0.8089556542934853,-3.0338692959864706,-2.1205501466836236,-2.782462378013795,-0.12392225662277229,-1.027861387280539,-2.3787192993189374,-0.0923067075866497,1.1996122018469242,1.946181071270428,-1.9197464048460096,-0.397208739120958,-0.4454632437279813,0.9356540737415031,-1.4114580009132045,3.257038982016059,-0.2674479197723131,East,A
-11.759531978978583,4.282725781340778,8.288969890819047,1.8053942557254186,0.4785094807785093,0.40665057820399436,5.041116861340528,-0.2788634295030756,-5.471050771714249,0.1950503708157054,1.3589605605432364,2.9383372906631355,-2.60640501033083,5.065278614877226,0.705014136825263,-1.9005546389971917,1.214886152429476,1.1374712116892611,6.1858041349803,-2.0661076259063433,0.6327125848222106,1.355239838751247,0.11249571805127545,-2.8311609453632833,1.192547357225445,-1.4622931842226743,-4.732795296275175,0.6817575018853305,2.8306979018724103,-2.535100614319804,-0.8644767964558477,0.3199218881021987,-1.0640023843492017,-4.409680215052324,1.4257291626240436,4.477418804486378,-0.4207209470587687,0.7549962376562986,3.6679438808452653,1.4174702362177636,South,A
8.384153504973927,1.0827284269368125,-2.8769064572675958,-0.09352838769788852,-4.4757107337120745,0.2847994696402047,-4.47007085539345,0.5882302570472864,1.005600827825392,-0.3970270556201196,2.1693333247317867,-3.628419664254551,7.195269101829491,-2.1488337813091167,0.635591782823965,0.5795357378412862,4.723075580357393,0.3264835215519304,-3.3309093335789868,7.909862753669483,-2.7208105987373203,0.07006331207096742,3.275108359331184,-2.076235695013584,-5.360092885405682,-6.542865930803775,1.0504462848525247,-0.20371690185873112,-1.5878363964449462,-0.781223822553147,-0.29876495421562715,-1.4894110274013135,-0.30525061313713076,-2.3431566658918657,-1.0520608238662257,-3.2881558026145448,0.6786375820472141,-0.8561575022930686,3.289450588506131,0.4329365837977668,North,A
1.0932614263944602,2.81793389917458,-4.122376613063717,-0.185385312046229,2.4551474116054024,-0.7294906033136048,3.760723264905466,0.11391732657175897,1.1355367739868651,-0.10402053424113174,-1.196257855773569,3.1015201099580683,2.1281458056934506,-0.9620823789258323,-1.252401889705536,-1.1082284177780668,-1.3205563021612488,5.097780963861601,8.486087014014203,1.9013165997464148,2.995960268656245,0.6728000954891781,1.436947933975841,-2.2616119348631734,-1.0374433834139904,-1.0887912927884686,-1.7223816394551972,-0.4619416411016789,-0.9083268412375405,-2.3557626533846463,0.0961844471128913,0.30372956063686185,0.17090526447817034,-2.5509489866092743,2.144221538441662,0.9463898859153177,1.9313457108169803,0.2942909344952477,0.14310019607730473,0.5241527085098723,East,B
,2.6476413174237496,5.497542860207514,4.6175300756575375,0.3054142126201954,-1.163553479106632,-0.21034880195862393,-0.09754814329783486,-2.1208742840818613,0.8422243338540529,-3.694040616362943,3.749580349718131,2.7739572754965254,1.7852443584423265,-1.0831161193486165,-4.138978169074355,1.628152804336529,1.7367803219617377,7.638629301001118,-4.631106443355371,-1.5952947500458117,-1.698063543310595,-0.7251156876430234,10.282067363347588,-1.2226334920210156,2.2250211928456918,-3.84868531172062,0.7014237206799021,1.434970876253848,4.3068007784723905,1.2453196494143108,-0.33709046135900905,-1.0905695779524545,-3.519485536523103,-0.3349661158576931,-2.064780653924146,0.9485385735952429,0.1890740290810485,-0.3513829293098225,0.7580629806066713,West,B
-6.682655481620749,3.361509221773783,3.3740223202001713,8.076261498932737,-2.255955113294366,-0.619940196206734,1.7038870628458769,0.9228968645841151,-3.7317394131819532,-0.7469379167099865,-1.465396068890192,-1.234945155853246,2.1141022339049886,1.1904206840660716,1.0473064701180663,-1.4160775909162102,1.5330118974616602,1.8173863728634205,10.199619992221509,3.130221294862003,-1.908887266222993,0.8909504946148169,-0.7073985154835352,-1.0948411901962807,-1.4056655327353016,-6.093765220562531,-4.22266152178296,0.2801299829094292,-1.9321765194278424,3.29632522479549,-0.13611913818299592,-0.1654159177540753,1.2887648714425466,-5.19566195295997,2.1191421168522413,-2.235285238227327,1.0228498035436753,-0.8976607797599835,6.435960212865642,-0.49077440634704295,North,A
3.1253656095576616,0.9645157220671634,4.74043471510117,0.7324283713746886,1.5992901614501163,0.8875607769208161,1.8718495644424418,-1.7153003726526161,-0.8425641538589757,0.48807327783109206,4.685205050612398,-1.7063880274566252,1.0079067429688109,-1.9741532994477078,1.2024643148069132,-0.4162986868143894,1.9271875223960593,1.1997393734595452,-0.8825690407724807,5.397173367314514,1.9733461262100849,-1.8408968115509499,5.489883141406018,4.792157651591834,-4.622829106338814,-3.01613951838936,-1.3487701358693482,-0.08018098950324883,-1.35018853259418,0.12156970063649997,-0.1505672807232736,-0.9449034847861484,0.5766411495423781,3.612214328195418,0.6431830291840626,-3.8947321987948955,0.742785429328816,-0.48695433480002764,3.854606018153698,2.317857605023784,West,A
3.6969755354974136,-1.2769695710627254,-0.03557059821260944,-7.533368540623609,0.35128154355362795,-0.3765050151353052,-1.6481561851774762,-0.25995467545600487,-2.073543324526051,0.3927904781215112,-5.980470062031636,-3.014297246670283,3.9991866764180415,6.070333429905,-0.8417499710179598,-0.26702758239379865,5.615464932185537,-0.9006380598489467,0.6144612512136636,1.18504062371602,-3.3934395705992815,-0.9732506691352393,-1.9150455526555046,7.808174334312111,-2.639494180875844,4.252941152396856,-1.5243795183716595,0.7534939333357604,1.2581497516502758,-1.4750311003995005,-1.125422121409487,-1.1078538798120128,0.015637256987792097,-5.100278859358988,0.02851716249378581,-3.5486673229908052,0.8318093831784148,1.6229647321546492,-0.674443527088967,0.0728642499147529,East,B
8.149872519293375,5.423292122988451,-5.4966789525112105,0.12118104713488642,2.1524336658589034,-1.0180004820446842,9.665462553494942,0.7977761245088723,2.0025180474062774,0.6577806209081358,0.5778578811229886,0.4205375211386191,0.770857865495799,-5.755993008382777,1.2421474828212584,3.7025245371069455,0.19144109379776875,2.418853450090541,16.924107711206215,4.10950894945489,3.8934482687674277,-0.19936554680356064,0.05975489149728819,-7.227209711104148,1.2887007259296186,-0.18203779353604155,-3.2316477046070404,-0.8235439965041056,-0.24224743185076236,-3.590460290348504,1.7048711594694377,-0.5340506027563563,-2.2948117678428885,-5.092957665413486,-0.8937264335698256,1.0756300678856432,-1.2619893188637803,2.0787312265399573,-0.0661425701672389,0.7795809017869421,East,B
9.45504460523901,-2.2121391950577443,-1.218980709722382,-1.7014532937945268,-0.25239817013922117,0.40615698038183307,-0.30031175295492707,-0.25387221257288617,-0.7974328349271063,-0.30937568384341463,1.8049752569414634,-3.928026126597506,3.6827056693128983,1.6486688153338973,-2.1053032787971073,4.352902226840868,0.4730660940738943,4.592637379896267,-13.952364570961695,1.0566125983819317,0.6275761639817241,0.2921465780153574,6.244004792671836,-1.18501322014661,-4.246998135120492,5.196116579829967,2.9591068358235146,0.9979094207070114,-6.76303421948731,-3.876910345442012,-1.4164357196425124,0.5183508111128836,-0.06330641697310427,0.07581584949115738,-0.5944250797841787,-3.242940281104691,-0.27419086414506855,0.6969887669186731,-0.4283023414669225,0.700364410333253,South,A
,-1.121536547549514,-1.6308022794863999,5.987971719449164,-1.9934143278889418,0.2669735549807175,-0.8433677565965507,-0.34989797734078754,-0.16540718733426996,1.8289594261854796,-6.405842965783694,-2.743454155933588,-0.5643183537572676,-1.314238685640896,0.5698050914163028,2.661420299725026,1.0962938232158985,4.001872104282092,10.23515124876958,-0.3529080299703393,1.9278936983131665,-0.12629140869132655,-3.5235071620842167,-4.073515501359116,-0.508384277176604,-0.11846307152899571,-0.44181417333148043,-0.1481543653432431,-4.535600642233078,1.3474253235385376,-1.7630155043451665,1.4156413629927982,2.317174294149146,-6.246460913585914,-1.4505600433334342,0.09955130182895333,-0.027663277702046983,0.5050439300411556,0.5446004089573044,0.6058225495596083,West,A
-1.5262048406883695,-3.6755198774489326,-1.1312545693059564,2.719135579777077,2.0630231722654226,1.2507191302483385,0.10763803164733632,0.9790586309927819,-0.9898499598253594,1.0976744578259336,0.41810299088696634,-1.2382284577957408,0.01753359257845266,-1.9113198677297762,-0.05255206984605661,-0.2000981941738016,-2.117215433283898,-0.8354382652296801,-8.367057922295288,-3.145184468954226,0.05475255197564721,0.8797918671535204,-0.9808174495628821,2.0217482358874825,-1.1017305949865517,-2.1982567285111885,2.7926598195366132,1.0792616049223573,1.7440033948543832,-2.9885764640822425,-0.7364469602117808,-0.22388763909061407,-1.5556851185058604,0.4042243146115656,0.8589925996507706,-2.7004169788210604,0.9863970037555663,0.684251488808576,2.9332862050073056,2.7160410828131405,West,A
,-1.1545824462558412,-0.03884891728865947,2.101551310628548,3.6247215686840812,-0.3039882953934561,1.4252154779445623,2.930606052702547,-1.2141526338654454,0.023196988194765553,-0.10954933578976211,-3.6841853854034863,1.5413757010351605,-5.169202420721695,-0.9015704658192175,5.407868626757877,2.914405543033835,-3.144880947145193,8.455667845718816,1.8737288538912638,-3.3126125317331576,0.6778267581932691,-3.5329199575437222,-2.8476179020390644,-4.5669106624177855,-2.8506019234408004,-1.131017545494994,-0.9773112769946112,-1.97629487114378,2.429460214625758,1.4875963827053496,-0.014100916289945043,0.5754168356126471,-1.6021316952766407,0.8092297462763219,-1.0916411458353916,0.588015422210449,-1.1874085847903777,1.6150017139033304,0.6238142690030277,North,A
