f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,region,target
0.46835770660494624,0.07962739924167872,-0.798778722698252,1.6150094651188303,3.9286402063995536,0.5557017395395832,1.276297389532607,-1.0957739331099479,0.06539482043495345,-2.2348809828461227,1.118466157756965,-1.521574633228592,-1.7154306687058398,3.503285911862285,1.9530023159577405,2.403339748952269,-2.280285042154876,0.014082859801776095,-1.314048843156099,-0.8152656243595809,-0.289247601020336,-1.9244053167817996,East,A
-1.8930936868214032,-1.8336119428773334,1.0532577946635924,-3.125453871668774,-2.5987189443993586,-1.1257607399200642,-0.14208025228912144,-0.47780647420021344,-0.6410085435384932,-2.161765623719816,-2.1747633322170055,1.8482166851564705,1.822255403630407,2.7397638152602197,0.9222030228141919,-0.4765784691114847,1.7267044694336282,-2.4594747312114733,1.2262804134177054,0.35300781263293396,0.40582139731602074,-2.0877746259842924,North,B
0.4860840139438152,-1.3233460272910915,1.1090074365548068,1.834194389519881,-2.644238993790335,-1.9935783824291238,-0.3820945938345779,0.5865593133958481,-1.2948656516261972,-0.8077162797483567,2.0948986502249336,-2.5503830005141195,-4.5138576283181875,-2.6033305715598813,0.26826092555342906,-0.20771620194848617,-2.357865808470146,-1.1960583674759722,0.7073735171147446,-1.8001838537040453,0.05207086025608698,-0.7744582117529883,East,A
-0.1965065960330563,1.2420720123441618,-0.7589265408192374,1.9715625421458167,0.9113376159418963,0.12488728990101115,-1.6220263782875344,-1.4606426996778186,-0.7447828501171511,0.4786350477040522,0.24271552655066975,-2.4435605308872477,-3.269040857043282,0.4148813907017199,0.09004468667314725,1.1740457026454134,-2.775573022910814,1.679728476372106,0.0051431414744674145,0.04521571709750941,1.9336301049770177,1.414506752405325,West,A
2.2508197906704,2.492074349558953,-1.5633074041774064,-2.258637708691464,-5.509217303670046,0.7766522431924405,-0.8222981122393547,0.4809436382755358,0.4533204997515322,4.2984033197231915,-2.93157445751849,1.138709087946648,7.135981825883043,1.9503972999394728,0.5040765714099069,-2.0427692021835004,-5.997845518998127,0.19016319447550922,0.7179891413082952,1.8405673751381095,-4.641260924157219,-1.4906097731616028,East,B
-3.462734470127562,1.1218103382515214,1.1764522011048124,-0.5694073952068217,0.9826318928566858,-0.7572358488882398,1.2453533120556632,-0.5017990264337873,-0.00859491539426787,2.068805874647022,-1.2587529360464271,0.6008892359175402,7.778862239523456,3.9191091793477417,3.1426269566366347,2.9111308162548513,-1.4299666963971993,-1.360115713423864,-1.72383445100243,-0.12380952482787257,1.5031081445020058,-1.7248309390810221,East,A
0.1656788699979379,0.16132949785859774,2.222831914851334,-1.4604893559310121,1.4495608923009302,-0.062970050277336,-0.9344656698352467,0.9861125414364632,-1.0964416439410125,2.394684260588323,-0.8982490896686933,1.5375569751911624,6.082461610014237,2.7031387967499754,1.0646311213879505,-0.22639239696114233,-0.3992929492556919,0.3185152887806779,-0.045888150742652664,1.8122306622123627,-0.16267093416679446,-3.224108770355728,North,B
,-0.22320754851605562,-2.3684344357120315,-0.6749862893248795,-1.6754436490721913,-0.98179235027287,1.1648866285390431,0.3685796987868984,-1.0386544135280786,-1.9942475777145168,-3.5762577991409272,4.07310750265826,0.7457753523572255,-0.43926965666934104,4.509417882644982,-1.6679813250130904,-3.3505057062046024,-0.07831511029616775,-0.8777272636867991,1.3890346755481984,0.4147312444339857,1.594003759663118,West,B
-0.6884957103290886,1.0770040804850085,-1.0432034011890876,0.1326880181261736,1.648196696264477,0.6002250417454383,-0.8017604510188983,-1.9340439217476193,-1.2971955754332818,-0.406193956122073,0.2647988207315428,-1.4739490912711029,-2.609906279872855,2.5515841296503656,-0.9161993797860408,2.239315706523005,-3.3758605649283875,-1.9196755003382913,-0.09298240734595058,-0.06760412435084459,2.4854502533355705,0.6847482411463631,North,A
-2.2216741516265097,3.029529878078165,0.3964597130409407,1.3101686339721066,-1.7571834514071727,0.37740758388993767,0.8254141182487367,0.528468304969544,0.23016620357939316,-0.8776346061225387,-1.0990610561100875,-2.0708342731000946,-2.0490937637051334,-3.384295967882302,-0.1942411960846815,4.2194645775386,-0.9228164410241252,-0.07964197820578524,1.215429813686056,1.9647410016492728,3.6777133878929598,5.0451055001495835,East,A
2.1572232744470075,1.4747228828979368,0.20808486425573608,0.13048000032938867,5.83122150121321,1.481316515058742,-1.024371863687437,0.021642961342174444,-0.5262396743670368,2.159451911913611,0.05936095306089628,2.3553196003978947,3.8864088844882247,1.6384650122094095,0.37231162065920786,2.7965181769059066,-3.366857292147162,0.9474275723138452,-2.256643046318989,0.4689233958878529,-0.03218734280645896,1.1413512641773886,West,B
-1.713362489936657,2.0810249584616756,1.7692977462631747,0.7051239259511919,4.004456434806893,-1.0223952908709855,0.3213331813140992,0.3837505255981918,-0.8196567616334733,0.6011238966748988,-2.269251998074611,0.7446361642411454,7.046200954740529,2.309862273265388,2.180284232127194,2.4421310783949153,1.937626532171862,0.7056312338051302,0.24720339962663224,0.32637832261954636,2.0255056367696147,-2.6262204875818207,South,A
3.869688208701668,0.7913484327315773,-0.5134109244564404,0.13904134194087425,-0.9412001347677965,-0.8135513073093346,-0.27581983195813325,-0.6718645076195995,-1.4133339664027331,-1.927061270675153,-5.970024591896771,3.5764227985680668,-3.498912462345329,-2.5396211873480388,1.8753562100473529,-0.5471263618002971,-3.473885397164846,0.5323037768383855,-0.48832767680027656,1.0754327173023768,0.939002565547709,5.692020168027717,South,B
-1.9724851643034387,0.3325407203140882,0.023162585640135434,-3.6441975622313545,-2.6614259916508787,0.9756188423425718,-0.1502401888175545,-0.9654273428698082,-0.09841730370816769,0.04206156141048911,-2.2502948257393376,3.9368602593512283,6.8064135734412075,2.8050061261106203,1.561618886347902,-0.7386120801560951,-1.8853391594158047,0.03260698276809068,0.8607798304457065,-0.2543900306421997,-0.8949078393891226,-1.5673787930549254,North,B
-0.5611758921058805,0.21025295805656108,-0.07647062184746294,-3.233607677058087,-0.36016254536853365,-1.5726688480083009,-1.8485162198537257,1.2226891787626726,1.419062512392482,-1.1171046807347715,-1.2915129013690698,1.9806593809297741,3.427666523765567,2.933103423378359,0.1309651445731942,0.9256370148448323,0.5087295160353367,-0.8699889808563954,1.7943292040583583,0.44889978614753057,-0.82458393306748,-1.0508156956627341,West,B
2.236017363489246,-0.3270155287143077,0.807640580885491,-1.2204479541773836,2.0988400268255893,-1.7875529941443247,1.1508019570579198,-0.7375824425574512,0.3934430472833983,-3.164224417909236,-1.300557197045429,0.6788710773672981,-4.444951622468881,0.3366277171270158,2.6923434576951584,-0.42488754650587013,0.6610526822088529,-0.4839240117725786,-0.4242568728972785,0.08208825049054352,1.7095326578668115,0.6388072904498014,West,B
-1.2908609555841146,0.7163498008777618,0.06111730269761683,0.7155999906231104,-4.059625984691741,-1.085695731996642,0.2987552795742291,2.4516986759010893,-0.4216547671935536,-0.7184483062607225,-0.6537075895833497,-2.2661592575328275,-2.635253394176778,-1.3437505175999593,0.009550481334089644,1.7022382780960676,-2.6437843133177736,0.03354209382480263,0.5517911190550536,-1.4556817265935151,1.3470597493675536,1.7084921042689805,West,A
-0.9388850335028831,-0.5027274028671755,1.1784468853753214,-0.4945603074840196,-5.541323466642927,-0.1623489009027853,-1.0838198368112544,-0.730344479721119,-1.4517012936507447,-0.2456350394664033,-4.160654095908149,0.5875081783644209,1.6847234463703964,-0.66801041569105,0.6176568936057149,-0.7214411987049785,-0.5048055642925297,0.8352365470278461,1.6923808784619938,-0.6593930500181916,0.5702617300380658,-0.5338141917049697,South,B
0.819408052640836,1.7413190406647212,-0.34350902910005643,1.9276007308205865,4.720072045265926,0.3067413093760945,1.536140701893776,0.5059930665679871,-1.3955146863728802,-0.4311538812580503,0.616216971021885,-1.7479813589169877,-3.2953658322660275,0.12389260496419752,-0.4756712232283593,1.8786959680150672,-1.2937041995593528,0.20820510866883737,0.4174220312496067,-0.04578311596028421,3.389656558043024,0.44210319183361224,North,A
3.0233714672930705,2.455128402661637,-1.7949799017233223,-2.0908423919845722,1.1670344382187556,0.7063567623952876,0.6716002152234339,-0.006734145762371445,0.32830088238009164,0.2959913875183853,-0.6170698385949869,0.3079203642207282,-0.9349983939539636,-0.6181774067746395,1.034380515426328,1.0144881423178387,-3.044017172875139,0.3015685285863645,-1.0586419707854662,-0.32835192190592716,1.499426645320379,1.3380358415549414,North,B
-1.4946804287573912,1.6642612182556116,0.8392217411109192,-4.248420229688303,-0.43291690898730095,0.5542157380796099,-0.8248067914418262,0.8830361717255496,1.370511559284474,-1.070536166208191,-0.062000465225741985,0.12594017815244385,2.942091057444808,-0.4618191972915626,-0.1550103871827313,3.4067988801470843,2.8937605383287823,-0.6572540235566787,-0.562677297568024,0.2980971679913876,3.2033127473634613,-0.5617459599949217,West,B
-0.5449905382578019,1.3666313916371613,0.6947049704670458,-1.6737288191120023,-6.168834070500776,0.5131472038994898,0.5331036100347484,-1.3245730745368822,-0.3709455018546202,-0.9729420299148409,-2.677364979845758,-0.5397017028747716,-1.050351472258949,0.1224059387722809,-2.4659763487655435,-0.6970500111875175,-2.4993651493491273,-0.6538033597937238,1.2199329755364838,1.4457181121423268,-0.2849062403985878,0.44366491359470706,West,A
1.01052672893405,-1.5201199869169666,-0.7946402743902745,1.4029756695181939,9.058197287581864,-0.9592501971012752,1.871248918330586,-1.269626761962255,-0.267916181352738,-0.3599320590846127,-0.07976803535112542,2.614493955676392,0.6446677481828998,4.236645939438427,0.9659770734785125,3.0124842954650477,-2.0907717757973145,-0.5096964688958858,-0.27618378676115973,-0.004951273461915913,2.270150992551037,-0.4903380049480094,North,B
1.4387528410036614,0.016053725333124325,0.3395709268027178,-0.4636039685677933,8.878385425082428,-0.3451151409295554,-2.530405088595326,-0.5254009747377487,-0.5918526868981545,-0.025019278063955097,0.040192473653047234,2.8678274404775586,2.328211516224016,4.86459600269536,0.7378963035946001,3.811397665362547,-3.09742983636133,0.2410031643257942,-0.7917531571705695,-1.2427378832094915,2.0315104020253587,-0.5950369242097414,South,B
-2.594136889769546,1.5416742196009623,0.4587228452020665,0.2560571262889395,3.8142075529621873,-1.7488212394787468,-0.634862376641585,1.8253414656306106,0.2321547681635336,-1.4347660952801462,-0.5612312419518373,-1.0038981637257356,2.023846790796047,2.1257503881386954,5.600092011952798,4.202808895516209,0.8675658673082354,-0.20818714378121492,-1.1538036932359073,2.3508520262346253,4.015239551517556,-0.14819104114184323,West,A
3.3519024490781733,0.17881906351766697,-0.3080379076410163,-1.899007138767796,-3.028887425984788,0.311937625540629,0.8780680089791214,0.9495332678899792,0.13589436418687145,0.9292701955816051,-2.5398363333396943,-0.09120946423302523,-0.3333879614956351,0.9057996412293507,1.262666415736038,-1.4411159110965195,-2.0086818485722313,0.20388407175965417,0.10556239673808898,-0.14958209466385114,-1.9998657456520426,-0.06658734105637176,East,B
-1.9344702632522357,0.40502961317243713,1.0445856045414657,1.9045656669566966,1.8868945135738784,-0.16241108601822737,0.287435751696084,0.7610866056087316,0.9950527466570456,0.38069389623238603,0.5569316654946983,0.3297812214249438,-0.10927903509305108,-1.3742797885921907,1.667123821419504,0.660369908003265,0.09565474159414888,-0.7168080980752114,-0.045759969161904605,-1.4250143355638836,2.074665770467206,2.380662074229659,South,A
2.1283176733224725,1.6868207102445658,-0.4636238546099987,0.6520939746189158,6.007055490159607,-1.96725566380081,-0.7112168334479686,0.131956147396246,2.172438621558828,-0.11718893918343953,-1.1947379548255261,2.4413402620817664,0.6495017266479522,-2.048339370958879,2.3832821751796716,0.7068507509256008,0.23457174153493354,0.5640910993814007,1.5904816260728583,2.4357318594418893,3.418379541487323,1.3805102497902273,West,B
-0.8295375707259767,-1.363963202567481,-1.0388026463178595,1.4169007973331094,0.9013511821961538,0.2088776424503408,-0.22863441646288882,0.5085239849292551,1.0537921573368656,2.597090508862096,-1.801010884083863,1.2151726828837455,6.079672130773719,4.435347508453411,0.6756494829110549,-0.02822500703923403,-3.11291357695802,-0.8186828751613636,-0.299878327616624,-1.7725623420533865,-0.934381610084003,-4.21954272818521,West,B
0.588417924254234,3.353093799563581,1.07066002828769,1.197308758484164,-3.029492419170223,0.9822575212039218,1.438210776281385,0.3302480893350243,-0.6911966267469493,-5.815140269113959,-4.676248512281928,-0.8935027662594778,-6.28050290338607,0.552651109876471,-3.4476037892855187,-1.4008453525964808,-1.5787484939238012,1.3172459401476873,0.5115029991322932,-0.3057369316307639,-0.5915336875877097,1.435029765589953,South,A
-3.1444528618848127,2.4866173630003425,-0.09307900935152867,2.14781124897153,-5.004178697710126,0.09505707799052146,0.0641017720484653,0.6578891343618591,0.1662437949792915,-0.4250765251129053,-1.0889726824768873,-2.778113597537604,3.2137992822893824,-3.6549964407045303,2.4554282372134226,3.6334916154392016,1.4407880125078427,1.4390803611260128,0.17414775800578922,-1.789701272552644,-0.7608516976371362,2.2578029458720748,West,A
-1.572341323890708,-1.134896008166295,1.5075674538069848,1.2071477099374266,-1.1353750670018425,-0.42652244809009326,1.6991150188707476,-1.4204972858182259,-0.13938039625977947,-1.7615651665004193,1.4296943947331044,-1.8016057709280728,-2.056523003822997,-0.25004912579521954,3.58609537102629,2.6972829171078025,-3.0789907328069224,0.7935841176691436,0.7271073735155452,0.6290379839581703,1.601736547896663,-0.47806048917462074,West,A
-1.5182218131154406,1.6173423991781082,0.26658333542841856,0.44591062305677254,-6.175803783466043,-2.2029309113576905,-0.187894223288639,-0.42364400961303694,-1.2454902051189494,-2.503671948269596,-3.9488098498416533,0.05374501531536424,0.7975860101393067,-0.753060627564357,-0.6649072694146707,-2.5797099976461793,-0.48383095752917404,0.030062963183246534,1.333961392289332,0.43002207415017135,-1.0542215827049333,-1.7284045532091028,North,A
-0.8459229089246432,1.2301784441188826,-0.5913360168023712,-0.04843445178938799,1.2671885766103088,0.6924495930442146,2.0634455377887395,-0.2940541639195322,-1.5166579287172552,1.3168203591001348,-1.67718335170182,0.791033247933534,3.2629761318318433,1.8412636113333445,-0.3107255524386121,1.6102406596290333,-1.8776411725113935,-0.677085423451663,0.005221415342270941,-1.024623458538768,1.6433237963959768,-0.24649482036399406,East,A
3.8689324842810926,0.18287138047845497,-1.4921519573133117,-1.4363018858447294,-2.9977355050135865,2.414950633712375,-0.8572399555835665,-0.6934365427720093,-0.7102805552766089,-2.34088171558813,-3.6496401420219993,0.30516728371303525,-5.550431779230239,-1.6501643919761633,2.9744248715115136,-2.574143658625574,-0.9987794358879879,-0.9103623274331721,-1.1498229653074727,-1.0660281667145108,0.1917761717112163,2.049531894776112,East,B
-1.9394917619975098,2.1888537339859226,0.5285450937889634,1.3942552606460432,-0.45668290640322656,-0.5228941622933254,0.9200138055422513,-0.30366577891320257,1.1015546500565505,-5.073332067128916,-3.493313244577393,-0.03830762566251256,-2.8291902308292913,-1.2010551988134757,1.513260387475706,2.108916272748181,-0.5234316695871535,0.06983160829428585,-1.427374967075064,0.9091983490293388,3.8528613461204206,1.5466277145101144,North,A
-2.363324801272417,-0.7531334725039918,-0.3251592339758745,-0.13304766903554888,0.11969508087356648,-0.955211809699693,-0.8126470558890512,-0.5009905968099438,-0.4190255848402959,1.2189960742539019,1.902473295048556,-1.4090246405128064,1.9027232991371952,-0.19078342590595998,3.0878067926340202,4.264532662877725,-1.3023166046561006,-0.55860552883825,-0.6469530541180206,2.1171815399897724,2.833705956244006,0.14153341724353852,East,A
-2.608058725831625,-1.2182384092634577,-0.5022926700770772,-2.232288361625938,-5.570817571936154,-0.48833077934404806,0.29900153621634856,2.1335972795408114,-0.27105016953587724,-3.1341449537602424,-2.141976721146377,1.68850815088113,-0.9388142386405551,-0.5956682998685596,2.8202049631516073,-2.213872577121748,-0.3476912810681765,0.3941149744146093,2.147533132779986,1.270148421966446,1.5802944739662523,-0.45382935641132105,West,B
0.2304378012602899,-0.3539203494141314,-0.14323554191355994,-0.6277696640666941,1.2157309517135686,-0.1936273596236468,0.36374464416026897,-0.3095033827597953,1.3238246127209083,-0.8874422699492008,-1.8160890652564148,2.134428393648652,-5.005863480506994,0.19541258762214309,-1.5728655295649236,-2.2326678253371686,-1.6259098160275156,0.20998819408049657,0.9644174581203495,0.5097791306937841,3.667919069779532,2.8672830961826032,South,A
-2.6620343771340895,0.16821057247304227,-0.09086768085739949,0.9431209031103166,-2.057463234350711,-2.3679392654336255,-0.4634083344985053,0.30628765064639657,-0.8430385264380745,2.2661122030546803,1.0780911516296618,-0.310785802988943,6.152055653553721,-2.3086922827979404,2.8559067080174545,3.3613127946556585,0.23105206590767557,-0.7348740666403528,1.0250593926252292,0.11197676608075031,-0.7700705968111068,1.1202951238624155,South,A
-5.496032358418476,1.5434092287881733,2.431672342531423,0.9411362356403865,-6.655716366090222,-0.5437411103659249,0.17352802613449572,0.1324149765536345,0.014040818007840617,2.1552970564022638,-1.1311629382698478,-1.987509353645569,4.983188165114264,-0.5618034211393077,3.924478520771303,2.7843956293710947,-1.7733724603638246,-0.43772557538684836,-0.007095859572590296,0.5298100656836389,-0.16581078935428684,3.032609740544318,East,A
1.8107793629052331,-2.156844175738108,0.2586560299831514,2.148151607480119,-0.32931903469234697,0.9528001076053968,0.6204598024623365,-0.2673010743900444,-1.7797405111628606,0.12755099271682835,3.118519952671442,-1.5995155634017215,-4.703983463684379,-3.17437720329906,0.6566123200718466,-1.4766732338284387,-1.6912635148082258,0.08752634984501938,-0.5358206557192421,-0.1828025517326632,-0.26151342088038443,-0.8019105181959412,North,A
-1.0732203873375858,-0.5814027817703615,0.4851389993319725,1.3317041136742418,-0.773402616245965,-0.492276373398045,-0.882059272039484,-1.2216478602937484,-0.19252023107088947,0.1378051969640477,2.9958135392308893,-1.6881922689206441,-0.5999890826265747,-5.714445366558362,1.4977130582945195,4.425881447777956,0.6921374667408289,0.407456296175835,0.01781292268083246,0.9852620705038592,2.0877191499528793,2.437654685418968,West,A
-1.740786597092358,3.515805114322491,-1.1366876164461543,1.161882662283898,2.0137942330580936,0.22003100406939308,-0.8773510038092717,0.5979135073989382,-1.2359163752366034,-2.827942402648085,-4.754218760364427,0.9880231861113431,3.2153971126717056,4.224094767806771,2.5049453019868104,1.6148302255652593,-1.3647370845574713,0.8484960689000609,0.3255604071093235,0.2419691680554044,0.5611334696969725,-0.33102187702964625,West,A
-3.2949715504461845,2.5560253721450845,1.8230412506059113,-0.8244051581142775,-2.5249830033634235,0.10846814483876122,-0.8639247038254283,-0.7654864541360713,1.7090551833235816,-3.952374058979349,-2.8599774619940384,-1.2392760190642123,0.14307615253498382,0.4920469673641341,3.2976610928750376,4.715186688000571,0.40367465886540477,-0.19967730185646448,2.1416979973638197,0.24465882966440797,2.309934318044362,2.7038207741249654,South,A
-3.7873409053035374,-0.47709335691142774,-1.043243409174384,-0.2315893668146074,0.14086218094252176,0.3291710222650008,0.043855097699741864,-0.5951497782664485,-0.8866121875254491,1.317649403831691,-0.012124130140824474,2.0686683449763983,9.74095962081671,2.4470092369792087,3.435202012450867,3.2215993047876976,-0.6255536999211202,-0.6006433370426648,-0.9077499505561069,0.8138928135389966,-1.054187896864692,-2.0129849511279474,North,A
-2.0665084664951996,3.509181979893497,-2.3836212600507434,1.205114720849254,2.1056793229411004,-0.12910270847372343,-0.5101250493637778,0.434971472673564,0.375182312451085,1.9132644565704884,-3.069455526467832,0.29439898039914225,2.9570125529535978,-1.0622363415786849,-0.150066480601861,0.8721336488160845,0.12093656840845934,1.5828800453236225,0.5785853082125527,-1.1751619961278839,5.757678360814227,0.985593748751357,South,A
-0.800261355832531,2.6804449028268356,-1.1984572935988032,0.597635239080712,-5.02331175879063,0.5273482352810756,1.2068828909268574,0.7628291455859143,-1.4946772909676016,-1.5361995606161036,-4.3848788288099785,-0.693652346436586,4.957493982565693,0.46004196116624185,1.24228814145416,-1.6700165778196672,0.8776989297021471,0.5448183424396977,0.5824976279287521,0.11951288540670313,-2.6745185521233577,-3.9707212452978737,West,A
1.9476401309953184,2.2245058071756674,1.274733007658071,-1.8817122945197844,-1.9426949422309265,0.7264777152506449,1.0799328830008623,0.32568923091146523,-0.7071805390599533,3.10047770297723,0.10195111350154695,-4.339718051897357,2.7846119475313413,-0.907547745954562,-1.5601618566454207,1.6231095121891488,3.527533458085842,-0.6667098917415991,0.16938898316541598,-1.1753476361514408,-0.10536363302214413,-2.8060707402786766,East,B
-1.2110741874025102,0.9885727997681611,-1.0686094623850018,0.2914510397565133,-1.2700583999930535,0.04618260219027473,0.07160766226722236,2.4583866628276656,1.4735038550299198,-2.034720481189565,-0.7609612721460974,0.07262930479668817,-3.4927584961888236,-2.3466078174611398,1.2502382992055727,1.0957703973001902,0.22462545803260459,-0.12679637412070588,0.5297725016151714,-1.9553201958289914,1.3806435590114177,5.208270533836858,East,A
0.9089999948753067,2.2756778804556914,-0.6004491400265938,-3.505950938114567,2.412140046773265,0.45054594569390183,-0.23209246902268377,-0.5557051247840179,-0.8831825694815804,2.146365347187867,-0.37464206228529395,2.859083706886393,7.95324307298275,3.0784067638960755,-0.5436911592504721,0.9655233110032182,-0.6188764362341971,-0.07376044127238657,-0.3677070840365687,-1.689908859809542,-1.8116803672887523,-1.6315847271467105,East,B
-1.9468500970819254,-1.2982372321293791,1.245025635723315,-0.49604592641181844,-4.117959540617111,0.7238708749076856,-0.5761545513551488,1.059390567189696,0.7218202312280553,-1.1637903167388575,2.3801104792460133,-0.6825405037291874,-4.790781705721655,-3.947188429933679,0.17663336065816848,1.048650055452018,-0.7045131452196957,-1.5101601780690737,-0.8293124395557757,-2.7022422583615797,0.9536505974057828,4.882347584265245,East,A
-6.746502374710612,5.829222982608983,-0.027135232619142746,1.7511308509111703,-11.99022429189498,-0.005902242320550605,-0.36056673178985454,0.5326311343770632,0.2539157193348046,3.8477640523974888,-3.451268784205358,-4.58896742809813,11.333572145504403,-5.113966664036413,1.6600881284694697,4.999139525083372,2.232055904972545,-0.5794930678011466,0.06828327593863867,-1.2117769192049808,-1.633407734015167,3.215480321546103,North,A
-0.6500202085479407,-0.6593872423809131,-1.4352018761514058,-0.22149334445983837,0.9667074735796665,1.5061566141529685,0.5380543764348511,0.41889320915075695,0.7864869531287039,0.7799608500032732,-1.533472597919351,2.7657953549606757,4.961807597746304,1.9426155810172416,1.5598479194503667,-0.6523790598903831,-0.619851084279373,-0.712073766052375,-0.38561427687574545,-0.12729020974109,-0.6352342299086251,-1.7757142115151408,East,B
0.45173808906514323,-0.8068827585182443,0.23819751895098848,-1.454219181915075,1.9158929349923466,-0.30407049450980767,-0.5789045384003241,-2.6980151998720716,-0.1415782866854496,-0.18061755506304733,-1.055023571895299,1.109925987650217,2.6460180241549023,2.5607884215624077,0.00951718992869921,0.06102842554074395,3.0188942742551186,-1.4791891985809522,0.6284007960474711,0.4115573988265126,-0.6820596862225519,-2.027685437013473,North,B
0.3755813814118958,-0.6741796384519145,0.13137983491836477,-0.0414224625581856,6.599281016927939,-1.600081471014645,0.350760358110139,1.170315725601516,-1.3235043526342511,-2.3082213561018783,-1.3328723445777262,1.4961418819932684,-0.6888370511519455,2.7762584085003525,0.11512449086489818,3.517003459196701,1.0615280910689004,1.049612794970177,-0.8924730851638318,-1.0462495298810175,3.6600075815771405,-0.33692322789193185,West,B
4.196513851428848,2.5912063051966707,0.6707183224357742,0.8479051538288886,6.355907530536508,0.692857874596972,-1.1259776634723684,0.7848093094573921,-0.060576940251455685,-3.094823353077738,-4.988637921209351,2.1621692861963497,-5.11627273053714,3.429293185707473,-3.9101159941998853,-4.381527464714122,-1.5986302827457424,1.2522006555545784,1.5642902635270133,-1.2715590702992374,2.9596959490750807,-2.5045236716999444,West,A
-3.122556892780261,3.9148371404937654,-0.15079247496042736,5.3981482598689015,5.009199253168114,-1.8533495120693815,-0.01643330920075887,-0.19950520536929126,1.3617021199323263,-1.8113442562235904,-1.615850295366501,-1.0037988908525879,7.938157973237296,0.2673163193616288,5.1556917928351025,3.7868896234819,2.8236231901351627,0.18839031490654692,0.6834652781834198,-0.2671293106425735,0.08692487179611996,-2.950331823342676,East,A
0.9060117063808455,-0.2884885724604995,-0.6628706096290684,1.415025849936983,4.238970107168742,-0.7632431986607814,1.1603583474564951,1.8587744285726526,-0.9727491043467843,-1.5538313687837881,0.1550348480320749,0.5375728202349108,-0.06075367069088782,0.7185284216986811,1.1875429903225843,0.04467399298014574,-0.536982501567799,0.25949272103084603,-1.0044511413844686,-0.45610151571644547,1.7794334059773051,-3.6273336594848704,West,A
1.8300933001739754,1.6304969753889527,-1.0477462850493768,-0.6011656998744626,7.12867196219421,0.4496225044284339,-0.3638946006086468,-0.9530240434724605,-0.5417287860767501,1.479527735060695,0.5197930251127247,3.875183255563227,3.380516461592592,0.45400622765088783,2.41055673377918,0.8519329528589262,-3.350578580350119,0.07486429894211466,1.1126874376155074,-0.7450122020091959,2.371595701056389,0.5323718719298338,East,B
-2.123251293617588,3.6484024485863165,-0.27124473751674977,3.3946562344784605,-2.813312895025007,-1.876997526507554,0.6644002490290501,-0.05080359788240608,0.19250493701867427,-2.889815332628454,-4.431619882931805,-2.268515128155114,4.782184889069455,1.0250837246083675,5.231181578284027,2.2113052697398112,-0.2652349716931235,0.5056310512531128,1.2000455531706102,1.2266538650824201,-1.9888608913713974,-2.184486398234493,East,A
-2.3280108420426506,3.655215541732668,-0.07604718898391674,-0.16933646390857482,-0.9467493486552413,0.05343175265543497,-1.0406595794171818,0.3453222574703249,-0.9681310092523677,-6.339552797455595,-4.384461830946692,-0.4608514588717614,-2.680697782394859,0.29546754651145757,2.052121722396507,4.359425504772535,-0.6529264899683958,1.587225753825556,0.7101300294384755,-0.908793467195573,3.7277519506127783,3.0808947320209055,South,A
1.1150073493572832,2.5272026398202887,-0.322069824853645,1.12003404007775,4.926339923827173,-2.2238530623712354,-0.2439077424589,1.3833297485483524,-0.7692285984720855,5.0348421908708785,-0.499724331045422,0.4838030759856632,8.132645283221523,-0.1513192872702951,-0.42199778233194385,3.1212685585951,-0.6672560255786246,0.25627962729143833,-0.9533234567365458,-0.77709315346917,1.6397446654228311,-1.5560966060188752,West,B
5.300376457431229,-0.4519214319165641,0.030585296202751112,-0.9963551979117354,12.670112792530489,-1.2537770721815429,2.735675704938641,0.959419586733026,2.875789884094662,-3.4074126493139527,-1.5349247762480684,4.054212834113082,-3.9321081717441877,5.443919438410157,0.5566522738638469,1.8608641164219017,-0.4701588463176515,0.11145319721527233,-2.1040623376104812,-0.32185213791070033,1.843538129666527,1.0720638273424319,North,B
-3.8746138407384785,3.497836670737123,-1.2546344849838706,1.5742482756312501,-6.656525271378388,-2.444332480542263,0.4213270695156009,0.07424958225086495,0.9811391535716845,-4.944367524478948,-5.537568393612614,0.4545169005073417,3.3284639732653543,-3.5998946346368283,2.800509280141998,1.635388175685843,3.349923291255031,-0.11584627234825322,1.1937736582635834,-0.2254039937388813,-1.641931871823616,3.270301759772824,South,A
-2.0368767647071055,-1.059177304461278,-0.8239751584107831,0.45424277554655257,-7.306299905509414,1.6182857249576108,-1.701064270926387,0.5720856825544234,-0.9032637051054866,-0.5574375626775064,0.8210247835412467,-1.9164469827826283,2.884223785626928,-2.74195149885925,3.752153552131228,2.8831438519850154,-1.4440512091420319,-1.541566171854868,-0.44125560951006937,0.9631647253543423,-2.7787795514499853,-0.32362327575216376,West,A
-2.60452352364589,1.061202575810841,0.6763817197037947,0.2671469432500915,0.12629752028394567,-0.6170497881602497,-2.1147648964521877,1.0088153550438954,1.1867719039853397,3.4013760286468226,-0.7110928242427181,-0.802308541516505,9.343493098776529,0.23256888375436757,3.944935941018451,6.230006981149492,-0.5536464127201493,0.024863632753244016,0.9137407408368338,-0.25333374148674426,1.9539946300584639,-0.91256954400962,West,A
