f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
-2.3322385151963227,-1.8696895800917062,0.672392969880875,-2.007255083241339,-3.298196036572794,5.339263719685372,-1.346743518518539,0.9384288575801846,1.9148973960953966,-1.4842878162566202,0.832397783862368,3.66177174898518,-1.402138569688202,1.4623741514234287,-4.406881092781704,-0.30853897128903923,-1.6826048409399403,0.7996908786116055,0.0039834816240835865,1.843316046125959,A
0.003275907102981825,-0.5329983955360073,-1.069443986395557,4.644085150529775,1.394253356187937,0.8979541727303809,-0.2761054479357567,1.3647647548555963,4.333994217406886,0.17084135486824525,-0.7171236663807217,3.106588691001521,-2.4156692834621114,-0.1381681462798993,-5.282861785456766,-0.8583881142065399,4.3109137047886374,0.4632135793032388,-0.3943916269381333,-1.1897906460157648,B
0.6819538813098218,-2.4155381666369964,0.021404045400808237,1.869013510463914,2.3392326250762077,2.2182539661334606,0.2774532576559205,0.1535485542601713,2.7336800014771616,0.6192284315878887,-1.6845305454348138,0.47410305222658644,-0.24338438114947292,-0.7284740158847517,-2.6111316264388305,-0.8071133415620749,2.1778944020545086,-0.36501458364369443,0.2075196377161215,1.1805262912317216,B
1.8149139351663486,0.6569576301982638,-0.44547088676687246,2.6581829011755866,-0.4675602271963396,0.2940841258391642,0.86151388816879,0.21555000064529165,-1.8713049053111768,-1.3366920592432912,0.09460673107487749,0.5576016893460418,-1.7340092435728285,1.7516744537778939,-0.5256385278689364,0.05446036929644432,-2.0709328834815794,0.6117601653609553,-1.0752939033304105,0.23463799594133422,A
,-2.035970427036008,0.07424958225086495,0.3710008613745377,3.139600901508981,-0.4113763502584261,-0.4380185617930879,-1.7929505772841936,1.0171780777693762,0.4794159684376239,-1.8015160679743625,0.348587738450733,-1.0196785559067978,1.1937736582635834,0.14641571370940043,-1.0691176606988213,1.955528745274069,-2.1497957872117945,0.4676162799442456,-2.444332480542263,B
1.4545182356013244,-1.4109036004929745,0.9570368301362232,0.06606937981914929,-2.240612277865415,1.4587868159774828,-0.0948269890469991,1.9440486756879016,5.561003848407424,1.7651213441105829,-1.2152588806207467,1.552840804044657,0.21269923817390513,0.552644714466308,-3.004146706728494,0.7396229667440826,0.5365362048976752,-0.7848135316957504,-0.04465130112862316,-0.19823793965256276,B
0.08835799115607225,-3.0815466100824316,1.389443133517794,-0.6597792783875753,-0.2931526498642363,4.8262681118072095,0.44451754373295177,-0.2419196587371638,0.7681490634245831,-0.33343287212173467,2.1817747569274184,0.40035114279218365,1.8508513167520153,0.34301196021346014,-2.5071120929089767,1.9937020681487547,0.4877645038554488,0.18016531649659806,-0.8113785008955597,0.7613485633734344,A
,1.3275872636310972,-0.6189896144478633,1.212628639525453,0.46216152427297996,3.2287673630659337,-0.04098753284461416,-0.36217093885845253,-2.692445048751244,-0.5977517947268536,0.6459591015021908,-2.108084756564766,-0.9956734446351273,-1.1446176648765949,-1.2107599892998067,-0.32137110185219164,-2.338830045135179,1.412764904005165,-0.23565340051520234,0.4193460736613444,A
0.00625654097073757,1.750577564828681,1.5912231997682411,0.6658744113088445,-0.7817495063990787,-4.607873365060543,2.0013179568661594,1.3177766977259247,3.760686562100779,1.5888263906806603,-1.3365544533759783,-0.4441710034010409,-0.8663877897326191,1.3638251736003766,-0.7389256226408276,-0.9746863187175773,2.803622998656059,-2.977924705564483,-0.17951678623153824,-0.4477896183634996,B
2.055220968516346,-3.976224231239811,-2.524221680321121,1.6976357723810898,-0.6600303351186355,6.097863998826572,0.7411200128832625,0.6351270937507677,-0.5466559183007466,-2.6100968587268882,2.566570302688872,0.7717329332726044,0.1912361759978658,-1.1836923420361263,-2.3041327748592226,0.059312765419377855,-0.8809120349575239,1.7225363488486187,0.3103284759617465,-0.4953032426034153,A
-0.8361951381595797,-0.38774689943693064,0.9112746398340557,1.7903153480308864,0.24530373813931639,-3.2674703865292494,0.5071657592155541,0.7565319009867107,-1.0521523376219615,-1.2238927665915935,2.2605078783199275,1.8089011586995656,-0.17298628402409422,-0.992089680099622,2.4123481004257785,-0.48214261100469924,1.9378608025275232,0.16075411411670615,-0.7255411589750427,-0.16235110816511772,A
-1.7481878472406622,-3.4247087136870147,-0.3201930196346475,-0.5589030019782906,3.5056725945381064,1.2441958653021996,-0.18016619384139337,0.7480869472432111,-0.08001986372913454,1.581484595075921,-1.5104935380682138,-0.5878615857064906,0.7428600257160531,-0.8612728703928975,1.0008968597643184,1.1692196043476297,-0.0721186953464783,-3.2031518641967387,-0.3091434841489421,0.3827463149482212,B
1.1090074365548068,-0.057164631196065185,0.5865593133958481,5.940953757041448,3.168360309246573,-1.7371794448383482,-1.8573189505197714,0.10612440721318038,-0.8285305717219752,0.12444406455667223,-1.8018839868484426,3.820802892678983,2.9174524093692,0.7073735171147446,-3.588170974492116,0.25970817559978626,2.4347685108038073,2.129178981247622,-0.7967402233081192,-1.9935783824291238,B
-0.1366106534676014,-1.6950921342387084,-1.4883254135185378,6.400299714522594,3.432457269141558,3.0683946739619907,-1.1736040996661792,0.0941154134992307,1.2572691286200675,1.3942922338118349,-1.6306633877061687,1.1210650061603058,5.849180379118958,-0.27723669854677996,-6.844192066602654,-1.0734209422789178,2.9670500483295914,2.935436161078746,0.48441088120221254,-0.12916976316448395,B
-1.029524515195794,-3.8038589313672513,-0.5456589932114322,1.7507239075624073,0.29792912870993216,6.5421226971999475,1.4057186433942654,0.99997606893382,-1.892055274241592,-1.3019412401075172,2.3613225988559265,-1.114214648877868,0.7603020496009589,-1.9161643812659455,-3.4479557202625264,0.1371334013192164,-2.2199441426641946,-1.710349141460501,1.5016346186299734,0.8522896894528121,A
0.6675089224817384,-0.9817353626490825,-0.9190197910689418,2.892359805943656,2.419428244925003,2.725149043479584,0.2697489374919197,0.029508591268061803,3.6057423245100675,1.8836063191002896,0.08287725907791055,1.1043069972724484,-1.433310343322681,-1.1046309924184885,-4.174639681337783,-0.6243219765982982,3.3857796917867558,-0.5748143503885776,-1.1801416044618,-0.9805463271163027,B
1.2856924464791224,1.7302984180148817,-1.2020033392056921,-0.5643487996029197,0.874105125397163,-3.6399867059574382,0.17194140317400342,1.6653588124305174,-2.1163076726057777,-0.05144106377620972,-0.49595841884339864,2.1967883769073806,2.772043822435852,0.7668608673967203,0.42843731651866235,-0.2847904542827663,1.337230065337853,1.2441157817017348,2.0952885111185133,0.5794330929655631,B
0.9315796230032862,0.04258388448333683,-0.4582739153981058,3.4244148273193162,1.294078876370936,-0.5929913575570099,-0.9239183911032677,1.4294647090765544,-0.5515782774216864,0.9579035307791032,-0.7067569839934102,2.200979810871811,3.7686645188517174,-0.6275716804230591,-1.7429251833408366,0.04641633623479096,0.6680675935352471,2.4742839223764084,0.13851058301773517,-2.6482371713466084,B
-1.125019066580641,-4.644100899152981,0.19932619610515928,0.33879041763473783,-1.2600764531068283,7.362495238151669,1.0952315559283752,-0.12865248500536386,2.6256171772315833,-0.45922248493458406,0.3387585845779959,1.332536319698793,-0.4107739484369529,-2.0679592873527577,-4.129582285606989,1.2090877114727585,-1.843472609538046,-0.38374596450884524,-0.3622729834926137,-1.40300106702754,A
-1.06118769724083,2.2097934892505173,0.5548823050956851,-1.6315077079748352,1.1931198449893923,-5.225869892594302,0.8952873269005954,0.7142508458989006,-1.0606434407584537,-0.2661588808143378,-2.318539978749479,3.343873859270308,1.1027249072402958,1.3190756280592197,0.9605675148461656,2.138367241978551,2.1239529890025315,1.2324261719915914,1.916408812398578,0.6466033975037647,B
0.7294219383503361,2.715350926692555,0.624742026481505,0.05423694971095583,-1.2389242339109934,0.016740388478268864,0.6087368960918721,0.41572550997978686,-0.09516516023389242,-0.7506665219011694,-0.5007469364224026,1.2166339287511905,-1.2797794611688427,-1.250474143603487,-0.20384889076271895,1.1346860199275617,-0.5012163684626703,4.211661044952269,-0.13281060880247617,0.9589501074502397,A
-0.7429340962912804,-3.2277618376824595,1.118498180421683,-0.9100257715775488,-2.3777010106741594,4.454538508142851,0.16659057969910715,0.6305442086834521,8.132712809278772,2.7491219569759453,-0.3207340796557865,-0.5378399863625278,-3.39793191084423,-0.2852413403073753,-0.08926603764226271,1.355661895889928,-0.3603723117833728,-1.234204876409414,-0.5902197379293576,0.16477652906792958,A
-0.768426681526005,-2.3702909872019227,-0.3534490287498693,1.561440966912291,0.08126217407858638,3.9039266630535194,0.5103204124441805,0.2447004264617071,-0.7378417523325513,-2.371753692616318,2.4984280725140797,-0.3345853144306856,-0.4922801675677724,0.9019934527501375,-1.1678159905472278,0.4032722774108696,0.4803199331651762,1.4653931733813557,2.296339315929359,-0.21194892932393988,A
0.271225614199156,-0.4825918379093377,0.8547880014130469,1.0259099349437233,-1.5073540298881367,2.772162497618274,0.7371813066985751,0.5469957248776356,0.6573480946127803,-0.2248519343428833,1.4753305252487825,-0.026061043200227285,-0.06334424832324048,0.779772810403127,0.35754823743989084,1.3668094667202824,-1.2570584260076765,3.0616682074106585,1.327959478670963,-0.5371594624806632,A
-1.480665778696691,-0.32740679531800554,1.4445480754794222,2.5933487769146284,-0.15790554757280906,1.8404451224924807,0.2321547681635336,-0.634862376641585,-1.7436956144402724,1.3964418032879384,1.0667947434877618,4.180935650909872,5.399058321685268,-0.13212487511416424,-2.114513120072723,-0.20818714378121492,-1.6219552240785826,4.074354816622234,2.3508520262346253,1.5783366953387015,B
-1.1639678613911928,-3.335789241265596,1.3577845520580714,3.8607469873350664,0.9265155201470823,4.749229384304995,-0.6518236786645775,0.6187727395848064,7.946508457412301,3.015416231483083,-1.9429196997095795,0.5687204791884692,-1.6946333372647815,0.376505680977427,-5.846621623999052,0.9167248643158379,2.338604729403659,-1.8995169580585618,0.6704054890594515,-0.713501774997195,B
0.10691421276993877,0.048826588293348516,-0.7959547802024568,1.3801900081347722,1.4240247629793636,1.4806135289319025,-0.22556247838096438,-0.4001376378530022,1.185192253871915,2.0427558481521566,1.3891644413619506,-0.7562010392878751,0.8859306297283039,0.889563675057157,-1.8901364215111696,-0.13685192852986058,1.8629985163844491,-0.633939867613166,-0.24193362930049625,-0.7201020157788871,B
-0.38518762770383064,-2.5111364802843044,-0.672181636173488,1.957490534642377,0.48649356892122486,1.9930860438679419,1.3533549225882027,1.6790247985038282,1.363001066935144,0.9980160295805904,1.5877642979846178,-0.5692587278683654,0.8922431066523147,-2.5570382983204483,0.7275085973904811,-1.2930104157562536,0.30055550767095984,0.0537591202374923,-2.3440788973493767,1.3587077988441587,A
0.3734453554444396,-3.894401246700311,0.4684153581887788,1.1984248013636916,-1.517595307842814,4.360480994453765,2.1191036023595675,0.23720920127565875,4.64191806986003,0.8734214492479468,0.8040576674380822,-0.03219084533424743,-1.7731741099797529,0.1143834751359338,-1.8261092453697194,0.968176152875425,-0.5200301647318704,-2.1006518931672953,-0.425361470265525,-0.8498716714065278,A
1.0825103927622437,1.0470636363971622,-0.8316922893199672,2.965038891952916,2.7717018793264696,-1.9208121383881538,0.8327488885850196,-0.3371069725385019,3.541540016095472,3.037036370412917,-2.2521018931169596,-0.1759620389284211,-0.1031120358240658,0.342399349995849,-2.206905885251559,-1.5473356864655803,3.5953431952793937,-1.195792259034693,0.3368430229165376,-2.4235828128312282,B
-3.619537169968412,-1.0150655145466583,0.18464585699325556,2.485364149831206,-0.3857052100402192,-1.0169359928039776,-1.1036692709671903,-0.9539161419959209,4.538483008774971,0.9631382733744421,-3.268403971497349,1.5644250389144991,0.8482094527425904,0.29387621185014656,-3.2702767241675117,0.8099330151167708,1.6550118141144128,-0.46275675821961315,1.3718725864957029,-1.4626339528990246,B
,-2.130053656047701,1.1426674988225407,-0.30466286042179314,-0.9872914129620034,-2.1418737008574507,-0.47034770790953173,0.4506078354157196,-0.9083701778071087,0.06357953331885746,-0.5045252109488794,0.2912146601978286,1.77572553009875,-0.016094437156061972,2.646101434242473,-0.46405062626332033,-2.3704820592064775,-2.634877252783034,-0.5249963268482449,-0.34486025309278195,B
-0.4297193890991661,-1.8579585464733301,0.7837769056550118,2.725539776903104,-0.2353081106649627,3.6707626709013828,1.968244455161773,-0.2322354613235033,-1.2651763145054873,-1.2212846060254063,3.053511026755159,-1.8148634843452767,-0.6604352111057912,-0.301421489244918,0.5882945928059375,0.3290285458274665,-1.3575686598805696,1.0917463601614878,-0.45077237329337355,0.77857289727785,A
-0.28507574290574894,-0.25889821497116594,2.158634915835072,3.497601214892372,0.023130283359607096,0.9518769287505474,-0.17513175563934363,0.6721675822523486,-1.050333586130002,0.6676338084997542,2.4783628341289674,2.2345311848510145,1.1182100146402907,0.22806686765319084,-1.6249709548077904,-0.6483411841439948,-0.4067256011842326,0.47151958091167323,0.8275142147312098,-1.7922662057838596,B
-0.8245185534670733,-1.2568774057710037,0.7813434393694474,4.82981294885409,0.981957567721292,2.018305018905944,-1.4381769033956318,1.0461131058475746,3.009156003903417,1.9497104429593308,-0.15462302975074815,0.07937598328853623,0.9826374024713614,1.9330652257107903,-3.726409090228464,-0.14393338401606803,1.3396713514765906,-0.2901406681761104,1.88811087881252,-0.9305707077566631,B
1.1414234246983592,-1.7198641832956263,2.9359748746381094,4.132266144646251,-0.24872645587193176,-1.7719418430788112,0.2539157193348046,-0.36056673178985454,-2.994036024666753,-0.5184792927831594,1.1697035336585544,0.22071816165868496,4.912516329916836,-0.029969424069509792,-0.6814039690592966,-0.5794930678011466,-1.3960281539039983,-1.6908068168685952,-1.2117769192049808,1.273340552051642,B
,-1.8330999361701745,-0.44850253406305407,2.3706529314612874,4.766452026866995,-0.1505496538428989,-0.3489217264410125,1.0659097871516237,-4.338561227402082,-0.5134439619004096,-0.9475768662746131,2.629242179537943,3.79588886952815,-0.6059441628470909,-0.7787011306490292,0.08368981997688686,0.8888526747336722,1.0725104818930538,-0.8643077150294702,0.1705878131532736,B
0.06111730269761683,-2.9871529431648174,2.4516986759010893,-2.2484618394077254,2.769583368666228,0.5839186177037422,0.1779210100791577,-0.6382929251113144,-0.6620698400778794,1.3578067927945718,-2.0394937263698756,-0.7486986770060335,1.4634020172441708,0.5517911190550536,2.3825234652315586,1.1804283572479357,-0.9758975007898043,-2.374768439529566,-1.8579760248927368,-1.085695731996642,B
2.3905354771458587,-0.3603683866863725,-0.4427715566861966,3.2556246758813723,0.9592816925821486,-3.1810551821048887,0.11277074508506787,0.5281585217116831,1.234158910352044,-0.5288279662754052,-2.908585419225526,2.804053093852904,2.933608923095031,-0.21080832450621106,-3.5788580703308517,-0.07784778154432369,2.79026702164281,0.216687415971625,0.8370510042355225,0.9803386702177634,B
0.877631471260267,-0.5992860214806868,0.7367754089031674,1.0052911736326662,-0.7434117812041652,-2.846218549802767,0.8214824391716363,-0.2756707504917144,3.3910125288996302,0.9759367151473134,-2.211063248400377,2.455784439522466,-0.08257610497717294,0.1565737489967365,-1.166169132011424,0.8164903425759307,1.197145726654317,-1.8788051596309958,-0.2826252795480116,0.5204017627353577,B
-0.1154828963916312,-0.6020629814991375,1.2123844528897523,1.574143971075471,3.161077797993082,-0.9750493279761518,-0.6638895056131665,0.7470673189738315,-0.9084710958584138,0.5284506944057861,-0.6339445089646363,0.15071562822203743,2.109887544382964,-0.1883658466196552,-1.0034102332086732,-0.26603725114374654,2.3693872396880256,-0.5993318152355704,0.942695667499274,-2.0145375914856953,B
-0.866336617187862,-1.966324438595608,-1.6461963003787083,-1.2841217519725636,4.405741043247666,2.05875449612728,0.42393231161354816,0.2398285379235732,4.371612047140398,1.3095140328208672,-3.9671662363286417,2.706116153523979,-1.7103701320806604,-0.16290915628598213,-3.3626773035522413,0.22894024389627662,4.664345146585704,0.05354345134958183,0.2035247552148713,0.12952207826988577,B
0.09330264256756057,0.8958672513552044,1.3494425056388255,0.10313854326949856,-0.7980454039256752,-1.7860550784106102,3.0675021115866503,0.18009153881108567,3.1590146049780845,1.3678743700748575,-0.18096088282573763,0.9037452999677549,-2.24454502515989,1.7157000928806039,3.0609130668805955,1.0055588470061783,0.875981002940426,1.8587280494473508,-0.09683190004017382,-0.7786899631250612,A
0.56819431730479,-3.666096406272438,-1.1813549645828454,3.488331352471296,1.2087277075384222,1.4288223831939588,-2.0545820248619173,-0.6850184429350642,-1.8270418497498375,-1.6329258908180386,4.753075651709381,-1.3125235105227682,2.473329079944891,-1.477349208854877,1.7411610805267395,-0.35549166291420126,1.875049523481211,0.5074068304743518,1.7931143276074963,-0.1972506403523,A
0.2586560299831514,-0.9485052821661977,-0.2673010743900444,0.5630468915131306,-3.130528194048381,-0.5074255536130522,3.215947243111665,0.48839956236244525,8.235891399369194,2.353711266046134,-2.1360504367347533,1.6968871677590047,-2.0869598294985403,-0.5358206557192421,-3.0875971879952733,-0.12951692306300036,1.2946387099687138,-2.7842311094919188,-1.1414567992076388,0.9528001076053968,B
0.8148253797881114,-3.250888327202196,-1.0531385098995758,-0.2983949729636808,1.1628829813728387,7.51516961635586,0.2645406157361685,-0.020998256334276225,3.2007137201070655,3.4884203117084924,2.3345330782838456,-1.6402531649869858,-1.1335809269748078,2.259283720273219,-1.2161006159144463,-0.08599431564531318,-0.7020460159990578,-1.5676809192227794,0.23170061977835565,0.0792769154367707,B
-0.5556358881760158,-0.5520201456771827,0.7801577172566626,3.4611962356298434,0.769577511819524,-0.9903196060177035,-1.1429640539185577,0.7273525822688602,2.6720936780984887,0.49608910002057116,-1.7971028974662033,2.5258169410050972,1.3187610706784816,0.31837245005863,-4.031486049637285,-0.10293725847909896,2.6608362860315085,0.09471464859009004,-2.059725226878529,1.4648661065048172,B
0.04121277502800201,-0.6123973523980701,-1.4933177252684207,1.9553405697671313,0.4263534613470954,1.9414129691298836,-0.37701328298679065,-0.80317994579797,-5.635197723501448,-4.077521459224772,3.1937636522781974,0.9984100024587081,1.3748507284968534,0.38135158115491613,-1.6071458048992175,-0.1909858084779715,-0.3886630850461119,2.1425867380689922,-0.82091315817284,0.056687477298438156,A
-0.2235917799038682,2.6870304599237653,1.764739752441796,2.702057346042144,0.34028262945410503,-4.877408860406394,0.6826368812128897,0.3454238190404714,-6.333034890047803,-3.5162697064657653,3.1987165220410834,3.217163407065114,1.3398349197009525,1.6859365539573317,1.028900147295564,0.5148752363294603,1.3828504074474894,2.550398700059476,-1.0078465490671427,2.9029416285053427,A
-0.1781954217106992,-1.1809232957066342,1.0803706831781659,1.5456261257915416,0.977027096714679,-3.118926994964862,-0.8196567616334733,0.3213331813140992,0.9961385960594414,0.863937204588447,-2.697640806508608,0.35875820671793845,2.2873761377579402,0.007255173636000776,-0.32224702408433004,0.7056312338051302,0.7066636783389615,-2.3323140100973823,0.32637832261954636,-0.34995827823602044,B
0.07336098816887582,-0.9510329565641139,0.7665447517711645,0.8820712202368907,0.6306486523668653,4.799526032011246,-1.1532776534114078,0.38254082049506766,0.029585735120799657,-0.5480869714395933,-0.3520037234164415,-1.1974946552309667,0.6264600853767504,0.04179908472949723,-0.6705639085522728,-0.7125546539848696,-0.9436987902631322,4.519700654715964,1.0077630756515632,-0.42292834500272886,A
-0.9136686974462381,0.5838888044345583,0.16343732221414242,-0.6212215663129181,-1.428588764365204,-4.430198872525435,0.7845448725745642,-1.0756904249224142,-2.190180448009086,-0.03343763931636534,0.33442239163611087,1.5598251013165105,1.6945973305399176,-0.6805180722834149,3.429236572049853,-0.1359479580576741,-1.8048873354826873,-0.8819355978186263,2.335277786576755,0.7910754438725505,B
-1.843401651810293,1.7339993560150635,-0.28160380343382274,-1.397112248593721,-2.4007181197275957,-3.518652182714864,0.09149142640100641,0.5481383805825634,3.526384532457337,1.3851514166980927,-1.317380844286286,1.332740564040348,-1.1526009118692748,1.0109421080529812,0.9876420982065488,-0.1712125037821117,0.5844240207886949,-0.5272240958729553,0.11299243431797523,0.7032417288224121,B
-1.2838538868586389,2.929069836784246,-0.33840722205681556,2.948250435764055,-0.16999781166574213,-2.7653025478785955,0.7669879313800368,1.001831211261531,-10.476737279154323,-5.200387280535077,3.251731770974928,3.384564704065266,0.7744060992052482,0.2639743094361582,-3.002872126690961,1.3373939949136822,-2.2262984125559004,-0.7419588337485441,0.4005029568627704,0.931569231063757,A
-0.32713704663827264,-0.9356391547975246,-0.46000206411180583,-1.3559165917448213,-3.4300019526611756,1.2057813290246087,-1.5097989084835268,-0.23213125280232189,4.630392585494448,0.6065976110763724,-0.29018230478765306,3.38517424902307,-2.6325822235823355,0.5833469497415206,-0.24935679001580902,2.54210634866988,-0.9391608160523431,0.6916907529982363,-0.7713972154433943,0.7855463198980283,A
-0.4726843884369919,0.33901355547373013,-1.6352658859898688,2.758990070971371,-0.494687599161568,-6.808377545830148,0.038485528340927076,-0.6123937847213143,0.5735457111517075,-1.3383356770626462,-2.5336165821525833,2.6480681617929447,0.8418145254519737,1.0526493886477606,-1.223589123809117,0.2618353205715371,1.9702580553646794,-2.6800968112542725,0.12319366136479747,1.356046346631442,B
0.376202317860116,2.4917503704311206,-1.1464540161028787,3.035005763928147,-2.9064701004157225,-2.753079280706431,0.4569561821721156,2.15207335586206,-1.9324056623642605,-1.1603820095849067,0.5342031162891777,2.4693238189652043,-3.7051551925875037,0.1946480039058068,0.06142379205988879,0.534507548206712,-3.712883315723159,-1.144219288947271,1.7859438482695904,2.7998241463378313,A
-0.615735666971556,0.6075157625779024,1.2275795050671234,3.8575398670801313,-0.9134978084013612,0.8849891941246447,-0.974532704094733,1.0838206418312581,-1.3562816703346567,-0.05230464649422861,0.1946008562846997,-0.8411507177862314,-0.6309097805495165,-1.1762292523374869,-1.3550712540511736,2.0443238023747976,-3.057480426760386,-0.5047351771568485,-0.0278968936700094,-1.7457359145765963,A
0.47590083452498055,-4.459009091455567,0.6291798578745547,0.9114903583749535,-1.4676771249543936,3.9125605947689164,2.080692510430297,-0.010901131003714686,3.7496842749804875,-0.8930793799980151,0.5285557851418137,1.6328344310011205,-2.636385469337767,1.3818480357930825,-1.5761330409320704,3.3009718943015276,-0.3626230536224061,-1.508514355476294,1.7855867024760725,-1.6290932886306528,A
-1.7882474858842188,-3.3915637296706986,0.7062831431437482,-0.21853118922582215,2.597975170125235,3.7596345638271504,-0.45265911659782876,-0.3103254573286268,-0.6336774832462426,0.25505651953770614,0.2525965067292508,1.4191655874357867,0.5973428616889584,-0.8016790366677842,-0.8196255144578364,-0.292668612410809,0.012614156065010151,-0.41955752241460975,0.8528564394017648,0.40439952092816306,B
,-0.8874535843760574,0.5188439229401117,-1.4490574989844438,0.4721218327821546,-0.6304807395633136,-1.0715789405176976,-0.22337033778687312,-0.680040338016033,0.27285717848085567,-0.6555334459032741,2.6070434674576077,1.7162740285700318,1.050281993397764,0.42213259558991645,-0.017741834514377944,-0.18415815222476684,0.22302401353462042,-0.01951543940406494,0.22159801813674082,B
,-2.5914099645019864,1.2266598343105293,-0.37250146956295715,-2.0157984096528443,1.337570929935076,1.2556519185204347,0.5474377714155506,8.43251275882078,2.14006746150651,-0.5927791334708286,1.178041097414134,-3.7872387182555403,1.7691911692366638,3.841750212066458,0.46278738652830775,1.160913129022509,2.467046779828446,-1.3328079788234986,0.4514884824749464,A
-2.078528943200621,-1.6944038430912154,-0.9973773707490861,0.7456839540154816,-2.304236991797858,0.23782796095884687,-1.8266194934838311,0.9173107984708001,3.346232312675345,-0.8721147014869981,0.5147785315061915,3.34637303955446,-3.0602405019319265,-0.4201229772718935,1.040390058962088,-0.5993444805665006,0.06884652617726594,1.2774993543575994,-1.954852079131145,2.2823423382265653,A
-0.012836158405151399,-2.4147035055398165,-2.02628351136724,1.1722982771364605,-1.3958014356570845,-0.5018529078784953,0.04522619064655778,-0.07142964623750515,4.053142256280294,0.8251267841820831,0.9830487731154101,1.9201886089516265,-1.603692086573059,1.095639338082413,0.7404463439745357,-0.06820297252355163,1.0726679281996536,-1.7529354244588857,0.9874897169687276,-0.7634236328562302,A
1.0387347441445698,-0.18290023624486673,-0.6535504696058138,2.0277281043787414,1.270967113132054,-0.6369298837295219,-1.2948656516261972,-0.3820945938345779,-0.17241280813316937,1.2387344759270058,-0.02125362315381707,-0.16387172161450603,3.23165280734778,0.15977013611188073,-1.9548940818180727,-1.1960583674759722,1.2731762031096774,-0.7853678095610394,-1.8001838537040453,-0.13964364124158132,B
0.6884984655791221,-4.202604091333592,-0.33469496850826597,0.6157708379826352,1.9231674728685055,2.819885288585075,1.523368553129795,-0.31332259200413143,2.12940392661445,0.559237575950891,-2.4573950039101353,2.088119584957032,1.8007678405143408,-0.6656055779091222,-2.5884182004323115,-0.24359950775306205,0.6144110036546089,-0.6744683407109332,-0.5423862636822946,0.8332245281449644,B
,1.1531186096122656,-0.05903983159068665,3.5240972858470245,1.2250106477446527,2.2962426401235376,0.6555673984218366,0.39147672077115386,-6.569742279012939,-4.006430909519599,2.7303073064016985,-1.9609220219845023,0.14953982861874393,2.800876947609391,-0.5443014084562842,-1.2376427261280285,-1.2002504442011328,3.7339036306198983,-1.0499106120188058,-0.2708112728027683,A
-0.602258177282046,1.1786438355524478,1.4646672588818006,2.199355549420079,-1.819381239484131,0.046297077380400974,0.6358209031476184,1.0515810454264938,0.5701129762912789,-0.08984078270071438,-0.7892763816623125,1.2266093659874453,-3.0732298763263906,0.7551027307933962,0.15272582888218067,-0.049079204226818746,-2.8254332272358043,1.0161216998703586,0.8920478034272733,0.9194291158384525,A
0.9367532635304259,1.8032685423184556,-1.0008091940426938,-0.4339372931631298,-2.3654516536940076,0.7447545058746523,0.16631650937512346,0.9708858890881581,1.732571098181287,0.974276639246378,-1.0795026242617785,1.945071450010479,-1.2209565190544265,-0.5831114770864428,-0.6657617004247172,0.7962627995269133,-2.101264147029023,2.4130171421764954,-0.5440592180188311,0.6127062860344694,A
-0.20535722387881458,-1.4291558448605786,0.648479326697246,-1.7934427236554114,2.510978592289087,-1.009878657367094,0.25534010009093083,-0.6278775390205247,-2.655588251875236,0.5236627138570374,-1.633126127432876,1.5561590209551115,2.6049842920182913,0.4186801288643035,2.4783958805119446,1.4297307261923515,-0.9291779101705746,0.11640637324323833,-1.1501688401667924,1.461242227246194,B
-1.5791816761710757,3.945746686867534,-0.17245076202828996,3.930618507352936,-0.4545890303743305,-1.8184871204641426,-0.6383385688598876,-1.5623231616000273,-7.4310891377327515,-3.310846078190439,2.1221192144246395,0.7716952940864021,-0.4489920085652426,0.6236970675579746,0.6281954531223439,-0.42914949366660404,-2.893702177572264,3.748632902368744,0.27527852910081746,1.0182382110986368,A
1.9229934548284913,-0.8350089940601637,0.7307945903136984,-2.4056517229685745,-0.5387051459213936,-3.2886013250896156,-0.6236103906056415,-0.002852270673149132,1.3468538906879106,0.958344422491031,-1.6068314507569337,1.3531397124832025,-0.8029721258016875,-0.8352383651250496,2.4642111145273633,0.33719442250856185,-0.44349367266621464,-3.322672402336193,-0.3685729093066381,0.42810739345163473,B
0.21668758147199288,-0.7664495101788628,-0.847046819168613,-1.0633332503656723,1.0052716208732921,-1.9541840170569635,1.1132103250442176,0.13882475714133868,-0.6659428526893179,0.5678119727704336,-1.7208294899007675,1.605165193285445,2.2375218962271384,0.5789655930842613,1.5698088928127643,-0.5271602352964028,-0.15654202745118484,0.1417211755785539,0.19337521056786575,0.2920904179848597,B
1.1942945702200611,0.15772295639413536,-1.6122337991099362,1.3348356979296454,-0.018875720119952977,-3.8630442913588903,-0.4190255848402959,-0.8126470558890512,2.2712639778527204,-0.15017269182277748,-2.1356991822832807,3.2042103539913396,0.2423503183903436,0.658548553730445,-2.246011956162664,-0.55860552883825,2.7253795360264466,-1.3371526530873261,2.1171815399897724,1.2266461317191177,B
